codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0131,0132,0135,0137,0151
15,Confluencia,001,0004 ,0723,349,28,6,53,100,8,54,24,26
15,Confluencia,001,0004 ,0724,349,24,4,51,93,6,81,20,15
15,Confluencia,001,0004 ,0725,351,42,3,46,103,3,61,27,25
15,Confluencia,001,0004 ,0726,348,38,0,61,95,4,56,15,29
15,Confluencia,001,0004 ,0727,350,35,6,35,108,2,66,34,19
15,Confluencia,001,0004 ,0728,348,33,1,59,77,10,68,22,17
15,Confluencia,001,0004 ,0729,348,35,3,48,112,3,47,21,23
15,Confluencia,001,0004 ,0730,349,56,3,36,87,5,73,20,29
15,Confluencia,001,0004 ,0731,350,45,2,53,78,13,61,24,27
15,Confluencia,001,0004 ,0732,349,32,1,64,88,4,70,19,18
15,Confluencia,001,0004 ,0733,348,37,6,42,100,8,59,32,20
15,Confluencia,001,0004 ,0734,350,44,2,58,91,5,43,31,31
15,Confluencia,001,0004 ,0735,348,32,9,42,88,3,67,28,26
15,Confluencia,001,0004A,0736,232,18,6,29,77,5,34,34,14
15,Confluencia,001,0004A,0737,231,34,4,23,73,4,34,18,16
15,Confluencia,001,0005 ,0748,328,43,7,50,79,3,57,16,22
15,Confluencia,001,0005 ,0749,328,17,7,58,75,12,51,25,25
15,Confluencia,001,0005 ,0750,327,34,0,58,74,6,60,24,0
15,Confluencia,001,0005 ,0751,329,22,9,52,81,9,68,25,19
15,Confluencia,001,0005 ,0752,327,29,4,62,87,11,55,21,19
15,Confluencia,001,0005 ,0753,328,38,4,59,62,6,60,24,25
15,Confluencia,001,0005 ,0754,327,30,8,58,85,16,38,22,21
15,Confluencia,001,0005 ,0755,328,32,10,52,87,6,39,30,24
15,Confluencia,001,0005 ,0756,327,19,5,69,94,3,47,22,24
15,Confluencia,001,0005 ,0757,330,34,9,63,73,14,47,16,21
15,Confluencia,001,0005 ,0758,327,32,8,53,89,7,45,16,24
15,Confluencia,001,0005A,0759,349,41,4,78,93,9,32,11,37
15,Confluencia,001,0005A,0760,350,58,5,64,81,9,44,14,34
15,Confluencia,001,0005A,0761,349,48,5,62,85,7,35,22,22
15,Confluencia,001,0005A,0762,349,39,6,73,69,5,54,19,35
15,Confluencia,001,0005A,0763,349,33,7,52,111,8,47,44,26
15,Confluencia,001,0005A,0764,350,39,8,63,94,3,39,17,30
15,Confluencia,001,0005A,0765,354,47,11,54,79,11,47,23,28
15,Confluencia,001,0005A,0766,349,49,6,56,74,5,61,18,35
15,Confluencia,001,0005A,0767,350,38,10,53,87,7,41,15,43
15,Confluencia,001,0005A,0768,351,45,5,61,81,9,43,20,32
15,Confluencia,001,0005A,0769,350,46,6,69,81,11,39,26,36
15,Confluencia,001,0005A,0770,349,43,8,56,91,7,51,13,39
15,Confluencia,001,0005A,0771,349,47,4,82,64,9,41,10,40
15,Confluencia,001,0005A,0772,352,83,7,6,9,9,175,26,37
15,Confluencia,001,0005A,0773,349,43,3,60,87,11,43,18,36
15,Confluencia,001,0005A,0774,348,48,6,57,89,8,40,14,34
15,Confluencia,001,0005A,0775,350,37,8,58,83,7,28,23,45
15,Confluencia,001,0005A,0776,349,39,6,71,79,2,56,15,33
15,Confluencia,001,0005A,0777,349,26,5,69,89,9,46,23,31
15,Confluencia,001,0005A,0778,350,13,5,63,79,8,52,30,44
15,Confluencia,001,0005A,0779,350,43,2,58,93,8,37,21,36
15,Confluencia,001,0005A,0780,349,38,1,58,121,9,31,22,31
15,Confluencia,001,0005A,0781,350,30,9,63,87,7,42,19,34
15,Confluencia,001,0005A,0782,353,44,4,71,93,7,40,20,28
15,Confluencia,001,0005A,0783,349,45,9,57,106,6,35,12,38
15,Confluencia,001,0005A,0784,349,33,2,57,91,9,53,20,29
15,Confluencia,001,0005A,0785,348,45,6,75,84,8,45,16,26
15,Confluencia,001,0005A,0786,348,35,9,62,90,4,53,13,35
15,Confluencia,001,0006 ,0788,350,43,3,44,95,8,69,20,25
15,Confluencia,001,0006 ,0789,350,52,1,58,73,7,51,29,22
15,Confluencia,001,0006 ,0790,349,40,2,74,63,12,82,18,23
15,Confluencia,001,0006 ,0791,351,42,5,53,91,5,64,24,26
15,Confluencia,001,0006 ,0792,352,40,6,56,79,13,60,25,25
15,Confluencia,001,0006 ,0793,352,37,4,49,88,11,55,28,21
15,Confluencia,001,0006 ,0794,350,42,3,59,73,14,62,22,29
15,Confluencia,001,0006 ,0795,350,35,4,57,81,9,67,34,12
15,Confluencia,001,0006 ,0796,349,32,3,49,102,12,61,17,19
15,Confluencia,001,0006 ,0797,348,34,4,56,62,18,69,27,26
15,Confluencia,001,0006 ,0798,351,23,3,80,96,9,58,22,14
15,Confluencia,001,0006 ,0799,350,30,7,44,99,12,63,31,21
15,Confluencia,001,0006 ,0800,349,32,1,54,104,15,66,21,20
15,Confluencia,001,0006 ,0801,349,47,5,49,88,12,59,23,25
15,Confluencia,001,0006 ,0802,349,42,9,46,109,8,39,29,22
15,Confluencia,001,0006 ,0803,348,44,3,51,86,12,62,41,12
15,Confluencia,001,0006 ,0804,349,44,1,55,99,11,68,8,10
15,Confluencia,001,0006 ,0805,349,38,4,56,77,12,64,27,18
15,Confluencia,001,0006 ,0806,349,53,1,54,76,6,63,23,21
15,Confluencia,001,0006 ,0807,349,45,4,61,67,2,79,22,19
15,Confluencia,001,0006 ,0808,350,37,3,38,79,7,74,24,26
15,Confluencia,001,0006 ,0809,349,38,3,53,68,9,63,35,28
15,Confluencia,001,0006 ,0810,348,34,1,44,71,8,84,32,28
15,Confluencia,001,0006 ,0811,348,52,4,50,95,9,42,28,24
15,Confluencia,001,0006 ,0812,348,42,9,44,67,18,64,34,14
15,Confluencia,001,0006 ,0813,350,30,4,54,79,15,83,23,19
15,Confluencia,001,0006 ,0814,349,44,3,44,95,9,73,21,20
15,Confluencia,001,0006 ,0815,350,47,0,52,74,13,66,31,20
15,Confluencia,001,0006 ,0816,348,31,4,60,75,10,71,22,33
15,Confluencia,001,0006 ,0817,349,41,2,50,74,15,94,14,26
15,Confluencia,001,0006 ,0818,350,38,1,42,79,14,84,22,21
15,Confluencia,001,0006 ,0819,348,32,6,49,77,6,86,28,30
15,Confluencia,001,0006 ,0820,349,42,6,52,79,8,59,30,27
15,Confluencia,001,0006 ,0821,350,38,8,59,72,12,61,20,25
15,Confluencia,001,0006 ,0822,350,38,2,53,103,7,58,33,16
15,Confluencia,001,0006 ,0823,351,3,0,47,98,10,58,17,30
15,Confluencia,001,0006 ,0824,348,34,2,62,89,11,58,22,16
15,Confluencia,001,0006 ,0825,348,34,13,45,97,10,66,19,15
15,Confluencia,001,0006 ,0826,348,35,4,61,82,10,65,22,22
15,Confluencia,001,0006 ,0827,349,37,3,54,71,13,75,31,19
15,Confluencia,001,0006 ,0828,349,45,3,42,98,6,68,18,19
15,Confluencia,001,0006 ,0829,350,19,1,60,83,12,77,28,25
15,Confluencia,001,0006 ,0830,349,30,3,54,92,13,53,26,31
15,Confluencia,001,0006 ,0831,349,38,3,61,78,8,59,34,18
15,Confluencia,001,0006 ,0832,350,47,3,52,74,12,82,22,18
15,Confluencia,001,0006 ,0833,348,36,2,55,78,12,77,22,18
15,Confluencia,001,0006 ,0834,349,37,8,58,89,7,50,28,21
15,Confluencia,001,0006 ,0835,352,40,2,52,85,9,72,20,28
15,Confluencia,001,0006 ,0836,348,31,3,64,80,9,74,23,20
15,Confluencia,001,0006 ,0837,349,38,0,62,90,8,47,20,29
15,Confluencia,001,0006 ,0838,349,35,3,49,87,7,58,35,25
15,Confluencia,001,0006 ,0839,348,36,4,55,80,12,75,23,15
15,Confluencia,001,0006 ,0840,349,36,10,47,84,12,74,28,20
15,Confluencia,001,0006 ,0841,348,47,12,41,75,12,63,31,19
15,Confluencia,001,0006 ,0842,349,33,4,56,82,13,70,31,16
15,Confluencia,001,0006 ,0843,349,39,8,62,89,13,59,22,13
15,Confluencia,001,0006 ,0844,351,44,4,53,96,2,53,19,25
15,Confluencia,001,0006 ,0845,351,43,0,63,77,9,58,26,19
15,Confluencia,001,0006 ,0846,350,32,7,54,62,14,29,29,23
15,Confluencia,001,0006 ,0847,350,56,6,42,78,13,67,24,24
15,Confluencia,001,0006 ,0848,348,40,7,65,70,18,73,23,17
15,Confluencia,001,0006 ,0849,352,59,7,66,77,7,52,17,20
15,Confluencia,001,0006 ,0850,349,28,7,44,81,11,72,30,25
15,Confluencia,001,0006 ,0851,350,28,4,63,80,7,62,30,16
15,Confluencia,001,0006 ,0852,349,39,6,61,82,4,71,17,22
15,Confluencia,001,0006 ,0853,349,46,3,52,82,8,69,22,23
15,Confluencia,001,0006 ,0854,348,48,7,54,86,5,59,24,19
15,Confluencia,001,0006 ,0855,348,46,6,54,68,12,71,21,19
15,Confluencia,001,0006 ,0856,349,32,3,45,78,6,79,23,29
15,Confluencia,001,0006 ,0857,350,42,7,60,68,11,66,22,22
15,Confluencia,001,0006 ,0858,350,45,3,55,93,5,62,23,26
15,Confluencia,001,0006 ,0859,349,38,2,53,86,12,70,27,12
15,Confluencia,001,0006 ,0860,348,33,1,58,87,8,66,26,23
15,Confluencia,001,0006 ,0861,350,42,5,61,94,9,58,19,16
15,Confluencia,001,0006 ,0862,349,38,9,58,92,4,71,21,15
15,Confluencia,001,0006 ,0863,348,39,3,41,77,11,76,29,18
15,Confluencia,001,0006 ,0864,350,38,2,51,81,11,74,28,15
15,Confluencia,001,0006 ,0865,349,38,0,49,72,16,66,26,28
15,Confluencia,001,0006 ,0866,349,29,2,52,87,6,78,25,25
15,Confluencia,001,0006 ,0867,351,55,4,69,84,5,55,14,25
15,Confluencia,001,0006 ,0868,349,45,6,39,75,6,84,15,25
15,Confluencia,001,0006 ,0869,348,41,2,44,87,6,66,21,28
15,Confluencia,001,0006 ,0870,348,45,2,54,80,5,66,31,26
15,Confluencia,001,0006 ,0871,349,43,2,52,86,9,66,22,16
15,Confluencia,001,0007 ,0872,339,36,13,53,66,4,54,26,49
15,Confluencia,001,0007 ,0873,339,49,4,50,77,4,45,12,54
15,Confluencia,001,0007 ,0874,338,21,13,56,73,7,55,21,52
15,Confluencia,001,0007 ,0875,337,42,3,51,64,5,54,20,55
15,Confluencia,001,0007 ,0876,338,29,3,67,84,3,45,15,45
15,Confluencia,001,0007 ,0877,338,38,1,41,81,4,53,27,48
15,Confluencia,001,0007 ,0878,337,28,13,61,85,3,48,17,45
15,Confluencia,001,0007 ,0879,340,17,2,59,77,4,43,19,49
15,Confluencia,001,0007 ,0880,337,23,13,56,87,8,36,23,46
15,Confluencia,001,0007 ,0881,337,29,7,59,73,7,35,26,52
15,Confluencia,001,0007 ,0882,338,35,6,66,73,5,38,11,50
15,Confluencia,001,0007 ,0883,336,31,8,53,85,4,39,30,47
15,Confluencia,001,0007 ,0884,336,18,10,58,70,4,42,21,58
15,Confluencia,001,0007 ,0885,336,0,39,71,69,5,44,19,53
15,Confluencia,001,0007 ,0886,336,46,2,57,59,7,46,22,53
15,Confluencia,001,0007 ,0887,337,29,4,69,62,4,49,25,51
15,Confluencia,001,0007 ,0888,336,34,8,64,83,3,45,15,43
15,Confluencia,001,0007 ,0889,339,47,4,48,61,6,47,26,48
15,Confluencia,001,0007 ,0890,337,26,5,58,81,3,56,22,39
15,Confluencia,001,0007 ,0891,337,31,10,57,73,2,55,11,46
15,Confluencia,001,0007 ,0892,337,40,5,53,77,4,50,14,43
15,Confluencia,001,0007 ,0893,337,34,6,63,64,5,45,22,51
15,Confluencia,001,0007A,0894,352,11,1,41,43,8,69,14,84
15,Confluencia,001,0007A,0895,349,19,2,41,34,9,81,11,83
15,Confluencia,001,0007A,0896,349,18,1,44,48,5,55,23,87
15,Confluencia,001,0007A,0897,349,26,8,37,34,7,53,23,95
15,Confluencia,001,0007B,0747,148,13,1,15,30,9,28,2,11
15,Confluencia,001,0007C,0898,241,22,3,20,56,7,38,10,45
15,Confluencia,001,0008 ,0787,40,4,0,6,10,0,5,1,7
15,Confluencia,001,0062 ,0241,303,21,0,45,31,8,92,22,31
15,Confluencia,001,0062 ,0242,304,21,1,27,37,8,103,14,35
15,Confluencia,001,0062 ,0243,304,16,3,42,47,12,77,22,28
15,Confluencia,001,0062 ,0244,303,12,6,29,36,12,100,12,26
15,Confluencia,001,0062 ,0245,302,16,3,32,34,13,86,17,34
15,Confluencia,001,0062 ,0246,301,13,2,35,34,16,84,18,40
15,Confluencia,001,0062 ,0247,302,16,3,34,45,12,91,18,22
15,Confluencia,001,0062A,0248,349,38,9,39,73,6,56,22,47
15,Confluencia,001,0062A,0249,350,25,5,55,78,4,51,23,53
15,Confluencia,001,0062A,0250,349,37,11,42,74,6,51,21,58
15,Confluencia,001,0062A,0251,349,44,9,45,76,8,42,28,48
15,Confluencia,001,0062A,0252,349,27,4,43,81,6,48,25,62
15,Confluencia,001,0062A,0253,350,40,9,39,76,7,50,32,63
15,Confluencia,001,0062A,0254,349,41,8,40,79,3,46,29,62
15,Confluencia,001,0062A,0255,349,1,44,46,76,4,47,33,44
15,Confluencia,001,0062A,0256,351,32,10,54,75,13,47,25,51
15,Confluencia,001,0062A,0257,349,40,5,43,84,5,48,19,56
15,Confluencia,001,0062A,0258,349,35,6,39,71,13,57,25,61
15,Confluencia,001,0062A,0259,349,36,5,45,62,4,50,19,72
15,Confluencia,001,0062A,0260,350,20,6,45,100,7,56,24,53
15,Confluencia,001,0062A,0261,350,43,1,37,80,7,53,38,53
15,Confluencia,001,0062A,0262,351,27,8,29,82,16,62,21,54
15,Confluencia,001,0062A,0263,349,40,8,46,66,12,42,32,65
15,Confluencia,001,0062A,0264,351,35,5,40,81,7,54,29,50
15,Confluencia,001,0062A,0265,350,35,7,50,65,7,56,18,46
15,Confluencia,001,0062A,0266,349,61,37,24,59,9,54,24,46
15,Confluencia,001,0062A,0267,351,53,7,51,53,10,50,29,55
15,Confluencia,001,0062A,0268,351,32,6,38,86,8,55,30,50
15,Confluencia,001,0062A,0269,351,41,14,42,68,6,71,28,37
15,Confluencia,001,0062A,0270,349,42,2,46,82,6,48,32,40
15,Confluencia,001,0062A,0271,349,53,2,37,83,4,31,34,57
15,Confluencia,001,0062A,0272,350,46,11,52,66,5,54,32,45
15,Confluencia,001,0062A,0273,349,42,6,76,58,9,57,25,0
15,Confluencia,001,0062A,0274,350,43,8,47,64,8,58,29,52
15,Confluencia,001,0062A,0275,350,33,6,46,87,9,53,25,53
15,Confluencia,001,0062A,0276,349,47,5,41,70,6,45,30,61
15,Confluencia,001,0062A,0277,349,44,10,41,65,6,62,29,39
15,Confluencia,001,0062A,0278,351,29,7,34,83,8,59,39,47
15,Confluencia,001,0062A,0279,351,38,8,32,73,9,50,30,53
15,Confluencia,001,0062A,0280,350,38,8,42,58,7,73,26,54
15,Confluencia,001,0062A,0281,350,21,2,69,67,8,67,26,69
15,Confluencia,001,0062A,0282,349,28,11,33,77,7,62,29,51
15,Confluencia,001,0062A,0283,349,30,6,41,78,12,52,27,55
15,Confluencia,001,0062A,0284,349,34,4,41,65,7,57,28,54
15,Confluencia,001,0062A,0285,352,33,5,51,77,6,58,25,60
15,Confluencia,001,0062A,0286,349,48,6,43,71,12,40,35,55
15,Confluencia,001,0062A,0287,349,39,2,47,66,10,48,30,64
15,Confluencia,001,0062A,0288,350,39,2,46,63,5,49,37,51
15,Confluencia,001,0062A,0289,350,1,37,40,82,8,52,29,61
15,Confluencia,001,0062A,0290,349,27,6,40,70,6,54,29,71
15,Confluencia,001,0062A,0291,352,32,7,35,69,5,61,31,63
15,Confluencia,001,0062A,0292,351,25,5,39,72,9,61,24,64
15,Confluencia,001,0062A,0293,348,34,6,41,78,7,54,29,57
15,Confluencia,001,0062A,0294,351,56,3,42,53,7,53,22,55
15,Confluencia,001,0062A,0295,349,51,7,51,66,5,45,16,47
15,Confluencia,001,0062A,0296,350,0,0,0,0,0,0,0,0
15,Confluencia,001,0062A,0297,352,38,7,58,71,3,52,23,0
15,Confluencia,001,0062A,0298,350,46,5,43,58,3,45,26,80
15,Confluencia,001,0062A,0299,350,37,10,47,79,4,51,30,40
15,Confluencia,001,0062A,0300,350,19,4,53,77,6,54,33,60
15,Confluencia,001,0062A,0301,350,47,8,30,97,3,39,32,56
15,Confluencia,001,0062A,0302,352,39,7,40,83,11,49,37,51
15,Confluencia,001,0062A,0303,349,34,3,46,84,8,61,25,54
15,Confluencia,001,0062A,0304,349,43,7,48,73,5,46,35,39
15,Confluencia,001,0062A,0305,349,32,6,61,69,7,51,35,47
15,Confluencia,001,0062A,0306,349,41,4,38,57,5,58,28,66
15,Confluencia,001,0062A,0307,350,46,7,49,81,10,45,24,47
15,Confluencia,001,0062A,0308,350,31,9,42,65,7,64,24,53
15,Confluencia,001,0062A,0309,350,27,4,52,64,10,63,32,38
15,Confluencia,001,0062A,0310,349,49,12,43,63,8,63,22,39
15,Confluencia,001,0062A,0311,349,38,9,57,79,11,51,20,47
15,Confluencia,001,0062A,0312,350,45,15,43,80,9,42,21,46
15,Confluencia,001,0062A,0313,350,41,9,45,68,7,55,31,48
15,Confluencia,001,0062A,0314,349,37,11,44,81,3,49,27,60
15,Confluencia,001,0062A,0315,351,34,13,41,74,6,56,22,59
15,Confluencia,001,0062A,0316,349,61,5,53,59,11,34,36,52
15,Confluencia,001,0062A,0317,350,41,5,45,79,7,53,20,52
15,Confluencia,001,0062A,0318,350,41,5,32,69,9,68,29,45
15,Confluencia,001,0062A,0319,353,35,7,44,66,6,57,21,73
15,Confluencia,001,0062A,0320,350,40,6,46,81,6,62,24,48
15,Confluencia,001,0062A,0321,349,44,13,37,76,3,56,22,52
15,Confluencia,001,0062A,0322,349,27,8,54,74,4,43,31,55
15,Confluencia,001,0062A,0323,351,46,2,5,91,5,32,24,52
15,Confluencia,001,0062A,0324,348,38,1,37,77,9,41,43,58
15,Confluencia,001,0062A,0325,348,38,2,32,67,8,72,32,49
15,Confluencia,001,0062A,0326,348,27,4,48,74,5,46,40,54
15,Confluencia,001,0062A,0327,349,24,5,30,78,8,56,35,54
15,Confluencia,001,0062A,0328,349,37,7,37,71,3,52,25,58
15,Confluencia,001,0062A,0329,348,55,2,40,71,7,46,19,66
15,Confluencia,001,0062A,0330,349,58,3,33,77,11,38,39,48
15,Confluencia,001,0062A,0331,348,39,2,55,69,8,46,33,62
15,Confluencia,001,0062A,0332,348,46,6,34,86,9,51,20,56
15,Confluencia,001,0062A,0333,350,38,5,44,89,4,45,22,50
15,Confluencia,001,0062A,0334,349,40,13,40,80,7,43,24,43
15,Confluencia,001,0062A,0335,348,41,7,39,71,5,60,34,45
15,Confluencia,001,0062A,0336,348,35,12,40,84,3,43,22,54
15,Confluencia,001,0062A,0337,347,50,3,34,83,8,45,25,54
15,Confluencia,001,0062A,0338,349,46,9,30,71,13,53,22,68
15,Confluencia,001,0062A,0339,350,59,7,36,99,4,34,25,52
15,Confluencia,001,0062A,0340,348,36,9,48,64,7,49,30,53
15,Confluencia,001,0062A,0341,349,40,1,46,81,8,58,26,50
15,Confluencia,001,0062A,0342,349,33,8,32,74,7,65,38,53
15,Confluencia,001,0062A,0343,348,35,0,37,82,5,41,31,75
15,Confluencia,001,0062A,0344,348,32,9,35,67,12,48,25,63
15,Confluencia,001,0062A,0345,348,35,10,52,68,6,55,26,53
15,Confluencia,001,0062A,0346,349,42,10,48,77,4,42,27,57
15,Confluencia,001,0062A,0347,348,34,9,42,80,4,47,30,60
15,Confluencia,001,0062A,0348,348,51,9,32,68,8,48,23,60
15,Confluencia,001,0062A,0349,348,37,8,55,78,7,56,26,54
15,Confluencia,001,0062A,0350,350,31,10,49,75,6,50,31,50
15,Confluencia,001,0062A,0351,350,0,0,0,0,0,0,0,0
15,Confluencia,001,0062A,0352,349,40,8,44,77,6,50,23,51
15,Confluencia,001,0062A,0353,348,46,4,41,74,5,45,30,57
15,Confluencia,001,0062A,0354,348,40,6,53,72,7,52,16,39
15,Confluencia,001,0062A,0355,348,33,1,62,72,6,39,31,66
15,Confluencia,001,0062A,0356,350,30,11,55,69,6,60,18,63
15,Confluencia,001,0062A,0357,352,27,3,56,74,13,39,41,43
15,Confluencia,001,0062A,0358,349,36,3,43,72,5,44,22,71
15,Confluencia,001,0062A,0359,350,47,8,45,69,8,45,35,47
15,Confluencia,001,0062A,0360,350,42,0,43,53,6,53,32,53
15,Confluencia,001,0062A,0361,349,40,8,33,69,6,43,36,76
15,Confluencia,001,0062A,0362,349,37,8,43,62,3,50,30,59
15,Confluencia,001,0062A,0363,349,38,2,45,64,6,40,18,74
15,Confluencia,001,0062A,0364,348,48,1,56,77,8,44,25,56
15,Confluencia,001,0062A,0365,348,32,9,50,53,6,49,21,82
15,Confluencia,001,0062A,0366,349,29,6,57,81,4,54,23,51
15,Confluencia,001,0062A,0367,349,72,7,30,63,10,43,28,0
15,Confluencia,001,0062A,0368,348,45,5,41,58,5,53,25,59
15,Confluencia,001,0062A,0369,348,43,3,44,57,12,64,34,60
15,Confluencia,001,0062A,0370,348,41,9,50,58,11,58,17,58
15,Confluencia,001,0062A,0371,348,40,6,44,75,4,41,38,62
15,Confluencia,001,0063 ,0372,341,41,10,52,78,6,44,21,51
15,Confluencia,001,0063 ,0373,342,1,2,46,75,11,51,18,56
15,Confluencia,001,0063 ,0374,340,31,3,42,91,8,51,17,46
15,Confluencia,001,0063 ,0375,340,27,6,40,93,8,44,19,51
15,Confluencia,001,0063 ,0376,343,45,9,35,87,7,43,23,55
15,Confluencia,001,0063 ,0377,340,46,9,45,73,7,48,31,46
15,Confluencia,001,0063 ,0378,340,25,10,45,74,5,57,30,53
15,Confluencia,001,0063 ,0379,340,51,8,44,88,5,45,22,42
15,Confluencia,001,0063 ,0380,341,48,11,37,77,12,46,17,50
15,Confluencia,001,0063 ,0381,341,46,8,37,77,6,45,20,64
15,Confluencia,001,0063 ,0382,340,42,6,44,95,5,44,18,36
15,Confluencia,001,0063 ,0383,339,25,11,53,81,5,40,14,73
15,Confluencia,001,0063 ,0384,342,39,4,46,88,8,51,20,43
15,Confluencia,001,0063 ,0385,341,41,4,40,91,8,57,26,36
15,Confluencia,001,0063 ,0386,344,52,8,56,68,6,6,16,45
15,Confluencia,001,0063A,0387,322,34,2,35,61,7,67,21,41
15,Confluencia,001,0063A,0388,321,19,1,36,58,8,65,34,43
15,Confluencia,001,0063A,0389,321,30,2,36,63,8,89,23,35
15,Confluencia,001,0063A,0390,323,16,3,27,67,10,90,21,45
15,Confluencia,001,0063A,0391,321,29,3,40,73,12,49,26,42
15,Confluencia,001,0063A,0392,321,29,3,47,61,13,63,20,40
15,Confluencia,001,0063A,0393,322,35,5,45,69,4,64,14,41
15,Confluencia,001,0063A,0394,321,32,6,35,59,11,55,23,42
15,Confluencia,001,0063A,0395,321,29,6,38,58,8,70,21,43
15,Confluencia,001,0063A,0396,321,37,7,26,66,11,80,20,33
15,Confluencia,001,0064 ,0397,345,35,5,46,64,4,77,24,36
15,Confluencia,001,0064 ,0398,345,23,5,43,62,6,73,26,56
15,Confluencia,001,0064 ,0399,344,33,8,34,63,10,71,26,45
15,Confluencia,001,0064 ,0400,345,34,6,50,51,17,77,26,30
15,Confluencia,001,0064 ,0401,345,29,7,54,56,10,71,34,35
15,Confluencia,001,0064 ,0402,344,34,4,46,49,10,84,26,51
15,Confluencia,001,0064 ,0403,344,38,5,59,55,11,59,27,37
15,Confluencia,001,0064 ,0404,347,26,10,25,71,10,78,21,41
15,Confluencia,001,0064 ,0405,346,39,4,50,60,8,55,32,41
15,Confluencia,001,0064 ,0406,345,27,10,50,64,8,71,23,44
15,Confluencia,001,0064 ,0407,346,36,5,50,67,6,64,29,38
15,Confluencia,001,0064 ,0408,344,40,6,40,46,15,66,24,53
15,Confluencia,001,0064 ,0409,344,14,14,52,69,6,45,40,63
15,Confluencia,001,0064 ,0410,345,31,5,46,55,8,70,26,49
15,Confluencia,001,0064 ,0411,344,25,4,36,66,8,76,29,43
15,Confluencia,001,0064 ,0412,346,44,2,40,78,15,74,14,32
15,Confluencia,001,0064 ,0413,344,50,6,34,55,17,50,38,45
15,Confluencia,001,0064 ,0414,344,26,11,47,65,6,66,27,49
15,Confluencia,001,0064 ,0415,345,36,5,37,62,5,70,24,59
15,Confluencia,001,0064 ,0416,346,51,8,38,54,14,68,23,33
15,Confluencia,001,0064 ,0417,344,30,3,45,51,5,67,37,60
15,Confluencia,001,0064 ,0418,343,27,5,55,58,9,71,20,42
15,Confluencia,001,0064 ,0419,345,26,3,45,68,11,64,33,37
15,Confluencia,001,0064 ,0420,345,42,8,32,57,10,67,34,48
15,Confluencia,001,0064 ,0421,343,33,5,54,52,7,72,20,56
15,Confluencia,001,0064 ,0422,346,31,4,41,60,10,59,32,46
15,Confluencia,001,0064 ,0423,344,27,1,38,46,4,77,35,47
15,Confluencia,001,0064 ,0424,344,39,7,45,55,6,65,18,62
15,Confluencia,001,0064 ,0425,343,33,10,38,67,5,76,25,41
15,Confluencia,001,0064A,0426,334,20,6,46,50,8,76,28,23
15,Confluencia,001,0064A,0427,334,18,2,43,74,9,67,20,37
15,Confluencia,001,0064A,0428,334,26,3,34,76,5,57,20,40
15,Confluencia,001,0064A,0429,334,27,5,38,63,9,60,20,53
15,Confluencia,001,0064A,0430,333,22,5,45,60,11,68,18,49
15,Confluencia,001,0064A,0431,333,20,9,47,76,5,69,21,24
15,Confluencia,001,0064A,0432,333,31,2,29,76,9,69,20,32
15,Confluencia,001,0064A,0433,332,24,4,45,45,12,89,26,40
15,Confluencia,001,0064A,0434,334,23,3,47,53,6,71,26,41
15,Confluencia,001,0064A,0435,333,24,4,39,63,6,68,33,51
15,Confluencia,001,0064A,0436,334,39,2,40,67,3,66,31,34
15,Confluencia,001,0072 ,0437,344,22,7,44,52,10,72,27,51
15,Confluencia,001,0072 ,0438,345,28,7,38,74,9,83,19,38
15,Confluencia,001,0072 ,0439,345,25,11,49,66,8,66,25,42
15,Confluencia,001,0072 ,0440,345,21,4,31,75,14,66,27,52
15,Confluencia,001,0072 ,0441,344,27,6,46,52,12,67,28,48
15,Confluencia,001,0072 ,0442,344,31,4,43,65,15,68,32,28
15,Confluencia,001,0072 ,0443,345,39,4,48,54,19,62,19,31
15,Confluencia,001,0072 ,0444,345,27,13,48,63,6,63,27,50
15,Confluencia,001,0072 ,0445,345,29,3,44,66,14,72,30,36
15,Confluencia,001,0072 ,0446,346,3,7,44,58,9,93,25,50
15,Confluencia,001,0072 ,0447,344,28,10,45,55,9,63,35,36
15,Confluencia,001,0072 ,0448,342,34,4,35,65,16,65,28,43
15,Confluencia,001,0072 ,0449,345,17,2,38,84,18,77,25,39
15,Confluencia,001,0072 ,0450,345,19,6,44,63,10,62,26,52
15,Confluencia,001,0072 ,0451,345,59,0,36,61,9,68,29,35
15,Confluencia,001,0072 ,0452,346,55,4,43,65,19,53,36,39
15,Confluencia,001,0072 ,0453,345,26,6,43,62,13,83,25,38
15,Confluencia,001,0072 ,0454,344,22,6,51,47,7,82,24,48
15,Confluencia,001,0072 ,0455,344,33,1,35,68,10,64,23,48
15,Confluencia,001,0072 ,0456,346,35,6,32,44,13,88,22,44
15,Confluencia,001,0072 ,0457,344,36,5,37,58,7,87,22,43
15,Confluencia,001,0072 ,0458,344,41,2,48,61,6,65,31,39
15,Confluencia,001,0072 ,0459,344,30,4,38,62,17,78,20,40
15,Confluencia,001,0072 ,0460,344,26,8,57,55,4,65,25,48
15,Confluencia,001,0072 ,0461,347,25,6,35,59,8,96,26,44
15,Confluencia,001,0072 ,0462,344,25,5,48,65,13,71,26,45
15,Confluencia,001,0072 ,0463,344,24,5,40,78,9,71,24,39
15,Confluencia,001,0072 ,0464,344,33,6,49,67,11,77,19,42
15,Confluencia,001,0072 ,0465,343,27,7,33,89,6,53,35,38
