codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0038,0047,0105,0109,0513,0529
07,Escalante,015,0105 ,1076,354,8,11,28,6,11,8,30,17,167
07,Escalante,015,0105 ,1077,354,16,16,34,12,14,5,24,22,155
07,Escalante,015,0105 ,1078,354,27,0,44,8,20,9,31,10,155
07,Escalante,015,0105 ,1079,354,12,8,31,12,15,13,25,15,146
07,Escalante,015,0105 ,1080,354,3,6,35,10,11,6,28,6,183
07,Escalante,015,0105 ,1081,354,5,13,42,13,11,10,17,15,167
07,Escalante,015,0105 ,1082,354,13,32,36,9,26,8,28,18,132
07,Escalante,015,0105 ,1083,354,4,10,38,10,18,3,25,20,149
07,Escalante,015,0105 ,1084,354,7,29,48,15,12,10,21,18,141
07,Escalante,015,0106 ,0500,344,0,0,53,7,16,4,37,13,113
07,Escalante,015,0106 ,0501,344,0,0,60,8,10,11,34,20,99
07,Escalante,015,0106 ,0502,343,8,8,61,7,22,13,28,21,102
07,Escalante,015,0106 ,0503,343,12,13,55,10,21,6,35,14,92
07,Escalante,015,0106 ,0504,343,0,0,41,12,17,7,35,18,110
07,Escalante,015,0106 ,0505,343,12,5,58,8,16,8,36,16,94
07,Escalante,015,0106 ,0506,343,0,0,44,8,21,4,46,22,119
07,Escalante,015,0106 ,1085,323,8,7,49,9,27,7,34,9,101
07,Escalante,015,0106 ,1086,322,7,0,64,4,24,4,26,10,93
07,Escalante,015,0106 ,1087,322,8,15,48,8,25,8,23,10,92
07,Escalante,015,0106 ,1088,322,13,12,53,8,30,9,31,14,69
07,Escalante,015,0106 ,1089,322,7,18,58,5,27,5,27,14,98
07,Escalante,015,0106 ,1090,322,5,12,60,11,18,7,30,10,89
07,Escalante,015,0106 ,1091,322,0,0,59,12,22,3,33,10,85
07,Escalante,015,0106 ,1092,322,1,5,42,7,22,7,37,11,86
07,Escalante,015,0107 ,0507,346,8,8,53,18,11,5,26,16,136
07,Escalante,015,0107 ,0508,345,7,6,44,9,16,4,29,19,143
07,Escalante,015,0107 ,0509,345,8,14,41,9,15,10,29,22,121
07,Escalante,015,0107 ,0510,345,10,8,47,16,7,10,45,13,121
07,Escalante,015,0107 ,0511,345,24,0,50,6,12,7,33,14,106
07,Escalante,015,0107 ,0512,345,4,20,56,7,17,8,30,8,121
07,Escalante,015,0107 ,0513,345,17,6,58,4,18,1,21,10,122
07,Escalante,015,0107 ,0514,345,1,9,44,10,14,7,21,18,129
07,Escalante,015,0107 ,0515,345,14,15,26,9,9,8,28,17,153
07,Escalante,015,0107 ,0516,345,7,12,41,9,15,3,26,24,128
07,Escalante,015,0107 ,0517,345,15,4,41,7,19,5,25,16,129
07,Escalante,015,0107 ,0518,345,5,9,53,4,12,5,30,17,124
07,Escalante,015,0107 ,0519,345,11,10,58,6,19,2,30,16,126
07,Escalante,015,0107 ,1093,351,12,16,45,5,28,7,32,19,112
07,Escalante,015,0107 ,1094,351,10,18,45,8,21,5,32,13,119
07,Escalante,015,0107 ,1095,351,16,11,53,7,20,8,27,15,115
07,Escalante,015,0107 ,1096,351,19,16,57,15,20,6,34,13,112
07,Escalante,015,0107 ,1097,351,13,10,49,14,30,4,40,7,123
07,Escalante,015,0107 ,1098,351,8,7,44,11,29,10,39,15,107
07,Escalante,015,0107 ,1099,351,0,0,51,16,17,2,22,18,119
07,Escalante,015,0107 ,1100,351,9,16,51,11,17,8,26,4,135
07,Escalante,015,0107 ,1101,351,14,13,58,16,17,4,31,19,119
07,Escalante,015,0107 ,1102,351,5,17,56,5,20,2,31,14,127
07,Escalante,015,0107 ,1103,351,6,11,49,5,0,7,29,0,131
07,Escalante,015,0107 ,1104,351,4,18,39,10,20,4,32,16,118
07,Escalante,015,0107 ,1105,350,10,18,58,8,23,6,27,16,109
07,Escalante,015,0108 ,0520,323,9,8,37,7,12,4,13,19,124
07,Escalante,015,0108 ,0521,322,20,0,36,6,16,3,17,28,123
07,Escalante,015,0108 ,0522,322,8,23,17,6,9,8,18,13,128
07,Escalante,015,0108 ,1106,276,5,8,36,6,17,9,13,19,102
07,Escalante,015,0108 ,1107,275,12,16,36,5,13,5,7,13,105
07,Escalante,015,0108 ,1108,275,6,11,27,7,7,2,16,19,97
07,Escalante,015,0109 ,0523,347,4,15,21,7,9,7,14,30,175
07,Escalante,015,0109 ,0524,347,15,0,35,7,9,7,20,17,170
07,Escalante,015,0109 ,0525,347,12,0,24,8,6,8,17,27,171
07,Escalante,015,0109 ,0526,347,11,20,23,16,5,5,17,15,163
07,Escalante,015,0109 ,0527,347,0,0,44,11,12,10,14,27,163
07,Escalante,015,0109 ,0528,346,13,15,35,10,5,6,15,38,143
07,Escalante,015,0109 ,0529,346,4,0,34,9,12,17,7,14,153
07,Escalante,015,0109 ,0530,346,11,14,27,8,11,6,7,30,184
07,Escalante,015,0109 ,0531,346,8,16,26,9,8,2,24,20,163
07,Escalante,015,0109 ,0532,346,0,0,18,8,9,7,18,26,170
07,Escalante,015,0109 ,0533,346,12,14,30,9,12,6,17,22,167
07,Escalante,015,0109 ,0534,346,17,12,34,8,9,4,14,17,154
07,Escalante,015,0109 ,0535,346,5,0,22,2,9,8,10,26,179
07,Escalante,015,0109 ,0536,346,4,0,34,8,5,8,18,27,163
07,Escalante,015,0109 ,0537,346,25,5,36,5,5,9,23,25,152
07,Escalante,015,0109 ,0538,346,21,5,23,14,10,4,12,21,174
07,Escalante,015,0109 ,0539,346,8,1,21,11,6,9,18,15,180
07,Escalante,015,0109 ,0540,346,10,8,33,6,13,6,17,28,166
07,Escalante,015,0109 ,1109,349,0,0,34,9,13,8,15,26,155
07,Escalante,015,0109 ,1110,349,0,0,30,6,12,8,14,25,177
07,Escalante,015,0109 ,1111,349,12,12,42,8,8,2,22,26,161
07,Escalante,015,0109 ,1112,349,0,0,35,9,8,10,18,22,156
07,Escalante,015,0109 ,1113,349,13,16,53,7,8,11,10,31,139
07,Escalante,015,0109 ,1114,349,0,0,50,10,8,6,28,27,141
07,Escalante,015,0109 ,1115,348,9,17,19,6,17,12,15,18,179
07,Escalante,015,0109 ,1116,348,14,16,40,2,10,7,16,14,178
07,Escalante,015,0109 ,1117,348,12,15,41,6,16,6,19,13,166
07,Escalante,015,0109 ,1118,348,14,16,48,3,10,5,17,19,168
07,Escalante,015,0109 ,1119,348,0,0,28,10,9,5,25,24,163
07,Escalante,015,0109 ,1120,348,0,0,38,6,17,5,18,18,155
07,Escalante,015,0109 ,1121,348,5,19,32,12,12,7,20,15,157
07,Escalante,015,0109 ,1122,348,6,20,28,13,10,5,17,18,171
07,Escalante,015,0109 ,1123,348,0,0,38,7,14,6,14,15,163
07,Escalante,015,0109 ,1124,348,13,15,30,6,16,7,20,16,174
07,Escalante,015,0109 ,1125,348,11,21,29,9,4,8,15,32,159
