codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0060,0136,0137,0177,0501,0522
23,Capital,001,0017A,0885,348,34,4,0,5,1,16,36,58,121
23,Capital,001,0017A,0886,349,2,4,0,3,5,13,14,57,121
23,Capital,001,0017A,0887,349,36,4,2,10,3,16,18,65,120
23,Capital,001,0017A,0888,347,43,2,2,7,2,12,25,79,117
23,Capital,001,0018 ,0889,349,0,0,1,5,3,6,21,93,94
23,Capital,001,0018 ,0890,351,49,0,6,9,0,9,22,114,75
23,Capital,001,0018 ,0891,347,46,3,3,4,1,6,30,106,58
23,Capital,001,0018 ,0892,348,42,5,1,4,1,7,28,90,86
23,Capital,001,0018 ,0893,352,4,4,3,8,1,11,35,81,32
23,Capital,001,0018 ,0894,352,35,0,0,5,0,11,38,91,87
23,Capital,001,0018 ,0895,350,45,1,2,10,3,5,33,81,93
23,Capital,001,0018 ,0896,349,47,8,2,4,0,7,35,87,89
23,Capital,001,0018 ,0897,347,52,2,1,9,3,8,13,115,72
23,Capital,001,0018 ,0898,350,37,5,0,7,0,8,27,100,80
23,Capital,001,0018 ,0899,347,18,6,3,2,0,8,35,105,97
23,Capital,001,0018 ,0900,348,0,0,3,6,6,3,18,71,2
23,Capital,001,0018 ,0901,346,0,0,0,0,0,0,0,0,0
23,Capital,001,0018 ,0902,347,40,6,0,9,1,6,27,79,99
23,Capital,001,0018 ,0903,347,39,3,3,3,3,6,25,99,82
23,Capital,001,0018 ,0904,349,89,7,5,3,1,8,23,87,99
23,Capital,001,0018 ,0905,348,56,6,0,7,0,6,17,97,65
23,Capital,001,0018 ,0906,346,46,2,1,7,1,10,35,86,85
23,Capital,001,0018 ,0907,348,35,3,0,8,2,7,36,97,96
23,Capital,001,0018 ,0908,347,41,5,0,9,0,9,25,104,70
23,Capital,001,0018 ,0909,345,58,1,0,5,1,7,14,100,80
23,Capital,001,0018 ,0910,346,60,5,2,0,0,15,10,103,69
23,Capital,001,0018 ,0911,350,38,2,2,5,2,11,29,92,87
23,Capital,001,0018 ,0912,347,51,2,3,7,0,3,16,75,84
23,Capital,001,0018 ,0913,348,37,2,0,1,0,10,12,131,80
23,Capital,001,0018 ,0914,349,42,0,1,9,3,12,26,83,90
23,Capital,001,0018 ,0915,347,4,8,2,11,1,10,29,85,71
23,Capital,001,0018 ,0916,349,4,5,2,3,1,11,21,74,99
23,Capital,001,0018 ,0917,347,4,10,2,4,2,8,36,76,77
23,Capital,001,0018 ,0918,347,33,6,3,5,1,11,22,81,92
23,Capital,001,0018 ,0919,346,0,0,2,2,0,12,33,104,68
23,Capital,001,0018 ,0920,348,54,0,0,4,1,7,31,95,78
23,Capital,001,0018 ,0921,348,41,1,0,3,2,13,31,96,81
23,Capital,001,0018 ,0922,347,37,4,3,4,1,7,33,93,86
23,Capital,001,0018 ,0923,348,3,3,2,6,0,6,34,96,84
23,Capital,001,0018 ,0924,347,2,5,2,0,0,9,0,89,65
23,Capital,001,0018 ,0925,348,47,3,3,5,0,7,16,117,72
23,Capital,001,0018 ,0926,347,40,2,1,1,1,13,29,113,76
23,Capital,001,0018 ,0927,347,0,0,2,4,2,12,20,114,68
23,Capital,001,0018 ,0928,345,41,4,1,2,1,6,37,69,106
23,Capital,001,0018 ,0929,348,34,3,0,3,1,9,27,81,107
23,Capital,001,0018 ,0930,347,4,1,4,5,2,3,31,80,102
23,Capital,001,0018 ,0931,344,29,11,1,8,0,3,20,98,100
23,Capital,001,0018 ,0932,348,122,8,3,4,2,8,22,21,81
23,Capital,001,0018 ,0933,349,58,7,1,5,2,9,32,78,71
23,Capital,001,0018 ,0934,348,40,2,0,5,24,5,0,99,88
23,Capital,001,0018 ,0935,346,60,6,3,5,1,12,23,99,60
23,Capital,001,0018 ,0936,347,1,1,1,2,3,12,19,95,82
23,Capital,001,0018 ,0937,347,68,1,5,5,0,11,38,73,82
23,Capital,001,0018A,0938,350,9,0,0,0,0,10,37,118,68
23,Capital,001,0018A,0939,350,1,2,3,5,1,7,25,118,67
23,Capital,001,0018A,0940,349,34,2,1,4,1,5,30,124,68
23,Capital,001,0018A,0941,349,4,9,2,5,2,5,21,110,59
23,Capital,001,0018A,0942,353,40,2,2,2,1,5,29,143,54
23,Capital,001,0018A,0943,350,24,3,1,7,1,5,31,148,42
23,Capital,001,0018A,0944,347,36,6,0,5,1,12,32,111,63
23,Capital,001,0018A,0945,350,0,0,0,3,0,9,40,131,43
23,Capital,001,0018A,0946,351,4,12,1,4,1,5,17,139,57
23,Capital,001,0018A,0947,349,4,6,0,5,0,4,17,144,55
23,Capital,001,0018A,0948,350,41,2,0,6,0,5,21,134,69
23,Capital,001,0018A,0949,351,24,20,0,6,2,9,25,124,60
23,Capital,001,0018A,0950,349,0,0,1,6,2,3,25,131,42
23,Capital,001,0018A,0951,349,47,1,0,3,1,5,27,138,50
23,Capital,001,0018A,0952,352,41,4,2,3,1,16,32,116,69
23,Capital,001,0018A,0953,349,26,1,3,4,1,9,33,144,56
23,Capital,001,0018A,0954,350,42,0,2,4,0,6,30,132,60
23,Capital,001,0018A,0955,350,15,7,0,1,2,5,17,131,61
23,Capital,001,0018A,0956,352,36,7,0,1,2,13,23,144,60
23,Capital,001,0018A,0957,349,41,8,0,2,2,6,30,126,40
23,Capital,001,0018A,0958,351,6,1,0,3,0,8,35,0,52
23,Capital,001,0018A,0959,353,0,0,0,0,0,0,0,109,53
23,Capital,001,0018A,0960,351,2,3,1,2,2,12,44,137,46
23,Capital,001,0018A,0961,352,2,3,1,5,0,3,22,125,48
23,Capital,001,0018A,0962,350,0,0,1,3,3,6,41,99,61
23,Capital,001,0018A,0963,351,37,5,4,0,1,8,34,128,63
23,Capital,001,0018A,0964,350,30,2,1,4,1,6,20,138,68
23,Capital,001,0018A,0965,349,37,7,3,2,0,11,28,137,56
23,Capital,001,0018A,0966,352,44,10,1,3,2,13,20,133,45
23,Capital,001,0018A,0967,352,0,0,1,3,1,6,33,137,50
23,Capital,001,0018A,0968,350,52,2,2,7,1,8,39,122,56
23,Capital,001,0018A,0969,352,53,2,2,3,2,10,23,123,67
23,Capital,001,0018A,0970,349,44,2,2,3,0,8,31,132,51
23,Capital,001,0018A,0971,349,42,0,1,1,1,8,0,148,43
23,Capital,001,0018A,0972,349,5,7,0,4,2,8,26,120,77
23,Capital,001,0018A,0973,350,50,9,1,3,0,8,35,136,38
23,Capital,001,0018A,0974,349,35,0,3,5,1,8,24,151,54
23,Capital,001,0018A,0975,351,0,2,1,3,0,0,42,127,64
23,Capital,001,0018A,0976,350,48,2,4,6,1,11,30,119,76
23,Capital,001,0018A,0977,348,48,4,0,3,0,8,41,115,48
23,Capital,001,0018A,0978,348,38,5,1,0,0,6,31,112,72
23,Capital,001,0018A,0979,351,43,3,3,3,1,7,25,136,65
23,Capital,001,0018A,0980,349,39,3,1,2,2,8,40,140,52
23,Capital,001,0018A,0981,349,20,0,0,2,0,8,33,115,58
23,Capital,001,0018A,0982,348,4,10,0,4,1,7,42,139,42
23,Capital,001,0018A,0983,351,0,0,1,2,3,4,28,127,57
23,Capital,001,0018A,0984,351,34,4,2,2,0,7,26,147,40
23,Capital,001,0018A,0985,350,0,0,1,2,2,12,36,115,52
23,Capital,001,0018A,0986,352,39,7,1,3,0,6,21,146,47
23,Capital,001,0018A,0987,350,2,1,0,3,1,8,33,117,57
23,Capital,001,0018A,0988,350,4,0,1,3,2,5,21,145,44
23,Capital,001,0018A,0989,352,8,6,1,5,0,5,36,122,64
23,Capital,001,0018A,0990,350,5,4,1,0,3,7,30,118,52
23,Capital,001,0018A,0991,350,26,2,2,3,0,6,29,143,56
23,Capital,001,0018A,0992,351,2,3,0,4,1,5,35,191,0
23,Capital,001,0018A,0993,348,4,13,2,6,2,4,18,147,27
23,Capital,001,0018A,0994,349,0,0,0,1,0,5,29,133,41
23,Capital,001,0018A,0995,348,66,5,1,2,1,6,27,140,40
23,Capital,001,0018A,0996,349,7,5,1,4,0,7,34,140,44
23,Capital,001,0018A,0997,349,69,4,2,0,0,42,0,114,34
23,Capital,001,0018A,0998,350,0,0,1,4,0,8,20,125,71
23,Capital,001,0018A,0999,349,23,9,1,0,0,12,36,122,59
23,Capital,001,0018A,1000,352,31,0,0,5,2,11,20,127,62
23,Capital,001,0018A,1001,349,42,6,3,5,0,7,17,128,69
23,Capital,001,0018A,1002,348,0,0,1,3,2,3,21,136,73
23,Capital,001,0018A,1003,349,37,9,2,4,3,3,27,123,57
23,Capital,001,0018A,1004,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0018A,1005,348,29,8,0,0,0,10,38,144,41
23,Capital,001,0018A,1006,349,2,43,3,2,1,11,29,121,57
23,Capital,001,0018A,1007,350,0,0,2,1,0,3,20,127,63
23,Capital,001,0018A,1008,349,32,4,1,5,1,9,17,138,53
23,Capital,001,0018B,1009,352,0,0,0,0,0,4,18,0,62
23,Capital,001,0018B,1010,346,43,5,2,9,0,2,26,117,62
23,Capital,001,0018B,1011,348,65,4,0,8,0,6,33,109,48
23,Capital,001,0018B,1012,348,0,0,0,7,1,6,37,105,74
23,Capital,001,0018B,1013,348,36,3,2,3,1,12,15,118,65
23,Capital,001,0018B,1014,352,3,1,2,7,56,2,31,119,18
23,Capital,001,0018B,1015,349,5,0,2,5,2,3,21,106,68
23,Capital,001,0018B,1016,347,0,0,2,6,0,5,29,110,87
23,Capital,001,0018B,1017,347,10,10,0,0,1,10,20,98,49
23,Capital,001,0018B,1018,348,5,7,0,0,1,4,25,116,60
23,Capital,001,0018B,1019,349,47,0,2,5,1,13,33,124,50
23,Capital,001,0018B,1020,347,70,7,6,3,5,8,31,89,61
23,Capital,001,0018B,1021,348,12,0,1,4,2,5,12,144,51
23,Capital,001,0018B,1022,347,0,0,0,5,0,10,25,168,51
23,Capital,001,0018B,1023,347,0,0,1,8,1,15,22,104,74
23,Capital,001,0018B,1024,350,0,0,4,6,0,7,9,134,68
23,Capital,001,0018B,1025,349,44,4,4,7,1,6,42,107,63
23,Capital,001,0018B,1026,349,0,0,2,3,0,9,28,122,61
23,Capital,001,0018B,1027,349,28,7,4,0,0,80,22,108,27
23,Capital,001,0018B,1028,346,1,5,2,2,1,5,25,122,66
23,Capital,001,0018B,1029,351,45,6,2,4,5,8,38,112,69
23,Capital,001,0018B,1030,346,52,4,4,5,0,9,28,140,24
23,Capital,001,0018B,1031,352,72,1,3,1,0,7,20,117,55
23,Capital,001,0018B,1032,349,1,2,2,3,0,5,10,110,55
23,Capital,001,0018B,1033,350,44,3,2,8,3,7,30,114,76
23,Capital,001,0018B,1034,347,48,5,2,4,1,6,26,130,40
23,Capital,001,0018B,1035,347,0,0,5,2,0,5,34,104,65
23,Capital,001,0018B,1036,348,3,7,0,4,1,4,28,131,49
23,Capital,001,0018B,1037,347,42,4,2,3,1,11,24,122,53
23,Capital,001,0018B,1038,347,0,0,4,10,1,5,25,114,58
23,Capital,001,0018B,1039,346,0,0,0,0,1,0,30,98,64
23,Capital,001,0018B,1040,348,52,4,0,8,1,5,32,112,57
23,Capital,001,0018B,1041,347,7,4,1,5,0,9,39,100,58
23,Capital,001,0018B,1042,345,0,0,0,4,1,16,26,113,51
23,Capital,001,0018B,1043,348,41,6,0,9,1,8,33,102,62
23,Capital,001,0018B,1044,348,43,1,1,3,0,6,40,112,62
23,Capital,001,0018B,1045,348,63,1,5,2,3,8,15,119,67
23,Capital,001,0018B,1046,347,0,0,3,3,2,7,0,118,53
23,Capital,001,0018B,1047,347,23,0,2,8,1,3,30,120,46
23,Capital,001,0018B,1048,346,74,0,3,2,3,8,22,97,46
23,Capital,001,0018B,1049,347,0,0,0,5,3,7,28,111,59
23,Capital,001,0018B,1050,347,30,4,2,2,1,9,15,123,63
23,Capital,001,0018B,1051,348,46,6,1,2,2,3,31,122,66
23,Capital,001,0018B,1052,347,39,3,0,4,0,3,45,128,33
23,Capital,001,0018B,1053,348,4,0,2,4,1,8,35,130,40
23,Capital,001,0018B,1054,349,43,3,1,5,2,10,30,0,45
23,Capital,001,0018B,1055,347,0,0,0,3,0,0,18,0,0
23,Capital,001,0018B,1056,351,40,4,0,3,1,6,32,121,58
23,Capital,001,0018B,1057,349,49,7,1,3,2,4,19,110,57
23,Capital,001,0018B,1058,347,0,0,0,0,0,0,0,0,0
23,Capital,001,0018B,1059,348,0,0,3,5,6,5,24,119,53
23,Capital,001,0018B,1060,346,0,0,3,7,1,9,39,104,47
23,Capital,001,0018B,1061,347,3,2,0,6,0,7,25,128,0
23,Capital,001,0018B,1062,348,0,0,3,3,3,4,27,122,17
23,Capital,001,0018B,1063,349,29,11,3,4,2,10,28,119,60
23,Capital,001,0019 ,1064,352,5,4,1,2,2,5,26,133,72
23,Capital,001,0019 ,1065,348,46,9,0,5,2,9,23,136,64
23,Capital,001,0019 ,1066,348,45,5,0,4,1,7,26,133,42
23,Capital,001,0019 ,1067,350,32,5,2,5,0,3,17,143,57
23,Capital,001,0019 ,1068,350,5,3,2,1,1,6,25,127,57
23,Capital,001,0019 ,1069,347,4,0,5,2,2,4,32,122,68
23,Capital,001,0019 ,1070,348,44,4,3,2,1,7,28,0,48
23,Capital,001,0019 ,1071,349,4,3,0,8,0,10,25,122,68
23,Capital,001,0019 ,1072,348,2,1,0,4,65,7,27,133,62
23,Capital,001,0019 ,1073,347,7,1,2,2,0,10,27,113,89
23,Capital,001,0019 ,1074,349,46,4,0,2,1,7,21,138,45
23,Capital,001,0019 ,1075,348,30,1,4,7,2,10,16,150,62
23,Capital,001,0019 ,1076,349,37,3,4,5,2,9,36,113,58
23,Capital,001,0019 ,1077,349,26,3,1,4,0,8,28,159,45
23,Capital,001,0019 ,1078,347,27,10,3,5,2,11,15,194,40
23,Capital,001,0019 ,1079,347,39,2,0,3,1,11,25,152,46
23,Capital,001,0019 ,1080,347,1,3,0,3,1,4,35,122,60
23,Capital,001,0019 ,1081,347,52,2,0,3,0,5,15,158,43
23,Capital,001,0019 ,1082,349,31,3,0,5,0,6,10,165,55
23,Capital,001,0019 ,1083,347,2,5,3,6,0,6,17,118,66
23,Capital,001,0019 ,1084,351,39,5,0,5,1,5,33,120,61
23,Capital,001,0019 ,1085,347,45,1,1,4,0,7,25,137,66
23,Capital,001,0019 ,1086,347,35,1,4,4,0,6,25,120,67
23,Capital,001,0019 ,1087,349,0,0,0,7,0,7,27,153,65
23,Capital,001,0019 ,1088,345,26,2,0,1,0,4,18,133,75
23,Capital,001,0019 ,1089,349,32,5,0,0,5,3,13,156,55
23,Capital,001,0019 ,1090,347,2,0,0,4,4,5,28,133,58
23,Capital,001,0019 ,1091,346,32,2,0,2,0,6,33,82,53
23,Capital,001,0019 ,1092,349,34,0,1,2,2,8,21,144,56
23,Capital,001,0019 ,1093,346,1,0,0,3,2,6,23,127,54
23,Capital,001,0019 ,1094,347,0,0,1,0,1,11,21,121,57
23,Capital,001,0019 ,1095,350,8,0,2,4,1,7,25,138,0
23,Capital,001,0019 ,1096,347,43,5,1,3,0,12,19,122,58
23,Capital,001,0019 ,1097,349,0,0,1,5,1,6,18,121,43
23,Capital,001,0019 ,1098,347,37,0,1,0,1,5,30,159,36
23,Capital,001,0019 ,1099,348,0,0,2,4,1,11,13,138,57
23,Capital,001,0019 ,1100,347,25,5,0,6,1,8,14,176,41
23,Capital,001,0019 ,1101,346,0,0,0,0,3,0,19,0,8
23,Capital,001,0019 ,1102,346,9,1,2,8,2,8,23,128,54
23,Capital,001,0019 ,1103,347,31,4,0,4,1,7,18,148,48
23,Capital,001,0019 ,1104,346,0,0,0,0,2,7,16,122,49
23,Capital,001,0019 ,1105,346,37,0,2,4,2,7,17,128,72
23,Capital,001,0019 ,1106,348,0,0,2,1,0,8,23,204,0
23,Capital,001,0019 ,1107,346,0,0,1,0,0,10,31,120,53
23,Capital,001,0019 ,1108,345,6,5,0,2,0,5,26,131,42
23,Capital,001,0019 ,1109,346,2,0,2,4,0,3,0,133,55
23,Capital,001,0019 ,1110,348,70,0,1,6,3,9,24,88,38
23,Capital,001,0019 ,1111,345,0,0,0,0,0,9,25,129,53
23,Capital,001,0019 ,1112,347,4,5,3,5,1,9,29,137,49
23,Capital,001,0019 ,1113,347,4,6,2,3,3,13,20,123,56
23,Capital,001,0019 ,1114,346,31,5,2,4,1,10,28,131,41
23,Capital,001,0019 ,1115,347,4,3,0,3,0,4,29,138,42
23,Capital,001,0019 ,1116,350,48,0,1,4,1,7,16,115,65
23,Capital,001,0019 ,1117,347,2,0,6,0,1,8,23,148,41
23,Capital,001,0019 ,1118,347,40,3,2,3,1,6,23,133,49
23,Capital,001,0019 ,1119,347,0,0,2,5,0,8,25,162,38
23,Capital,001,0019 ,1120,348,0,3,1,1,3,4,25,137,52
23,Capital,001,0019 ,1121,346,0,0,0,0,0,0,0,0,0
23,Capital,001,0019 ,1122,348,3,1,1,5,0,6,23,158,42
23,Capital,001,0019 ,1123,348,5,3,2,2,1,4,20,115,64
23,Capital,001,0019 ,1124,346,42,0,2,2,1,6,20,135,56
23,Capital,001,0019 ,1125,347,0,0,0,3,2,12,35,116,16
23,Capital,001,0019 ,1126,349,28,2,1,4,0,9,19,157,47
23,Capital,001,0019 ,1127,345,0,0,1,6,1,7,22,122,59
23,Capital,001,0019 ,1128,348,0,0,0,2,1,6,14,139,44
23,Capital,001,0019 ,1129,348,0,0,0,6,0,10,19,126,31
23,Capital,001,0019 ,1130,346,37,6,1,3,1,8,18,119,68
23,Capital,001,0019 ,1131,345,7,1,0,7,1,3,24,137,59
23,Capital,001,0019 ,1132,346,3,5,2,4,3,7,3,126,39
23,Capital,001,0019 ,1133,349,67,2,1,3,2,7,26,115,57
23,Capital,001,0019 ,1134,347,41,2,1,4,0,10,22,123,49
23,Capital,001,0019 ,1135,348,1,2,1,3,1,5,25,129,52
23,Capital,001,0020 ,1136,350,70,2,0,2,0,4,18,121,47
23,Capital,001,0020 ,1137,349,53,2,0,5,0,0,20,131,37
23,Capital,001,0020 ,1138,349,17,7,1,3,0,7,59,94,64
23,Capital,001,0020 ,1139,349,3,1,0,2,0,3,16,0,0
23,Capital,001,0020 ,1140,347,40,1,1,2,9,11,25,120,59
23,Capital,001,0020 ,1141,348,43,2,1,5,2,9,13,120,62
23,Capital,001,0020 ,1142,349,50,4,5,2,1,6,17,104,48
23,Capital,001,0020 ,1143,347,50,7,1,3,1,7,24,107,57
23,Capital,001,0020 ,1144,349,43,3,0,0,1,7,16,137,48
23,Capital,001,0020 ,1145,350,61,3,0,3,1,1,20,127,49
23,Capital,001,0020 ,1146,352,53,5,2,2,0,5,22,90,62
23,Capital,001,0020 ,1147,349,46,0,1,5,0,3,16,137,42
23,Capital,001,0020 ,1148,349,33,3,0,4,1,6,22,115,50
23,Capital,001,0020 ,1149,348,105,5,0,2,3,5,18,110,0
23,Capital,001,0020 ,1150,351,0,0,0,2,9,7,3,122,42
23,Capital,001,0020 ,1151,348,54,0,1,0,2,3,24,128,40
23,Capital,001,0020 ,1152,348,50,1,1,4,4,4,30,134,43
23,Capital,001,0020 ,1153,349,34,16,5,1,1,9,34,118,53
23,Capital,001,0020 ,1154,346,51,3,2,2,1,5,18,136,45
23,Capital,001,0020 ,1155,347,44,4,1,3,1,7,29,112,41
23,Capital,001,0020 ,1156,350,49,4,0,3,0,6,17,134,51
23,Capital,001,0020 ,1157,348,66,0,0,0,0,1,21,160,15
23,Capital,001,0020 ,1158,349,51,7,0,1,0,4,17,121,62
23,Capital,001,0020 ,1159,350,42,3,0,5,0,5,22,119,64
23,Capital,001,0020 ,1160,350,4,3,2,1,2,7,0,122,62
23,Capital,001,0020 ,1161,353,47,0,3,4,3,8,28,117,48
23,Capital,001,0020 ,1162,348,0,0,0,0,0,4,26,0,56
23,Capital,001,0020 ,1163,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1164,347,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1165,346,1,1,2,2,1,4,17,115,39
23,Capital,001,0020 ,1166,348,34,3,0,1,0,5,29,148,54
23,Capital,001,0020 ,1167,347,7,3,1,1,0,2,17,145,51
23,Capital,001,0020 ,1168,348,0,0,2,3,0,8,20,110,40
23,Capital,001,0020 ,1169,354,43,0,1,0,2,3,20,118,55
23,Capital,001,0020 ,1170,347,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1171,348,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1172,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1173,347,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1174,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1175,347,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1176,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1177,351,54,2,0,1,0,5,21,128,35
23,Capital,001,0020 ,1178,348,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1179,346,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1180,351,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1181,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1182,351,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1183,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1184,350,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1185,350,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1186,350,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1187,348,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1188,348,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1189,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1190,350,8,8,2,4,3,2,30,114,34
23,Capital,001,0020 ,1191,352,0,0,1,3,1,7,19,110,61
23,Capital,001,0020 ,1192,352,23,3,3,5,1,5,24,132,50
23,Capital,001,0020 ,1193,348,1,4,0,5,1,3,28,118,36
23,Capital,001,0020 ,1194,348,57,0,1,1,3,7,26,135,21
23,Capital,001,0020 ,1195,348,0,0,0,1,0,0,30,0,45
23,Capital,001,0020 ,1196,347,0,0,0,4,1,7,22,93,0
23,Capital,001,0020 ,1197,350,43,3,0,6,0,4,20,115,60
23,Capital,001,0020 ,1198,351,42,2,1,3,0,2,23,138,44
23,Capital,001,0020 ,1199,349,2,1,0,4,2,0,22,129,37
23,Capital,001,0020 ,1200,349,0,0,1,3,0,10,14,133,45
23,Capital,001,0020 ,1201,345,0,0,0,3,1,10,20,0,23
23,Capital,001,0020 ,1202,348,4,0,1,7,2,4,13,127,52
23,Capital,001,0021 ,1203,350,4,0,2,3,1,3,23,161,20
23,Capital,001,0021 ,1204,350,0,0,1,0,0,0,16,155,28
23,Capital,001,0021 ,1205,354,0,0,0,3,0,2,22,142,0
23,Capital,001,0021 ,1206,349,0,0,0,0,0,0,22,145,29
23,Capital,001,0021 ,1207,348,6,1,0,3,0,11,35,146,28
23,Capital,001,0021 ,1208,348,35,0,0,0,1,3,20,159,42
23,Capital,001,0021 ,1209,353,4,6,0,0,5,9,22,133,40
23,Capital,001,0021 ,1210,352,2,127,1,5,0,0,22,27,38
23,Capital,001,0021 ,1211,352,9,3,0,5,0,0,26,155,27
23,Capital,001,0021 ,1212,352,50,2,3,3,2,13,24,143,135
23,Capital,001,0021 ,1213,354,41,1,1,5,1,2,24,160,30
23,Capital,001,0021 ,1214,348,0,0,0,0,1,8,0,145,40
23,Capital,001,0021 ,1215,352,0,0,1,1,0,3,29,141,48
23,Capital,001,0021 ,1216,350,7,9,2,2,1,4,37,131,40
23,Capital,001,0021 ,1217,347,45,7,0,3,1,5,36,142,44
23,Capital,001,0021 ,1218,350,25,4,1,5,0,5,27,171,36
23,Capital,001,0021 ,1219,352,34,6,1,3,0,3,25,155,27
23,Capital,001,0021 ,1220,348,50,4,3,0,3,9,32,141,31
23,Capital,001,0021 ,1221,349,0,5,0,4,3,7,23,133,131
23,Capital,001,0021 ,1222,348,35,3,0,5,0,10,31,148,43
23,Capital,001,0021 ,1223,351,39,0,0,1,0,7,20,154,46
23,Capital,001,0021 ,1224,354,5,2,0,1,0,7,25,142,37
23,Capital,001,0021 ,1225,353,4,6,0,0,0,4,27,165,32
23,Capital,001,0021 ,1226,351,0,0,0,0,4,3,30,135,122
23,Capital,001,0021 ,1227,351,4,4,0,1,42,5,23,181,0
23,Capital,001,0021 ,1228,352,34,2,0,5,0,5,30,160,31
23,Capital,001,0021 ,1229,352,0,0,0,2,0,2,23,147,40
23,Capital,001,0021 ,1230,353,42,0,0,2,1,6,31,127,49
23,Capital,001,0021 ,1231,350,4,2,1,3,0,4,21,143,41
23,Capital,001,0021 ,1232,356,46,3,1,5,0,0,28,145,36
23,Capital,001,0021 ,1233,349,0,0,1,0,1,2,29,137,44
23,Capital,001,0021 ,1234,352,34,1,2,2,1,5,0,150,0
23,Capital,001,0021 ,1235,351,0,0,1,5,2,3,21,140,39
23,Capital,001,0021 ,1236,351,0,0,1,1,0,4,33,123,39
23,Capital,001,0021 ,1237,349,6,5,2,2,0,4,23,155,0
23,Capital,001,0021 ,1238,350,4,1,0,5,6,14,16,158,33
23,Capital,001,0021 ,1239,348,0,0,1,2,1,9,23,151,34
23,Capital,001,0021 ,1240,350,7,1,3,3,1,8,18,128,56
23,Capital,001,0021 ,1241,351,5,3,0,3,1,2,27,149,39
23,Capital,001,0021 ,1242,348,3,1,0,2,2,3,14,135,28
23,Capital,001,0021 ,1243,354,37,2,2,5,1,6,27,159,28
23,Capital,001,0021 ,1244,351,0,0,0,7,0,5,30,129,38
23,Capital,001,0021 ,1245,348,2,1,0,3,0,3,32,165,26
23,Capital,001,0021 ,1246,350,38,0,0,0,0,4,0,160,33
23,Capital,001,0021 ,1247,351,5,3,0,2,2,6,29,134,32
23,Capital,001,0021 ,1248,347,60,0,0,2,0,11,35,133,34
23,Capital,001,0021 ,1249,351,0,0,0,0,0,0,0,0,0
23,Capital,001,0021 ,1250,350,44,5,1,5,0,7,30,135,38
23,Capital,001,0022 ,1251,345,29,6,0,6,0,4,40,106,80
23,Capital,001,0022 ,1252,347,75,3,0,0,1,9,20,106,52
23,Capital,001,0022 ,1253,342,4,2,0,6,2,7,37,94,94
23,Capital,001,0022 ,1254,344,44,6,0,9,3,5,30,95,79
23,Capital,001,0022 ,1255,352,63,5,4,4,0,6,31,99,55
23,Capital,001,0022 ,1256,344,3,6,0,0,1,9,39,98,75
23,Capital,001,0022 ,1257,344,41,5,1,3,2,7,30,109,76
23,Capital,001,0022 ,1258,345,1,0,2,4,2,12,30,101,74
23,Capital,001,0022 ,1259,346,39,2,3,3,2,9,27,127,74
23,Capital,001,0022 ,1260,345,61,2,3,2,0,14,38,101,70
23,Capital,001,0022 ,1261,344,0,0,1,3,0,4,26,109,90
23,Capital,001,0022 ,1262,344,58,5,2,3,5,6,34,109,57
23,Capital,001,0022 ,1263,345,33,6,2,8,2,8,28,120,67
23,Capital,001,0022 ,1264,347,47,4,4,7,1,11,31,109,76
23,Capital,001,0022 ,1265,344,41,5,2,0,1,1,40,111,70
23,Capital,001,0022 ,1266,345,36,4,0,3,1,13,21,119,69
23,Capital,001,0022 ,1267,345,46,0,0,5,0,10,43,107,74
23,Capital,001,0022 ,1268,344,0,0,1,3,5,3,28,100,76
23,Lules,002,0023 ,1269,344,40,1,0,2,0,10,28,180,32
23,Lules,002,0023 ,1270,345,3,2,1,0,0,5,19,168,31
23,Lules,002,0023 ,1271,342,0,0,0,4,0,5,0,11,29
23,Lules,002,0023 ,1272,340,3,1,0,1,0,7,15,186,29
23,Lules,002,0023 ,1273,341,4,1,0,0,0,2,22,186,34
23,Lules,002,0023 ,1274,340,0,0,3,2,0,4,23,172,36
23,Lules,002,0024 ,1275,346,45,4,2,3,2,5,20,133,50
