codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0069,0158,0176,0186,0626
08,Paraná,001,0013 ,0376,350,81,3,18,14,12,10,5,2,144
08,Paraná,001,0013 ,0377,350,73,2,27,20,25,5,7,1,122
08,Paraná,001,0013 ,0378,350,77,3,24,29,19,5,7,7,126
08,Paraná,001,0013 ,0379,350,92,2,24,13,25,6,5,0,118
08,Paraná,001,0013 ,0380,350,0,0,26,0,25,6,4,0,148
08,Paraná,001,0013 ,0381,350,73,4,21,17,13,13,8,4,120
08,Paraná,001,0013 ,0382,351,2,1,27,2,16,10,2,1,130
08,Paraná,001,0013 ,0383,350,0,0,24,30,16,14,10,1,109
08,Paraná,001,0013 ,0384,350,69,0,21,21,22,8,7,4,138
08,Paraná,001,0013 ,0385,350,76,6,29,22,19,13,4,4,103
08,Paraná,001,0013 ,0386,350,59,3,28,27,20,10,7,4,134
08,Paraná,001,0013 ,0387,350,2,3,24,31,19,11,6,4,125
08,Paraná,001,0013 ,0388,350,78,1,18,28,15,10,5,2,133
08,Paraná,001,0013 ,0389,350,75,0,30,28,17,9,7,2,101
08,Paraná,001,0013 ,0390,350,2,7,33,15,18,0,9,0,122
08,Paraná,001,0013 ,0391,350,56,0,30,16,29,7,6,3,129
08,Paraná,001,0013 ,0392,350,64,4,25,17,21,12,6,3,123
08,Paraná,001,0013 ,0393,350,73,0,22,21,7,10,8,2,135
08,Paraná,001,0013 ,0394,350,80,0,30,30,21,11,11,7,103
08,Paraná,001,0013 ,0395,350,106,8,11,25,11,4,5,0,128
08,Paraná,001,0013 ,0396,350,0,0,21,39,16,11,6,1,123
08,Paraná,001,0013 ,0397,350,79,6,26,9,13,6,9,4,143
08,Paraná,001,0013 ,0398,351,86,1,26,22,19,13,4,1,106
08,Paraná,001,0013 ,0399,350,85,6,27,25,10,14,4,1,120
08,Paraná,001,0013 ,0400,349,0,0,22,31,13,12,5,1,116
08,Paraná,001,0013 ,0401,350,85,5,35,22,17,12,2,1,115
08,Paraná,001,0013 ,0402,350,0,0,27,43,26,12,5,7,109
08,Paraná,001,0013 ,0403,349,84,2,19,23,19,17,4,3,122
08,Paraná,001,0013 ,0404,350,7,1,28,18,14,8,5,1,106
08,Paraná,001,0013 ,0405,350,85,4,24,14,20,15,2,5,129
08,Paraná,001,0013 ,0406,350,78,3,22,19,24,9,9,1,127
08,Paraná,001,0013 ,0407,350,84,6,20,28,15,13,7,4,110
08,Paraná,001,0013 ,0408,349,75,4,34,17,17,6,7,0,113
08,Paraná,001,0013 ,0409,350,70,3,41,24,15,16,6,2,117
08,Paraná,001,0013 ,0410,350,82,3,29,30,28,5,7,5,100
08,Paraná,001,0013 ,0411,350,90,1,12,23,10,8,10,0,139
08,Paraná,001,0013 ,0412,350,63,1,34,21,14,18,3,0,134
08,Paraná,001,0013 ,0413,350,80,3,33,40,27,12,6,1,90
08,Paraná,001,0013 ,0414,310,58,0,24,27,14,7,3,3,116
08,Paraná,001,0014 ,0415,350,45,1,26,21,19,8,6,0,160
08,Paraná,001,0014 ,0416,350,50,7,40,26,17,5,4,1,147
08,Paraná,001,0014 ,0417,349,70,1,25,22,15,5,1,2,132
08,Paraná,001,0014 ,0418,350,75,3,15,23,8,7,6,5,151
08,Paraná,001,0014 ,0419,350,57,1,34,19,14,4,2,4,153
08,Paraná,001,0014 ,0420,350,57,4,25,28,7,15,2,0,158
08,Paraná,001,0014 ,0421,162,22,1,14,8,6,7,4,0,52
08,Paraná,001,0015 ,0422,348,69,5,28,37,21,6,8,0,122
08,Paraná,001,0015 ,0423,350,2,2,24,31,21,15,9,3,89
08,Paraná,001,0015 ,0424,350,1,1,21,40,23,7,7,3,106
08,Paraná,001,0015 ,0425,350,1,1,27,45,15,14,7,2,113
08,Paraná,001,0015 ,0426,350,0,0,40,28,17,16,7,3,92
08,Paraná,001,0015 ,0427,350,74,1,40,29,28,12,7,3,87
08,Paraná,001,0015 ,0428,350,82,2,30,30,26,12,9,3,98
08,Paraná,001,0015 ,0429,350,49,4,28,30,24,13,8,4,104
08,Paraná,001,0015 ,0430,350,0,1,25,41,21,10,3,2,114
08,Paraná,001,0015 ,0431,349,89,6,42,22,36,7,6,4,96
08,Paraná,001,0015 ,0432,349,63,6,27,28,33,20,7,2,109
08,Paraná,001,0015 ,0433,350,60,2,42,26,25,9,7,2,107
08,Paraná,001,0015 ,0434,350,82,0,22,22,24,10,7,1,127
08,Paraná,001,0015 ,0435,350,91,0,24,19,12,6,7,4,111
08,Paraná,001,0015 ,0436,350,70,2,30,30,35,15,5,3,94
08,Paraná,001,0015 ,0437,350,69,3,22,27,27,14,7,7,128
08,Paraná,001,0015 ,0438,350,66,0,29,52,15,11,1,0,123
08,Paraná,001,0015 ,0439,350,87,1,23,13,25,5,10,1,130
08,Paraná,001,0015 ,0440,349,0,0,31,31,8,0,1,2,136
08,Paraná,001,0015 ,0441,350,1,1,35,34,18,14,9,2,112
08,Paraná,001,0015 ,0442,350,67,0,30,31,38,12,5,3,94
08,Paraná,001,0015 ,0443,350,82,4,30,21,16,6,7,1,114
08,Paraná,001,0015 ,0444,350,0,0,26,22,25,7,3,3,110
08,Paraná,001,0015 ,0445,350,2,4,22,32,23,10,3,2,114
08,Paraná,001,0015 ,0446,350,80,0,25,26,16,19,7,2,119
08,Paraná,001,0015 ,0447,350,74,2,28,25,25,9,11,0,110
08,Paraná,001,0015 ,0448,350,85,4,12,26,21,9,9,3,126
08,Paraná,001,0015 ,0449,350,80,3,25,22,24,11,5,3,114
08,Paraná,001,0015 ,0450,350,74,3,28,31,29,11,4,6,94
08,Paraná,001,0015 ,0451,350,0,6,29,36,20,7,10,1,130
08,Paraná,001,0015 ,0452,350,0,2,22,13,34,16,6,3,128
08,Paraná,001,0015 ,0453,350,0,4,25,24,31,9,8,5,88
08,Paraná,001,0015 ,0454,350,1,7,31,32,25,15,9,2,105
08,Paraná,001,0015 ,0455,350,63,8,24,22,27,11,6,7,114
08,Paraná,001,0015 ,0456,350,70,2,29,28,21,8,2,4,117
08,Paraná,001,0015 ,0457,350,78,1,24,24,24,6,6,4,123
08,Paraná,001,0015 ,0458,350,1,2,30,31,19,6,7,2,112
08,Paraná,001,0015 ,0459,350,73,5,35,40,15,8,3,2,109
08,Paraná,001,0015 ,0460,350,2,2,29,51,19,4,8,3,116
08,Paraná,001,0015 ,0461,350,71,4,26,25,15,6,5,1,139
08,Paraná,001,0015 ,0462,350,59,1,21,23,20,0,8,13,153
08,Paraná,001,0015 ,0463,350,83,2,27,29,16,8,4,2,127
08,Paraná,001,0015 ,0464,350,73,4,26,24,22,11,15,2,115
08,Paraná,001,0015 ,0465,350,0,0,29,28,26,15,5,4,90
08,Paraná,001,0015 ,0466,263,61,1,16,16,22,9,8,1,81
08,Paraná,001,0016 ,0467,350,89,3,22,28,18,8,8,3,118
08,Paraná,001,0016 ,0468,350,83,5,35,23,34,11,3,0,105
08,Paraná,001,0016 ,0469,350,79,2,23,33,21,13,11,6,107
08,Paraná,001,0016 ,0470,349,102,0,32,31,24,10,5,4,88
08,Paraná,001,0016 ,0471,350,0,0,34,33,33,11,8,3,91
08,Paraná,001,0016 ,0472,350,80,3,28,23,27,3,10,6,113
08,Paraná,001,0016 ,0473,349,75,4,18,34,34,8,9,1,110
08,Paraná,001,0016 ,0474,350,75,2,28,32,18,7,11,2,111
08,Paraná,001,0016 ,0475,350,66,1,19,46,19,10,2,5,105
08,Paraná,001,0016 ,0476,350,64,3,24,27,41,7,6,5,97
08,Paraná,001,0016 ,0477,349,66,5,32,25,25,8,7,1,116
08,Paraná,001,0016 ,0478,349,61,0,33,31,23,11,14,2,115
08,Paraná,001,0016 ,0479,350,41,1,26,27,55,5,4,3,127
08,Paraná,001,0016 ,0480,350,54,3,18,14,44,12,9,3,134
08,Paraná,001,0016 ,0481,350,66,5,29,23,19,11,6,3,121
08,Paraná,001,0016 ,0482,350,84,1,20,31,23,14,5,3,121
08,Paraná,001,0016 ,0483,350,79,5,27,33,32,9,9,1,93
08,Paraná,001,0016 ,0484,350,0,0,28,30,33,11,6,3,109
08,Paraná,001,0016 ,0485,350,69,7,35,31,26,9,9,0,116
08,Paraná,001,0016 ,0486,351,71,2,34,30,28,8,5,2,119
08,Paraná,001,0016 ,0487,350,65,2,31,23,31,16,9,3,115
08,Paraná,001,0016 ,0488,350,58,5,49,20,22,16,9,3,116
08,Paraná,001,0016 ,0489,349,65,0,35,30,15,7,11,4,133
08,Paraná,001,0016 ,0490,349,85,2,34,33,29,12,7,2,95
08,Paraná,001,0016 ,0491,350,75,3,25,31,14,14,4,6,127
08,Paraná,001,0016 ,0492,350,67,0,26,34,22,12,12,3,109
08,Paraná,001,0016 ,0493,350,81,4,33,24,18,10,7,4,130
08,Paraná,001,0016 ,0494,350,77,2,27,30,31,20,5,2,110
08,Paraná,001,0016 ,0495,350,66,3,31,29,28,10,4,4,113
08,Paraná,001,0016 ,0496,350,62,3,28,21,35,5,10,2,118
08,Paraná,001,0016 ,0497,350,0,0,45,29,32,15,13,6,97
08,Paraná,001,0016 ,0498,350,56,2,50,33,16,14,5,4,93
08,Paraná,001,0016 ,0499,350,61,3,25,35,25,13,7,2,118
08,Paraná,001,0016 ,0500,234,33,4,33,21,15,13,3,0,75
08,Paraná,001,0017 ,0501,350,71,1,28,22,26,15,6,3,119
08,Paraná,001,0017 ,0502,350,1,4,0,0,0,12,6,4,118
08,Paraná,001,0017 ,0503,350,102,1,23,0,17,3,2,5,145
08,Paraná,001,0017 ,0504,349,87,0,22,28,18,12,4,1,120
08,Paraná,001,0017 ,0505,350,79,3,20,30,19,8,5,2,136
08,Paraná,001,0017 ,0506,350,74,10,18,23,27,15,5,3,125
08,Paraná,001,0017 ,0507,350,66,1,23,50,24,11,9,4,125
08,Paraná,001,0017 ,0508,350,83,3,28,22,19,3,13,4,111
08,Paraná,001,0017 ,0509,350,71,2,41,34,22,11,3,4,100
08,Paraná,001,0017 ,0510,350,84,12,24,24,24,10,4,4,121
08,Paraná,001,0017 ,0511,350,93,6,24,18,22,20,2,5,96
08,Paraná,001,0017 ,0512,350,105,0,33,16,20,11,6,5,110
08,Paraná,001,0017 ,0513,350,0,2,24,0,17,21,5,1,100
08,Paraná,001,0017 ,0514,350,0,0,24,28,24,13,7,5,112
08,Paraná,001,0017 ,0515,350,114,0,17,33,16,0,4,3,102
08,Paraná,001,0017 ,0516,350,72,3,37,24,4,5,11,1,147
08,Paraná,001,0017 ,0517,350,75,6,30,33,12,11,12,4,105
08,Paraná,001,0017 ,0518,350,86,3,29,19,24,10,6,6,112
08,Paraná,001,0017 ,0519,350,75,3,25,27,15,8,9,1,133
08,Paraná,001,0017 ,0520,349,67,10,20,19,23,10,4,9,122
08,Paraná,001,0017 ,0521,349,89,0,24,19,30,7,9,0,116
08,Paraná,001,0017 ,0522,349,28,1,26,30,12,12,5,3,100
08,Paraná,001,0017 ,0523,349,93,1,26,32,20,5,6,0,118
08,Paraná,001,0017 ,0524,350,78,2,24,23,16,15,5,3,113
08,Paraná,001,0017 ,0525,350,71,1,31,24,32,9,20,2,112
08,Paraná,001,0017 ,0526,350,79,12,31,26,16,15,3,1,114
08,Paraná,001,0017 ,0527,350,80,0,15,19,22,11,6,1,138
08,Paraná,001,0017 ,0528,350,81,4,19,19,19,17,10,5,121
08,Paraná,001,0017 ,0529,350,62,0,28,18,17,14,5,4,123
08,Paraná,001,0017 ,0530,349,65,5,19,22,12,15,4,4,150
08,Paraná,001,0017 ,0531,350,66,3,19,29,20,13,8,4,135
08,Paraná,001,0017 ,0532,350,63,8,31,33,20,5,3,4,136
08,Paraná,001,0017 ,0533,350,82,12,13,22,26,18,8,4,118
08,Paraná,001,0017 ,0534,350,0,2,26,35,13,15,10,3,129
08,Paraná,001,0017 ,0535,350,1,6,29,29,28,10,6,4,103
08,Paraná,001,0017 ,0536,350,75,1,42,17,17,9,8,0,116
08,Paraná,001,0017 ,0537,349,64,3,34,37,14,18,10,0,121
08,Paraná,001,0017 ,0538,216,47,0,16,12,14,8,5,4,68
08,Paraná,001,0018 ,0539,349,56,2,34,44,15,9,7,1,120
08,Paraná,001,0018 ,0540,350,63,1,42,35,30,10,7,3,115
08,Paraná,001,0018 ,0541,350,47,2,39,38,21,14,3,3,105
08,Paraná,001,0018 ,0542,349,1,0,37,28,12,6,6,4,131
08,Paraná,001,0018 ,0543,350,60,0,28,44,17,13,3,1,124
08,Paraná,001,0018 ,0544,351,67,2,39,36,36,11,7,2,101
08,Paraná,001,0018 ,0545,350,61,5,35,33,17,11,3,2,132
08,Paraná,001,0018 ,0546,351,63,2,37,26,27,7,11,5,122
08,Paraná - Campaña,002,0019 ,0547,350,73,3,31,14,22,8,5,3,135
08,Paraná - Campaña,002,0019 ,0548,350,67,5,27,10,18,5,6,1,131
08,Paraná - Campaña,002,0019 ,0549,350,67,3,37,24,25,7,5,1,126
08,Paraná - Campaña,002,0019 ,0550,349,0,3,31,11,19,9,8,2,122
08,Paraná - Campaña,002,0019 ,0551,350,58,4,28,7,26,8,6,3,156
08,Paraná - Campaña,002,0019 ,0552,350,72,5,29,15,18,4,6,0,138
08,Paraná - Campaña,002,0019 ,0553,350,112,0,0,0,18,9,6,2,133
08,Paraná - Campaña,002,0019 ,0554,350,70,2,34,12,17,8,3,1,140
08,Paraná - Campaña,002,0019 ,0555,350,70,3,31,23,22,10,6,0,134
08,Paraná - Campaña,002,0019 ,0556,350,71,7,29,19,25,7,6,2,123
08,Paraná - Campaña,002,0019 ,0557,349,71,7,15,6,34,11,6,4,116
08,Paraná - Campaña,002,0019 ,0558,350,0,0,19,11,19,12,2,4,125
08,Paraná - Campaña,002,0019 ,0559,350,99,18,23,9,23,5,7,1,118
08,Paraná - Campaña,002,0019 ,0560,350,76,13,23,7,20,14,2,3,139
08,Paraná - Campaña,002,0019 ,0561,350,61,13,26,5,11,9,3,0,181
08,Paraná - Campaña,002,0019 ,0562,350,0,0,18,12,16,11,4,3,150
08,Paraná - Campaña,002,0019 ,0563,350,0,3,39,15,17,8,6,2,127
08,Paraná - Campaña,002,0019 ,0564,350,61,0,35,21,18,12,5,3,136
08,Paraná - Campaña,002,0019 ,0565,350,54,2,30,13,18,13,6,2,137
08,Paraná - Campaña,002,0019 ,0566,68,18,1,9,1,5,3,0,1,22
08,Paraná - Campaña,002,0020 ,0567,151,14,0,34,6,13,14,0,1,54
08,Paraná - Campaña,002,0021 ,0568,350,71,2,54,27,18,5,5,10,110
08,Paraná - Campaña,002,0021 ,0569,349,54,0,39,42,27,3,2,2,135
08,Paraná - Campaña,002,0021 ,0570,350,250,5,43,28,8,5,3,1,156
08,Paraná - Campaña,002,0021 ,0571,349,93,2,39,7,31,6,3,3,123
08,Paraná - Campaña,002,0021 ,0572,350,93,5,40,36,10,5,9,4,116
08,Paraná - Campaña,002,0021 ,0573,350,63,1,73,39,9,7,5,0,111
08,Paraná - Campaña,002,0021 ,0574,278,49,0,42,32,22,6,3,2,91
08,Paraná - Campaña,002,0022 ,0575,181,0,3,40,9,16,4,9,4,50
08,Paraná - Campaña,002,0023 ,0576,350,1,13,21,11,19,7,4,1,169
08,Paraná - Campaña,002,0023 ,0577,350,67,9,26,16,16,7,4,4,139
08,Paraná - Campaña,002,0023 ,0578,350,0,0,25,13,17,5,11,0,152
08,Paraná - Campaña,002,0023 ,0579,349,70,1,26,14,16,6,3,1,145
08,Paraná - Campaña,002,0023 ,0580,350,52,0,23,11,19,7,2,2,166
08,Paraná - Campaña,002,0023 ,0581,81,24,0,4,7,10,1,3,0,26
08,Paraná - Campaña,002,0023A,0582,201,29,0,31,0,12,6,6,1,77
08,Paraná - Campaña,002,0023A,0583,202,49,1,24,0,11,10,6,0,80
08,Paraná - Campaña,002,0024 ,0584,349,56,0,56,1,19,4,4,0,162
08,Paraná - Campaña,002,0024 ,0585,350,69,1,77,2,23,2,2,1,123
08,Paraná - Campaña,002,0024 ,0586,258,52,0,3,116,19,3,3,0,116
08,Paraná - Campaña,002,0025 ,0587,201,13,0,50,0,8,0,5,0,71
08,Paraná - Campaña,002,0026 ,0588,163,0,0,51,0,9,6,5,0,30
08,Paraná - Campaña,002,0027 ,0589,349,58,0,92,19,23,5,14,4,88
08,Paraná - Campaña,002,0027 ,0590,118,17,0,18,0,7,0,1,1,43
08,Paraná - Campaña,002,0029 ,0591,350,0,0,88,19,19,5,4,3,107
08,Paraná - Campaña,002,0029 ,0592,102,6,0,20,6,4,4,1,0,35
08,Paraná - Campaña,002,0030 ,0593,177,2,0,42,0,17,2,2,0,26
08,Paraná - Campaña,002,0031 ,0594,282,39,1,56,24,19,4,11,4,56
08,Paraná - Campaña,002,0032 ,0595,350,51,4,51,35,18,2,8,3,116
08,Paraná - Campaña,002,0032 ,0596,350,63,0,48,49,17,4,10,5,97
08,Paraná - Campaña,002,0032 ,0597,350,42,1,57,36,31,5,11,1,127
08,Paraná - Campaña,002,0032 ,0598,350,64,0,51,27,15,2,6,6,127
08,Paraná - Campaña,002,0032 ,0599,350,69,0,37,32,19,6,7,4,129
08,Paraná - Campaña,002,0032 ,0600,350,75,0,56,23,28,11,18,7,88
08,Paraná - Campaña,002,0032 ,0601,350,71,0,52,38,12,5,3,2,120
08,Paraná - Campaña,002,0032 ,0602,349,57,0,61,26,23,6,8,186,117
08,Paraná - Campaña,002,0032 ,0603,350,60,2,57,33,13,5,6,2,134
08,Paraná - Campaña,002,0032 ,0604,350,56,0,54,27,19,3,11,2,131
08,Paraná - Campaña,002,0032 ,0605,350,52,0,57,28,23,5,14,0,116
08,Paraná - Campaña,002,0032 ,0606,350,56,3,49,34,20,8,8,3,127
08,Paraná - Campaña,002,0032 ,0607,187,32,1,15,19,9,2,4,2,82
08,Paraná - Campaña,002,0033 ,0608,349,5,1,31,3,5,2,5,0,22
08,Paraná - Campaña,002,0033 ,0609,86,22,0,94,14,13,9,26,1,120
08,Paraná - Campaña,002,0034 ,0610,353,57,0,37,7,5,3,2,0,189
08,Paraná - Campaña,002,0035 ,0611,303,31,0,56,5,4,2,8,0,65
08,Paraná - Campaña,002,0036 ,0612,349,0,0,61,10,7,5,7,1,127
08,Paraná - Campaña,002,0036 ,0613,113,11,0,31,7,3,0,0,0,36
08,Paraná - Campaña,002,0037 ,0614,350,93,2,84,5,8,2,6,1,87
08,Paraná - Campaña,002,0037 ,0615,350,61,3,102,20,10,0,11,2,75
08,Paraná - Campaña,002,0037 ,0616,350,82,2,83,15,6,1,7,0,102
08,Paraná - Campaña,002,0037 ,0617,350,101,6,77,17,10,3,5,1,89
08,Paraná - Campaña,002,0037 ,0618,350,84,3,100,12,12,5,7,1,75
08,Paraná - Campaña,002,0037 ,0619,350,105,0,74,0,18,2,5,1,100
08,Paraná - Campaña,002,0037 ,0620,350,98,0,106,8,12,1,7,0,69
08,Paraná - Campaña,002,0037 ,0621,350,116,1,60,5,6,4,6,0,102
08,Paraná - Campaña,002,0037 ,0622,350,93,2,40,15,5,7,2,3,123
08,Paraná - Campaña,002,0037 ,0623,349,113,0,56,12,11,2,8,0,90
08,Paraná - Campaña,002,0037 ,0624,349,102,3,72,13,6,2,8,0,106
08,Paraná - Campaña,002,0037 ,0625,350,0,0,45,14,6,3,3,1,115
08,Paraná - Campaña,002,0037 ,0626,350,109,0,66,20,12,5,6,0,87
08,Paraná - Campaña,002,0037 ,0627,350,93,2,67,5,7,2,8,1,112
08,Paraná - Campaña,002,0037 ,0628,350,106,0,55,13,8,5,3,3,105
08,Paraná - Campaña,002,0037 ,0629,350,77,0,94,18,8,2,5,1,95
08,Paraná - Campaña,002,0037 ,0630,349,93,0,70,6,7,1,7,2,108
08,Paraná - Campaña,002,0037 ,0631,307,88,0,44,13,7,2,6,2,100
08,Paraná - Campaña,002,0038 ,0632,350,0,0,40,15,6,3,6,0,169
08,Paraná - Campaña,002,0038 ,0633,231,22,0,26,0,9,0,5,0,127
08,Paraná - Campaña,002,0039 ,0634,348,118,0,46,6,6,2,10,0,153
08,Paraná - Campaña,002,0039 ,0635,108,19,0,4,1,0,2,7,0,54
08,Paraná - Campaña,002,0040 ,0636,350,59,0,90,10,4,3,8,0,173
08,Paraná - Campaña,002,0040 ,0637,350,26,1,73,15,3,4,30,0,155
08,Paraná - Campaña,002,0040 ,0638,350,3,0,95,22,6,5,20,1,135
08,Paraná - Campaña,002,0040 ,0639,203,2,1,24,12,1,5,5,1,110
08,Paraná - Campaña,002,0041 ,0640,350,2,5,60,3,2,3,2,1,121
08,Paraná - Campaña,002,0041 ,0641,350,2,0,64,10,2,0,7,0,127
08,Paraná - Campaña,002,0041 ,0642,113,15,0,30,0,5,1,3,0,37
08,Paraná - Campaña,002,0042 ,0643,81,0,0,28,0,0,0,0,0,13
08,Paraná - Campaña,002,0043 ,0644,349,90,0,48,5,5,5,12,1,114
08,Paraná - Campaña,002,0043 ,0645,350,0,0,54,4,3,6,7,0,116
08,Paraná - Campaña,002,0043 ,0646,350,83,0,58,8,8,4,4,1,111
08,Paraná - Campaña,002,0043 ,0647,350,1,2,93,10,5,3,17,0,102
08,Paraná - Campaña,002,0043 ,0648,350,93,2,48,7,6,1,8,0,133
08,Paraná - Campaña,002,0043 ,0649,350,0,0,57,12,3,3,4,0,116
08,Paraná - Campaña,002,0043 ,0650,350,82,2,68,5,10,3,7,0,124
08,Paraná - Campaña,002,0043 ,0651,350,87,2,59,2,0,2,0,0,137
08,Paraná - Campaña,002,0043 ,0652,350,82,3,59,5,12,7,5,0,106
08,Paraná - Campaña,002,0043 ,0653,349,84,0,63,1,8,5,8,2,99
08,Paraná - Campaña,002,0043 ,0654,350,98,0,68,9,4,5,5,0,114
08,Paraná - Campaña,002,0043 ,0655,350,61,0,93,1,15,2,5,2,106
08,Paraná - Campaña,002,0043 ,0656,197,50,0,10,5,4,1,1,1,93
08,Paraná - Campaña,002,0043 ,0657,202,42,0,44,5,5,1,3,0,61
08,Paraná - Campaña,002,0044 ,0658,224,0,0,45,0,1,0,0,0,111
08,Paraná - Campaña,002,0045 ,0659,341,40,1,61,3,3,2,2,1,109
08,Paraná - Campaña,002,0046 ,0660,349,65,0,70,8,6,0,1,0,154
08,Paraná - Campaña,002,0046 ,0661,350,44,2,81,0,7,2,4,0,147
08,Paraná - Campaña,002,0046 ,0662,350,36,0,74,14,14,0,4,2,162
08,Paraná - Campaña,002,0046 ,0663,350,53,0,90,12,5,2,8,0,134
08,Paraná - Campaña,002,0046 ,0664,350,55,0,75,17,7,6,6,5,129
08,Paraná - Campaña,002,0046 ,0665,350,50,0,59,7,9,3,11,2,143
08,Paraná - Campaña,002,0046 ,0666,350,44,0,88,6,10,2,3,0,144
08,Paraná - Campaña,002,0046 ,0667,350,37,0,65,8,4,5,5,2,160
08,Paraná - Campaña,002,0046 ,0668,350,39,0,82,12,9,1,3,1,145
08,Paraná - Campaña,002,0046 ,0669,350,53,0,81,7,10,2,4,0,137
08,Paraná - Campaña,002,0046 ,0670,350,46,0,96,20,8,9,2,0,109
08,Paraná - Campaña,002,0046 ,0671,350,51,0,80,19,13,3,9,5,118
08,Paraná - Campaña,002,0046 ,0672,160,0,0,45,0,5,1,6,0,61
08,Paraná - Campaña,002,0047 ,0673,123,13,1,63,2,0,1,2,1,15
08,Paraná - Campaña,002,0048 ,0674,349,46,0,38,32,14,9,4,4,144
08,Paraná - Campaña,002,0048 ,0675,350,45,0,40,27,12,5,10,0,153
08,Paraná - Campaña,002,0048 ,0676,350,58,0,26,45,25,5,8,5,132
08,Paraná - Campaña,002,0048 ,0677,350,6,0,34,0,15,0,10,2,152
08,Paraná - Campaña,002,0048 ,0678,350,58,0,32,48,13,11,10,4,116
08,Paraná - Campaña,002,0048 ,0679,349,51,3,41,59,25,10,10,3,114
08,Paraná - Campaña,002,0048 ,0680,350,62,0,35,37,24,3,5,5,130
08,Paraná - Campaña,002,0048 ,0681,350,74,0,35,39,20,9,11,0,102
08,Paraná - Campaña,002,0048 ,0682,350,53,0,48,49,21,5,4,2,121
08,Paraná - Campaña,002,0048 ,0683,350,55,0,43,48,18,3,11,5,106
08,Paraná - Campaña,002,0048 ,0684,350,56,0,37,28,15,10,11,4,137
08,Paraná - Campaña,002,0048 ,0685,350,45,0,52,50,29,6,10,4,102
08,Paraná - Campaña,002,0048 ,0686,350,69,0,40,56,8,6,18,2,94
08,Paraná - Campaña,002,0048 ,0687,349,50,0,35,42,26,9,11,5,124
08,Paraná - Campaña,002,0048 ,0688,350,53,0,40,51,22,14,14,3,113
08,Paraná - Campaña,002,0048 ,0689,350,58,0,39,48,20,7,15,7,117
08,Paraná - Campaña,002,0048 ,0690,350,69,2,37,59,18,5,11,6,105
08,Paraná - Campaña,002,0048 ,0691,350,58,0,26,49,23,9,13,2,114
08,Paraná - Campaña,002,0048 ,0692,350,67,0,40,55,11,6,10,4,108
08,Paraná - Campaña,002,0048 ,0693,350,41,0,44,62,24,11,13,4,101
08,Paraná - Campaña,002,0048 ,0694,349,55,0,52,33,14,8,11,3,124
08,Paraná - Campaña,002,0048 ,0695,350,55,0,49,56,17,6,8,0,118
08,Paraná - Campaña,002,0048 ,0696,349,56,0,40,42,18,8,7,6,123
08,Paraná - Campaña,002,0048 ,0697,349,49,4,44,44,27,7,9,1,109
08,Paraná - Campaña,002,0048 ,0698,350,55,2,48,35,24,6,13,6,116
08,Paraná - Campaña,002,0048 ,0699,350,62,0,50,47,27,6,10,7,96
08,Paraná - Campaña,002,0048 ,0700,350,64,0,54,34,12,3,13,1,113
08,Paraná - Campaña,002,0048 ,0701,350,49,1,40,45,17,6,5,0,128
08,Paraná - Campaña,002,0048 ,0702,350,50,0,43,50,16,12,14,1,118
08,Paraná - Campaña,002,0048 ,0703,350,55,1,31,31,19,9,8,5,125
08,Paraná - Campaña,002,0048 ,0704,350,52,0,34,27,28,13,12,3,118
08,Paraná - Campaña,002,0048 ,0705,350,47,0,49,49,33,16,8,0,100
08,Paraná - Campaña,002,0048 ,0706,350,66,0,33,58,15,5,13,4,115
08,Paraná - Campaña,002,0048 ,0707,350,38,0,43,51,10,12,17,3,134
08,Paraná - Campaña,002,0048 ,0708,350,48,0,30,30,15,15,8,1,145
08,Paraná - Campaña,002,0048 ,0709,350,56,0,39,38,16,8,13,8,127
08,Paraná - Campaña,002,0048 ,0710,350,39,0,35,49,31,9,10,2,114
08,Paraná - Campaña,002,0048 ,0711,350,65,0,38,69,20,13,15,2,85
08,Paraná - Campaña,002,0048 ,0712,350,58,0,36,55,16,10,4,5,103
08,Paraná - Campaña,002,0048 ,0713,350,5,0,44,33,11,8,14,6,139
08,Paraná - Campaña,002,0048 ,0714,350,58,0,40,37,19,8,7,8,116
08,Paraná - Campaña,002,0048 ,0715,350,58,2,42,41,20,13,18,2,111
08,Paraná - Campaña,002,0048 ,0716,349,48,5,58,24,9,6,3,5,146
08,Paraná - Campaña,002,0048 ,0717,350,3,0,48,46,18,0,8,2,138
08,Paraná - Campaña,002,0048 ,0718,350,2,0,34,41,24,7,7,6,104
08,Paraná - Campaña,002,0048 ,0719,350,48,0,54,48,28,6,10,0,114
08,Paraná - Campaña,002,0048 ,0720,350,1,0,37,42,22,9,0,3,121
08,Paraná - Campaña,002,0048 ,0721,144,0,0,13,17,8,2,3,2,60
08,Paraná - Campaña,002,0049 ,0722,177,0,0,23,0,14,1,0,0,16
08,Paraná - Campaña,002,0050 ,0723,253,0,0,39,11,30,8,19,2,87
08,Paraná - Campaña,002,0051 ,0724,349,77,0,51,2,16,9,4,1,134
08,Paraná - Campaña,002,0051 ,0725,123,22,0,10,1,14,6,0,1,44
08,Paraná - Campaña,002,0052 ,0726,169,0,0,40,0,13,0,2,5,40
08,Paraná - Campaña,002,0053 ,0727,349,71,0,28,0,43,10,20,0,139
