codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0155,0203,0501,0536
17,Capital,001,0002Q,1449,351,2,4,61,11,66,58,536
17,Capital,001,0002Q,1450,351,2,5,59,8,62,67,536
17,Capital,001,0002Q,1451,349,12,5,50,13,62,58,536
17,Capital,001,0002Q,1452,350,9,5,52,12,97,43,536
17,Capital,001,0002Q,1453,349,3,8,51,16,63,55,536
17,Capital,001,0002Q,1454,350,9,12,64,9,73,48,536
17,Capital,001,0002Q,1455,350,0,3,62,5,76,45,536
17,Capital,001,0002Q,1456,349,2,7,68,6,43,54,536
17,Capital,001,0002Q,1457,349,3,0,52,17,70,76,536
17,Capital,001,0002Q,1458,353,3,7,60,15,47,61,536
17,Capital,001,0002Q,1459,351,6,7,71,8,82,47,536
17,Capital,001,0002Q,1460,351,2,3,61,18,58,59,536
17,Capital,001,0002Q,1461,350,20,2,67,15,65,62,536
17,Capital,001,0002Q,1462,350,1,5,58,10,67,37,536
17,Capital,001,0002Q,1463,349,5,11,57,18,59,42,536
17,Capital,001,0002Q,1464,350,2,4,62,10,72,49,536
17,Capital,001,0002Q,1465,350,3,6,56,16,64,38,536
17,Capital,001,0002Q,1466,350,3,5,63,14,54,57,536
17,Capital,001,0002Q,1467,351,14,0,74,7,56,56,536
17,Capital,001,0002Q,1468,349,9,2,66,12,67,60,536
17,Capital,001,0002Q,1469,186,0,10,36,11,30,24,536
17,Capital,001,0003A,1470,351,3,4,53,25,53,58,536
17,Capital,001,0003A,1471,350,4,1,66,12,61,56,536
17,Capital,001,0003A,1472,350,2,1,66,12,68,61,536
17,Capital,001,0003A,1473,352,2,2,55,14,62,56,536
17,Capital,001,0003A,1474,352,4,7,55,14,62,57,536
17,Capital,001,0003A,1475,352,4,5,59,8,54,74,536
17,Capital,001,0003A,1476,352,1,8,85,15,48,51,536
17,Capital,001,0003A,1477,351,2,3,65,11,53,61,536
17,Capital,001,0003A,1478,350,3,1,63,17,59,56,536
17,Capital,001,0003A,1479,352,14,3,68,10,58,50,536
17,Capital,001,0003A,1480,350,10,3,47,12,69,62,536
17,Capital,001,0003A,1481,350,3,10,51,22,70,48,536
17,Capital,001,0003A,1482,350,8,10,63,10,70,54,536
17,Capital,001,0003A,1483,349,32,5,57,13,69,53,536
17,Capital,001,0003A,1484,350,3,7,57,11,61,58,536
17,Capital,001,0003A,1485,353,1,5,63,11,57,57,536
17,Capital,001,0003A,1486,351,12,5,0,11,73,64,536
17,Capital,001,0003A,1487,351,24,6,43,9,58,63,536
17,Capital,001,0003A,1488,351,0,4,62,9,47,74,536
17,Capital,001,0003A,1489,352,0,0,69,19,71,54,536
17,Capital,001,0003A,1490,351,0,9,57,9,67,61,536
17,Capital,001,0003A,1491,350,5,7,51,8,60,53,536
17,Capital,001,0003A,1492,350,21,14,49,16,62,63,536
17,Capital,001,0003A,1493,349,16,3,66,12,50,46,536
17,Capital,001,0003A,1494,352,8,7,80,13,55,50,536
17,Capital,001,0003A,1495,351,5,4,57,16,58,57,536
17,Capital,001,0003A,1496,351,2,5,52,9,59,69,536
17,Capital,001,0003A,1497,352,14,2,66,10,55,63,536
17,Capital,001,0003A,1498,350,3,2,56,16,52,65,536
17,Capital,001,0003A,1499,351,1,9,64,16,50,54,536
17,Capital,001,0003A,1500,351,6,3,72,12,73,47,536
17,Capital,001,0003A,1501,351,7,4,58,21,58,56,536
17,Capital,001,0003A,1502,349,6,9,51,12,41,61,536
17,Capital,001,0003A,1503,351,16,4,67,16,56,43,536
17,Capital,001,0003A,1504,350,3,8,70,14,65,47,536
17,Capital,001,0003A,1505,353,25,2,47,21,45,43,536
17,Capital,001,0003A,1506,352,0,10,62,13,63,44,536
17,Capital,001,0003A,1507,348,2,7,64,14,65,63,536
17,Capital,001,0003A,1508,349,7,2,55,15,49,54,536
17,Capital,001,0003A,1509,353,5,8,53,17,45,67,536
17,Capital,001,0003A,1510,350,0,4,58,14,58,59,536
17,Capital,001,0003A,1511,348,0,7,55,11,55,50,536
17,Capital,001,0003A,1512,350,3,7,58,7,64,60,536
17,Capital,001,0003A,1513,350,8,3,61,14,48,54,536
17,Capital,001,0003A,1514,349,2,9,55,12,55,47,536
17,Capital,001,0003A,1515,352,1,4,60,10,20,66,536
17,Capital,001,0003A,1516,350,2,7,70,12,58,49,536
17,Capital,001,0003A,1517,137,4,1,29,5,31,19,536
17,Capital,001,0003B,1518,350,10,4,73,15,38,40,536
17,Capital,001,0003B,1519,351,2,6,60,19,44,54,536
17,Capital,001,0003B,1520,350,7,2,61,17,39,52,536
17,Capital,001,0003B,1521,349,9,7,58,9,62,61,536
17,Capital,001,0003B,1522,350,10,7,68,7,54,46,536
17,Capital,001,0003B,1523,350,0,0,68,18,47,55,536
17,Capital,001,0003B,1524,350,0,5,91,8,40,42,536
17,Capital,001,0003B,1525,350,1,5,56,11,51,52,536
17,Capital,001,0003B,1526,350,5,3,74,13,58,45,536
17,Capital,001,0003B,1527,350,2,1,78,16,51,37,536
17,Capital,001,0003B,1528,350,2,5,64,14,62,36,536
17,Capital,001,0003B,1529,349,2,6,66,12,55,56,536
17,Capital,001,0003B,1530,348,4,6,61,18,46,42,536
17,Capital,001,0003B,1531,350,1,1,89,16,62,46,536
17,Capital,001,0003B,1532,351,2,5,61,16,55,55,536
17,Capital,001,0003B,1533,350,0,10,54,12,50,55,536
17,Capital,001,0003B,1534,351,3,0,68,18,54,34,536
17,Capital,001,0003B,1535,350,15,7,51,15,51,42,536
17,Capital,001,0003B,1536,351,2,5,66,14,52,52,536
17,Capital,001,0003B,1537,349,5,1,72,14,46,45,536
17,Capital,001,0003B,1538,351,0,3,78,11,53,44,536
17,Capital,001,0003B,1539,349,1,5,66,13,35,64,536
17,Capital,001,0003B,1540,349,1,8,48,17,45,50,536
17,Capital,001,0003B,1541,349,7,0,59,14,54,49,536
17,Capital,001,0003B,1542,351,3,3,74,8,45,58,536
17,Capital,001,0003B,1543,351,4,1,64,13,66,45,536
17,Capital,001,0003B,1544,348,4,1,62,24,51,47,536
17,Capital,001,0003B,1545,351,2,5,68,18,50,49,536
17,Capital,001,0003B,1546,352,5,8,56,14,46,35,536
17,Capital,001,0003B,1547,351,5,1,80,21,52,43,536
17,Capital,001,0003B,1548,350,1,5,76,13,44,52,536
17,Capital,001,0003B,1549,349,0,1,60,28,70,58,536
17,Capital,001,0003B,1550,352,3,0,62,9,65,50,536
17,Capital,001,0003B,1551,350,6,7,70,11,62,52,536
17,Capital,001,0003B,1552,348,2,1,69,17,44,49,536
17,Capital,001,0003B,1553,350,5,9,62,11,61,51,536
17,Capital,001,0003B,1554,349,1,4,64,11,55,45,536
17,Capital,001,0003B,1555,350,1,3,52,22,52,55,536
17,Capital,001,0003B,1556,351,2,5,63,17,52,46,536
17,Capital,001,0003B,1557,352,5,6,54,13,43,47,536
17,Capital,001,0003B,1558,352,5,1,51,16,54,52,536
17,Capital,001,0003B,1559,350,1,3,56,17,50,45,536
17,Capital,001,0003B,1560,352,3,5,80,14,51,45,536
17,Capital,001,0003B,1561,350,5,6,57,13,46,51,536
17,Capital,001,0003B,1562,349,5,3,72,11,61,45,536
17,Capital,001,0003B,1563,350,16,2,69,19,44,53,536
17,Capital,001,0003B,1564,349,2,2,107,11,55,36,536
17,Capital,001,0003B,1565,352,6,5,63,16,50,34,536
17,Capital,001,0003B,1566,351,1,3,69,19,59,43,536
17,Capital,001,0003B,1567,351,2,5,50,23,40,55,536
17,Capital,001,0003B,1568,350,3,10,86,16,53,31,536
17,Capital,001,0003B,1569,349,3,5,53,9,51,49,536
17,Capital,001,0003B,1570,350,9,0,60,20,56,38,536
17,Capital,001,0003B,1571,351,3,5,81,12,45,40,536
17,Capital,001,0003B,1572,351,16,0,73,12,46,43,536
17,Capital,001,0003B,1573,352,2,4,72,17,6,46,536
17,Capital,001,0003B,1574,350,1,0,71,12,51,53,536
17,Capital,001,0003B,1575,350,17,6,57,12,56,70,536
17,Capital,001,0003B,1576,194,5,3,29,7,36,28,536
17,Capital,001,0003C,1577,350,2,5,60,12,84,44,536
17,Capital,001,0003C,1578,351,1,9,65,4,76,46,536
17,Capital,001,0003C,1579,350,3,6,50,23,59,66,536
17,Capital,001,0003C,1580,351,0,12,61,12,63,55,536
17,Capital,001,0003C,1581,350,5,5,64,12,85,47,536
17,Capital,001,0003C,1582,349,2,6,79,19,57,36,536
17,Capital,001,0003C,1583,349,7,13,58,15,66,56,536
17,Capital,001,0003C,1584,350,1,6,70,17,71,47,536
17,Capital,001,0003C,1585,350,13,4,73,20,63,48,536
17,Capital,001,0003C,1586,351,2,8,56,14,70,51,536
17,Capital,001,0003C,1587,350,8,6,67,13,62,46,536
17,Capital,001,0003C,1588,350,4,7,64,17,67,40,536
17,Capital,001,0003C,1589,349,1,3,67,24,63,38,536
17,Capital,001,0003C,1590,350,2,1,88,8,65,51,536
17,Capital,001,0003C,1591,352,3,2,75,14,0,47,536
17,Capital,001,0003C,1592,350,0,6,71,15,59,52,536
17,Capital,001,0003C,1593,351,12,1,63,16,69,51,536
17,Capital,001,0003C,1594,350,4,0,66,7,82,55,536
17,Capital,001,0003C,1595,350,2,7,78,9,62,55,536
17,Capital,001,0003C,1596,349,3,9,72,11,71,47,536
17,Capital,001,0003C,1597,348,1,8,57,9,66,3,536
17,Capital,001,0003C,1598,350,18,0,57,14,71,50,536
17,Capital,001,0003C,1599,350,11,6,69,17,69,39,536
17,Capital,001,0003C,1600,351,20,7,68,15,75,38,536
17,Capital,001,0003C,1601,352,6,6,80,21,52,48,536
17,Capital,001,0003C,1602,350,15,8,77,10,63,38,536
17,Capital,001,0003C,1603,349,12,1,68,21,68,54,536
17,Capital,001,0003C,1604,142,7,2,34,6,24,18,536
17,Capital,001,0003D,1605,350,5,6,88,22,57,35,536
17,Capital,001,0003D,1606,350,13,4,78,18,55,53,536
17,Capital,001,0003D,1607,350,0,1,72,22,47,56,536
17,Capital,001,0003D,1608,350,0,5,72,17,62,57,536
17,Capital,001,0003D,1609,351,2,5,57,16,54,47,536
17,Capital,001,0003D,1610,352,15,7,77,21,58,38,536
17,Capital,001,0003D,1611,350,2,6,65,14,62,43,536
17,Capital,001,0003D,1612,351,0,0,80,18,47,52,536
17,Capital,001,0003D,1613,350,12,5,64,17,54,36,536
17,Capital,001,0003D,1614,351,15,5,67,9,61,51,536
17,Capital,001,0003D,1615,350,1,8,84,15,57,37,536
17,Capital,001,0003D,1616,349,1,2,70,12,68,36,536
17,Capital,001,0003D,1617,350,5,6,92,15,42,49,536
17,Capital,001,0003D,1618,350,7,14,87,17,57,42,536
17,Capital,001,0003D,1619,351,4,12,63,12,58,59,536
17,Capital,001,0003D,1620,350,3,3,62,12,58,43,536
17,Capital,001,0003D,1621,351,3,13,80,23,62,41,536
17,Capital,001,0003D,1622,350,2,5,74,19,47,45,536
17,Capital,001,0003D,1623,350,3,8,78,13,63,14,536
17,Capital,001,0003D,1624,97,0,0,18,5,19,6,536
17,Capital,001,0003E,1625,350,2,8,59,13,54,33,536
17,Capital,001,0003E,1626,348,4,6,62,13,40,37,536
17,Capital,001,0003E,1627,350,4,6,60,10,43,39,536
17,Capital,001,0003E,1628,349,2,3,75,16,42,37,536
17,Capital,001,0003E,1629,350,8,4,58,15,44,47,536
17,Capital,001,0003E,1630,351,4,2,55,18,50,50,536
17,Capital,001,0003E,1631,349,9,4,62,15,31,47,536
17,Capital,001,0003E,1632,349,4,3,77,17,25,39,536
17,Capital,001,0003E,1633,351,2,2,64,15,48,51,536
17,Capital,001,0003E,1634,349,0,4,58,19,42,49,536
17,Capital,001,0003E,1635,351,3,7,62,18,36,44,536
17,Capital,001,0003E,1636,351,3,2,62,15,53,37,536
17,Capital,001,0003E,1637,350,2,5,57,15,45,41,536
17,Capital,001,0003E,1638,350,13,2,81,21,40,45,536
17,Capital,001,0003E,1639,348,7,7,64,15,37,51,536
17,Capital,001,0003E,1640,350,0,0,71,8,35,47,536
17,Capital,001,0003E,1641,129,5,1,20,8,16,17,536
17,Capital,001,0003F,1642,352,1,3,71,13,38,48,536
17,Capital,001,0003F,1643,350,9,5,64,17,45,48,536
17,Capital,001,0003F,1644,351,1,3,65,7,46,41,536
17,Capital,001,0003F,1645,350,15,4,66,18,37,50,536
17,Capital,001,0003F,1646,351,4,4,64,18,50,39,536
17,Capital,001,0003F,1647,351,1,4,79,12,52,41,536
17,Capital,001,0003F,1648,351,2,8,79,15,71,50,536
17,Capital,001,0003F,1649,349,3,5,57,15,44,40,536
17,Capital,001,0003F,1650,351,14,6,66,15,42,36,536
17,Capital,001,0003F,1651,350,7,6,66,14,36,52,536
17,Capital,001,0003F,1652,347,18,5,83,14,39,30,536
17,Capital,001,0003F,1653,351,10,6,69,14,48,48,536
17,Capital,001,0003F,1654,350,12,5,74,9,35,57,536
17,Capital,001,0003F,1655,350,0,8,72,17,32,41,536
17,Capital,001,0003F,1656,351,4,7,69,8,43,39,536
17,Capital,001,0003F,1657,348,2,7,73,12,28,46,536
17,Capital,001,0003F,1658,350,14,2,69,20,40,47,536
17,Capital,001,0003F,1659,349,4,2,89,16,46,38,536
17,Capital,001,0003F,1660,350,3,3,62,10,49,39,536
17,Capital,001,0003F,1661,151,0,2,35,2,27,16,536
17,Capital,001,0003G,1662,349,5,10,62,14,50,45,536
17,Capital,001,0003G,1663,350,3,0,74,18,45,36,536
17,Capital,001,0003G,1664,350,12,2,88,13,45,31,536
17,Capital,001,0003G,1665,349,20,5,88,18,36,29,536
17,Capital,001,0003G,1666,351,1,4,84,18,47,42,536
17,Capital,001,0003G,1667,351,3,5,74,25,47,37,536
17,Capital,001,0003G,1668,351,3,5,67,16,48,36,536
17,Capital,001,0003G,1669,350,2,2,68,3,32,41,536
17,Capital,001,0003G,1670,350,4,2,76,18,57,34,536
17,Capital,001,0003G,1671,349,9,4,85,11,43,34,536
17,Capital,001,0003G,1672,351,5,6,68,10,54,54,536
17,Capital,001,0003G,1673,349,4,7,74,11,54,38,536
17,Capital,001,0003G,1674,349,4,2,65,8,59,52,536
17,Capital,001,0003G,1675,349,6,5,69,20,54,38,536
17,Capital,001,0003G,1676,353,12,2,65,15,49,49,536
17,Capital,001,0003G,1677,350,0,0,76,16,48,37,536
17,Capital,001,0003G,1678,351,16,1,76,16,45,39,536
17,Capital,001,0003G,1679,348,1,11,71,11,49,40,536
17,Capital,001,0003G,1680,351,0,1,90,18,46,46,536
17,Capital,001,0003G,1681,350,0,0,69,16,40,37,536
17,Capital,001,0003G,1682,350,7,5,82,14,49,45,536
17,Capital,001,0003G,1683,350,1,5,78,11,48,49,536
17,Capital,001,0003G,1684,350,3,0,61,19,45,43,536
17,Capital,001,0003G,1685,350,2,5,61,15,45,33,536
17,Capital,001,0003G,1686,350,2,3,78,15,51,37,536
17,Capital,001,0003G,1687,350,2,8,65,18,48,50,536
17,Capital,001,0003G,1688,350,3,4,68,14,46,55,536
17,Capital,001,0003G,1689,248,2,2,69,9,24,33,536
17,Capital,001,0003H,1690,351,1,8,48,14,36,28,536
17,Capital,001,0003H,1691,350,3,6,72,10,33,29,536
17,Capital,001,0003H,1692,350,2,9,80,14,49,28,536
17,Capital,001,0003H,1693,349,13,2,50,21,36,35,536
17,Capital,001,0003H,1694,350,3,4,62,20,52,40,536
17,Capital,001,0003H,1695,350,10,11,52,13,42,32,536
17,Capital,001,0003H,1696,349,3,4,75,11,35,53,536
17,Capital,001,0003H,1697,350,15,5,74,20,30,34,536
17,Capital,001,0003H,1698,350,2,2,72,18,35,35,536
17,Capital,001,0003H,1699,351,14,0,75,25,33,36,536
17,Capital,001,0003H,1700,349,3,1,62,19,32,49,536
17,Capital,001,0003H,1701,352,5,2,77,17,41,38,536
17,Capital,001,0003H,1702,350,5,3,61,19,27,37,536
17,Capital,001,0003H,1703,348,2,2,85,24,47,14,536
17,Capital,001,0003H,1704,349,0,1,60,10,25,36,536
17,Capital,001,0003H,1705,349,1,9,60,13,39,35,536
17,Capital,001,0003H,1706,352,0,0,53,10,46,37,536
17,Capital,001,0003H,1707,348,6,3,81,16,26,2,536
17,Capital,001,0003H,1708,350,4,10,61,18,29,40,536
17,Capital,001,0003H,1709,351,1,4,64,19,39,45,536
17,Capital,001,0003H,1710,349,15,2,67,23,46,35,536
17,Capital,001,0003H,1711,350,2,3,73,12,37,46,536
17,Capital,001,0003H,1712,241,10,2,39,11,34,33,536
17,Capital,001,0003I,1713,350,2,9,73,9,64,59,536
17,Capital,001,0003I,1714,352,8,9,47,10,64,69,536
17,Capital,001,0003I,1715,352,11,3,52,6,77,60,536
17,Capital,001,0003I,1716,351,20,7,53,11,67,72,536
17,Capital,001,0003I,1717,350,3,12,70,6,66,59,536
17,Capital,001,0003I,1718,350,2,5,57,10,80,77,536
17,Capital,001,0003I,1719,350,7,3,69,11,72,68,536
17,Capital,001,0003I,1720,351,3,8,60,5,78,59,536
17,Capital,001,0003I,1721,350,1,11,43,11,74,80,536
17,Capital,001,0003I,1722,351,2,3,56,10,66,65,536
17,Capital,001,0003I,1723,352,5,11,60,5,62,81,536
17,Capital,001,0003I,1724,351,3,10,50,7,82,54,536
17,Capital,001,0003I,1725,350,10,7,55,6,86,58,536
17,Capital,001,0003I,1726,350,0,0,58,15,83,51,536
17,Capital,001,0003I,1727,351,10,11,59,8,70,59,536
17,Capital,001,0003I,1728,353,9,0,65,9,67,71,536
17,Capital,001,0003I,1729,351,7,6,65,16,67,62,536
17,Capital,001,0003I,1730,350,12,6,60,6,65,77,536
17,Capital,001,0003I,1731,349,4,10,53,9,62,71,536
17,Capital,001,0003I,1732,350,4,8,55,10,76,62,536
17,Capital,001,0003I,1733,350,7,10,41,14,76,72,536
17,Capital,001,0003I,1734,351,19,11,75,6,65,66,536
17,Capital,001,0003I,1735,350,6,9,56,10,59,52,536
17,Capital,001,0003I,1736,350,4,13,51,7,56,78,536
17,Capital,001,0003I,1737,350,15,4,52,11,92,58,536
17,Capital,001,0003I,1738,350,7,5,56,10,70,71,536
17,Capital,001,0003I,1739,351,3,10,62,9,47,70,536
17,Capital,001,0003I,1740,350,6,8,57,14,65,55,536
17,Capital,001,0003I,1741,350,15,9,48,13,73,71,536
17,Capital,001,0003I,1742,354,2,6,63,9,69,69,536
17,Capital,001,0003I,1743,350,3,7,59,5,63,53,536
17,Capital,001,0003I,1744,349,0,12,52,6,77,66,536
17,Capital,001,0003I,1745,202,11,2,33,5,44,32,536
17,Capital,001,0003I,1746,203,13,0,26,6,46,36,536
17,Capital,001,0003J,1747,350,10,4,62,15,76,56,536
17,Capital,001,0003J,1748,351,4,17,65,13,60,58,536
17,Capital,001,0003J,1749,350,34,17,51,10,60,92,536
17,Capital,001,0003J,1750,350,7,17,54,5,61,72,536
17,Capital,001,0003J,1751,350,7,1,57,5,71,67,536
17,Capital,001,0003J,1752,352,2,17,58,8,63,69,536
17,Capital,001,0003J,1753,352,3,10,47,7,72,77,536
17,Capital,001,0003J,1754,351,14,7,58,11,55,64,536
17,Capital,001,0003J,1755,351,2,2,76,13,61,63,536
17,Capital,001,0003J,1756,351,5,3,58,6,69,74,536
17,Capital,001,0003J,1757,310,0,11,51,9,67,46,536
17,Capital,001,0003K,1758,351,10,5,67,15,42,24,536
17,Capital,001,0003K,1759,351,4,3,54,30,36,23,536
17,Capital,001,0003K,1760,351,3,5,48,16,45,29,536
17,Capital,001,0003K,1761,354,4,4,41,11,37,40,536
17,Capital,001,0003K,1762,353,5,2,41,16,36,31,536
17,Capital,001,0003K,1763,350,7,5,40,13,39,33,536
17,Capital,001,0003K,1764,351,2,2,43,12,28,39,536
17,Capital,001,0003K,1765,352,4,3,41,14,36,45,536
17,Capital,001,0003K,1766,352,3,5,54,14,34,41,536
17,Capital,001,0003K,1767,355,6,0,55,13,37,36,536
17,Capital,001,0003K,1768,350,6,3,42,10,45,49,536
17,Capital,001,0003K,1769,351,3,4,51,16,45,35,536
17,Capital,001,0003K,1770,350,9,4,45,16,41,36,536
17,Capital,001,0003K,1771,175,5,1,21,18,25,14,536
17,Capital,001,0004A,1772,350,14,8,41,19,48,49,536
17,Capital,001,0004A,1773,351,13,5,32,28,51,46,536
17,Capital,001,0004A,1774,350,13,4,38,25,47,40,536
17,Capital,001,0004A,1775,351,10,1,38,24,50,41,536
17,Capital,001,0004A,1776,351,7,7,35,22,49,29,536
17,Capital,001,0004A,1777,350,5,6,31,17,48,30,536
17,Capital,001,0004A,1778,349,6,6,36,18,35,26,536
17,Capital,001,0004A,1779,349,7,9,38,23,30,39,536
17,Capital,001,0004A,1780,350,5,5,58,21,38,38,536
17,Capital,001,0004A,1781,350,10,2,39,30,41,34,536
17,Capital,001,0004A,1782,353,6,3,39,22,34,37,536
17,Capital,001,0004A,1783,351,15,2,37,27,30,34,536
17,Capital,001,0004A,1784,351,7,1,36,16,34,36,536
17,Capital,001,0004A,1785,349,11,6,41,14,45,32,536
17,Capital,001,0004A,1786,351,4,2,36,22,35,35,536
17,Capital,001,0004A,1787,351,8,11,37,20,51,60,536
17,Capital,001,0004A,1788,350,17,3,37,20,43,38,536
17,Capital,001,0004A,1789,351,5,7,41,23,43,41,536
17,Capital,001,0004A,1790,350,16,5,45,31,40,45,536
17,Capital,001,0004A,1791,329,6,6,43,22,39,28,536
17,Capital,001,0004B,1792,350,0,2,62,19,42,92,536
17,Capital,001,0004B,1793,344,1,1,72,17,43,82,536
17,Capital,001,0004C,1794,350,1,5,53,15,77,76,536
17,Capital,001,0004C,1795,349,5,0,55,22,77,74,536
17,Capital,001,0004C,1796,352,1,3,51,22,67,87,536
17,Capital,001,0004C,1797,349,3,5,37,21,89,91,536
17,Capital,001,0004C,1798,350,0,6,47,22,66,101,536
17,Capital,001,0004C,1799,351,9,6,57,20,81,78,536
17,Capital,001,0004C,1800,351,1,3,48,18,64,82,536
17,Capital,001,0004C,1801,353,2,12,52,14,67,92,536
17,Capital,001,0004C,1802,350,1,3,55,18,73,78,536
17,Capital,001,0004C,1803,351,2,9,38,16,74,101,536
17,Capital,001,0004C,1804,113,0,1,20,1,31,30,536
17,Capital,001,0005A,1805,351,6,4,62,23,55,34,536
17,Capital,001,0005A,1806,351,19,5,74,20,45,43,536
17,Capital,001,0005A,1807,350,3,3,78,0,41,53,536
17,Capital,001,0005A,1808,350,4,9,71,13,56,48,536
17,Capital,001,0005A,1809,350,1,4,71,0,49,0,536
17,Capital,001,0005A,1810,350,4,2,63,16,64,52,536
17,Capital,001,0005A,1811,350,0,2,74,21,51,1,536
17,Capital,001,0005A,1812,350,1,8,83,13,47,44,536
17,Capital,001,0005A,1813,350,5,3,67,21,44,44,536
17,Capital,001,0005A,1814,350,0,2,64,11,58,47,536
17,Capital,001,0005A,1815,349,1,7,85,24,48,39,536
17,Capital,001,0005A,1816,350,3,1,82,12,54,35,536
17,Capital,001,0005A,1817,350,12,3,64,18,60,36,536
17,Capital,001,0005A,1818,351,0,0,84,14,54,36,536
17,Capital,001,0005A,1819,350,0,4,68,18,48,41,536
17,Capital,001,0005A,1820,353,2,7,75,15,42,45,536
17,Capital,001,0005A,1821,350,15,3,86,21,38,42,536
17,Capital,001,0005A,1822,353,2,1,74,12,59,32,536
17,Capital,001,0005A,1823,350,1,5,82,12,38,50,536
17,Capital,001,0005A,1824,351,2,0,64,17,52,40,536
17,Capital,001,0005A,1825,351,3,2,77,13,41,41,536
17,Capital,001,0005A,1826,352,2,0,67,14,44,28,536
17,Capital,001,0005A,1827,352,5,7,74,14,44,41,536
17,Capital,001,0005A,1828,133,0,0,31,9,23,12,536
17,Capital,001,0005B,1829,350,2,2,49,7,77,67,536
17,Capital,001,0005B,1830,350,4,4,71,11,70,62,536
17,Capital,001,0005B,1831,351,4,1,73,14,56,61,536
17,Capital,001,0005B,1832,350,3,0,65,10,53,77,536
17,Capital,001,0005B,1833,350,2,5,57,12,64,73,536
17,Capital,001,0005B,1834,348,1,5,64,8,49,0,536
17,Capital,001,0005B,1835,350,9,2,81,11,61,64,536
17,Capital,001,0005B,1836,351,15,2,83,17,46,58,536
17,Capital,001,0005B,1837,352,2,10,59,17,55,63,536
17,Capital,001,0005B,1838,350,0,1,58,7,59,84,536
17,Capital,001,0005B,1839,350,0,4,71,6,60,50,536
17,Capital,001,0005B,1840,354,2,9,57,12,56,54,536
17,Capital,001,0005B,1841,350,2,1,71,13,73,61,536
17,Capital,001,0005B,1842,350,4,6,65,10,55,67,536
17,Capital,001,0005B,1843,350,4,2,54,9,60,73,536
17,Capital,001,0005B,1844,350,0,2,70,16,50,81,536
17,Capital,001,0005B,1845,186,1,0,25,11,32,35,536
17,Capital,001,0005B,1846,186,2,0,35,3,34,35,536
17,Capital,001,0005C,1847,348,7,1,61,13,35,34,536
17,Capital,001,0005C,1848,351,0,5,63,20,37,56,536
17,Capital,001,0005C,1849,352,0,3,78,14,39,35,536
17,Capital,001,0005C,1850,350,8,9,68,12,41,5,536
17,Capital,001,0005C,1851,351,2,2,62,11,35,48,536
17,Capital,001,0005C,1852,352,1,7,66,16,53,43,536
17,Capital,001,0005C,1853,350,3,1,73,14,35,34,536
17,Capital,001,0005C,1854,351,17,3,71,15,56,36,536
17,Capital,001,0005C,1855,348,7,6,69,15,43,33,536
17,Capital,001,0005C,1856,349,1,8,70,17,41,32,536
17,Capital,001,0005C,1857,349,12,4,80,17,38,41,536
17,Capital,001,0005C,1858,349,13,8,82,17,44,49,536
17,Capital,001,0005C,1859,351,1,1,70,21,52,34,536
17,Capital,001,0005C,1860,349,13,4,60,11,43,44,536
17,Capital,001,0005C,1861,352,3,3,68,25,44,36,536
17,Capital,001,0005C,1862,349,2,0,62,16,42,52,536
17,Capital,001,0005C,1863,350,14,4,69,11,48,31,536
17,Capital,001,0005C,1864,350,3,3,77,13,50,40,536
17,Capital,001,0005C,1865,349,5,6,67,10,48,50,536
17,Capital,001,0005C,1866,351,9,4,59,16,54,44,536
17,Capital,001,0005C,1867,349,16,4,74,14,42,43,536
17,Capital,001,0005C,1868,350,11,4,65,17,50,50,536
17,Capital,001,0005C,1869,298,5,10,52,11,50,36,536
17,Capital,001,0005D,1870,351,1,3,81,20,69,51,536
17,Capital,001,0005D,1871,352,5,6,67,12,46,44,536
17,Capital,001,0005D,1872,350,2,11,75,9,62,39,536
17,Capital,001,0005D,1873,350,2,4,68,12,56,48,536
17,Capital,001,0005D,1874,351,14,4,77,12,55,52,536
17,Capital,001,0005D,1875,351,9,6,72,17,64,48,536
17,Capital,001,0005D,1876,350,23,0,80,16,51,45,536
17,Capital,001,0005D,1877,350,2,9,75,12,58,51,536
17,Capital,001,0005D,1878,349,10,4,55,14,70,44,536
17,Capital,001,0005D,1879,350,3,14,70,9,44,44,536
17,Capital,001,0005D,1880,351,12,7,65,18,51,45,536
17,Capital,001,0005D,1881,350,7,5,72,14,52,46,536
17,Capital,001,0005D,1882,351,11,7,72,13,52,40,536
17,Capital,001,0005D,1883,349,6,4,55,15,57,61,536
17,Capital,001,0005D,1884,350,1,4,64,17,58,52,536
17,Capital,001,0005D,1885,351,1,7,57,9,58,40,536
17,Capital,001,0005D,1886,349,1,5,64,22,44,55,536
17,Capital,001,0005D,1887,350,2,6,78,19,55,34,536
17,Capital,001,0005D,1888,348,1,8,63,14,62,44,536
17,Capital,001,0005D,1889,351,12,0,78,11,31,46,536
17,Capital,001,0005D,1890,177,5,1,30,5,28,27,536
17,Capital,001,0005D,1891,179,0,6,20,4,20,24,536
17,Capital,001,0005E,1892,350,5,3,49,16,59,71,536
17,Capital,001,0005E,1893,351,2,5,45,11,71,72,536
17,Capital,001,0005E,1894,350,8,1,61,4,55,90,536
17,Capital,001,0005E,1895,349,12,5,65,9,71,68,536
17,Capital,001,0005E,1896,351,0,0,0,0,0,0,536
17,Capital,001,0005E,1897,349,5,4,67,7,70,72,536
