codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0072,0082,0528,0557,0568,0571
05,Capital,001,0005B,0393,350,5,6,2,1,1,168,33,48,2
05,Capital,001,0005B,0394,350,3,0,3,2,2,134,36,54,9
05,Capital,001,0005B,0395,350,2,6,4,3,1,144,32,57,9
05,Capital,001,0005B,0396,350,22,8,1,1,5,101,24,70,11
05,Capital,001,0005B,0397,350,4,11,4,2,2,149,33,52,6
05,Capital,001,0005B,0398,350,6,10,6,4,1,130,40,75,4
05,Capital,001,0005B,0399,350,1,6,5,2,1,140,24,64,9
05,Capital,001,0005B,0400,350,5,10,5,0,2,117,27,64,8
05,Capital,001,0005B,0401,350,2,12,4,4,2,135,23,77,8
05,Capital,001,0005B,0402,350,5,5,8,1,1,117,33,61,13
05,Capital,001,0005B,0403,350,5,15,6,3,0,148,25,50,10
05,Capital,001,0005B,0404,350,6,8,3,4,2,143,24,78,4
05,Capital,001,0005B,0405,350,7,9,2,1,2,121,32,84,6
05,Capital,001,0005B,0406,350,5,7,6,6,1,115,28,66,10
05,Capital,001,0005B,0407,349,1,5,9,0,4,125,33,69,7
05,Capital,001,0005B,0408,350,10,8,6,2,0,122,35,70,9
05,Capital,001,0005B,0409,350,4,10,3,5,0,132,37,69,3
05,Capital,001,0005B,0410,350,2,10,3,7,2,124,24,82,4
05,Capital,001,0005B,0411,350,6,12,2,1,1,134,32,69,3
05,Capital,001,0005B,0412,350,5,7,5,4,0,155,38,61,12
05,Capital,001,0005B,0413,350,4,8,4,2,0,116,26,79,8
05,Capital,001,0005B,0414,350,5,9,8,4,1,114,39,38,5
05,Capital,001,0005B,0415,350,5,7,2,2,1,134,36,60,5
05,Capital,001,0005B,0416,350,4,10,5,1,1,136,28,65,6
05,Capital,001,0005B,0417,350,2,1,3,1,2,0,32,53,11
05,Capital,001,0005B,0418,350,6,5,4,1,2,121,37,71,3
05,Capital,001,0005B,0419,350,6,11,3,4,3,124,26,80,8
05,Capital,001,0005B,0420,350,4,9,5,1,34,141,36,61,4
05,Capital,001,0005B,0421,350,3,3,4,2,1,126,26,83,12
05,Capital,001,0005B,0422,350,5,12,5,2,3,127,33,60,9
05,Capital,001,0005B,0423,350,2,15,8,4,0,122,35,62,5
05,Capital,001,0005B,0424,350,14,9,6,2,2,140,34,65,6
05,Capital,001,0005B,0425,350,5,16,4,3,1,109,42,80,7
05,Capital,001,0005B,0426,350,6,9,6,2,4,138,30,64,6
05,Capital,001,0005B,0427,350,3,11,6,2,3,124,30,67,11
05,Capital,001,0005B,0428,350,5,11,6,4,4,141,25,53,10
05,Capital,001,0005B,0429,350,2,16,6,3,4,130,28,53,4
05,Capital,001,0005B,0430,350,6,16,2,4,0,113,23,76,6
05,Capital,001,0005B,0431,350,2,4,2,4,1,156,31,43,9
05,Capital,001,0005B,0432,350,7,7,4,0,0,128,38,69,4
05,Capital,001,0005B,0433,350,6,8,2,2,2,117,37,85,9
05,Capital,001,0005B,0434,350,2,7,4,4,1,151,32,54,12
05,Capital,001,0005B,0435,350,8,5,3,2,0,128,31,65,6
05,Capital,001,0005B,0436,350,0,10,5,2,0,136,30,52,6
05,Capital,001,0005B,0437,350,3,9,3,0,0,116,25,88,6
05,Capital,001,0005B,0438,350,0,0,0,0,0,0,0,0,0
05,Capital,001,0005B,0439,350,3,9,6,1,1,137,31,67,8
05,Capital,001,0005B,0440,350,2,8,5,3,2,126,16,71,4
05,Capital,001,0005B,0441,350,3,7,4,2,2,119,32,62,10
05,Capital,001,0005B,0442,350,4,13,5,3,4,124,36,70,7
05,Capital,001,0005B,0443,337,4,9,4,5,1,131,35,55,8
05,Capital,001,0005C,0444,350,12,23,4,2,2,80,46,80,6
05,Capital,001,0005C,0445,350,4,5,2,1,4,105,39,89,7
05,Capital,001,0005C,0446,350,7,8,2,1,1,105,40,87,8
05,Capital,001,0005C,0447,350,4,9,2,3,3,106,35,82,10
05,Capital,001,0005C,0448,350,8,13,1,0,5,105,35,82,9
05,Capital,001,0005C,0449,350,11,10,2,3,2,112,40,74,11
05,Capital,001,0005C,0450,350,16,9,9,3,1,112,44,89,3
05,Capital,001,0005C,0451,350,12,11,3,2,1,95,32,68,6
05,Capital,001,0005C,0452,351,10,11,3,3,0,116,33,87,3
05,Capital,001,0005C,0453,350,10,11,2,6,3,113,31,92,10
05,Capital,001,0005C,0454,351,7,12,3,1,0,123,32,78,10
05,Capital,001,0005C,0455,350,10,15,4,1,1,86,45,67,8
05,Capital,001,0005C,0456,350,15,9,2,5,1,98,28,95,4
05,Capital,001,0005C,0457,350,9,8,5,3,1,106,40,96,1
05,Capital,001,0005C,0458,350,0,0,4,2,3,107,39,87,5
05,Capital,001,0005C,0459,350,6,18,5,2,1,115,44,74,7
05,Capital,001,0005C,0460,350,9,6,3,2,0,99,38,102,13
05,Capital,001,0005C,0461,350,8,14,2,1,1,124,35,82,7
05,Capital,001,0005C,0462,350,2,9,2,2,1,104,47,64,6
05,Capital,001,0005C,0463,350,0,7,3,1,0,110,46,84,3
05,Capital,001,0005C,0464,350,10,9,7,2,0,87,45,92,7
05,Capital,001,0005C,0465,350,8,9,2,4,0,88,44,86,9
05,Capital,001,0005C,0466,350,6,8,2,4,2,101,39,81,11
05,Capital,001,0005C,0467,350,5,8,2,2,0,103,34,65,8
05,Capital,001,0005C,0468,351,5,10,6,6,4,95,40,82,4
05,Capital,001,0005C,0469,350,6,12,12,2,2,107,37,74,9
05,Capital,001,0005C,0470,350,4,17,5,1,1,95,39,74,7
05,Capital,001,0005C,0471,350,4,13,2,4,0,96,42,77,13
05,Capital,001,0005C,0472,350,8,13,5,4,0,96,35,74,10
05,Capital,001,0005C,0473,350,9,11,11,0,2,103,42,72,10
05,Capital,001,0005C,0474,350,2,16,4,2,2,102,35,78,11
05,Capital,001,0005C,0475,350,9,9,2,1,2,110,40,76,7
05,Capital,001,0005C,0476,350,3,8,3,0,1,120,38,76,8
05,Capital,001,0005C,0477,351,14,5,4,4,2,89,36,81,11
05,Capital,001,0005C,0478,350,10,8,3,0,2,101,42,75,8
05,Capital,001,0005C,0479,350,6,12,6,4,5,106,28,79,12
05,Capital,001,0005C,0480,350,3,14,2,1,0,95,51,65,7
05,Capital,001,0005C,0481,350,6,13,2,6,2,101,43,76,10
05,Capital,001,0005C,0482,350,8,15,4,4,1,91,32,75,7
05,Capital,001,0005C,0483,350,5,13,2,3,0,104,34,71,11
05,Capital,001,0005C,0484,350,9,13,6,2,3,93,53,69,9
05,Capital,001,0005C,0485,350,12,11,4,1,1,100,45,67,10
05,Capital,001,0005C,0486,350,5,5,3,5,1,106,37,71,7
05,Capital,001,0005C,0487,350,3,13,4,2,1,100,38,87,3
05,Capital,001,0005C,0488,350,5,15,1,1,5,114,39,57,10
05,Capital,001,0005C,0489,350,10,10,3,4,2,97,38,99,7
05,Capital,001,0005C,0490,350,5,6,3,6,2,109,24,83,7
05,Capital,001,0005C,0491,350,13,6,2,1,0,76,34,111,3
05,Capital,001,0005C,0492,350,2,11,4,5,6,88,47,75,6
05,Capital,001,0005C,0493,350,11,9,4,0,0,95,36,86,0
05,Capital,001,0005C,0494,350,10,13,3,3,1,105,28,88,6
05,Capital,001,0005C,0495,350,4,10,1,2,1,105,48,79,6
05,Capital,001,0005C,0496,350,6,14,1,3,3,84,38,93,8
05,Capital,001,0005C,0497,350,4,8,4,0,4,95,38,84,13
05,Capital,001,0005C,0498,350,3,9,5,2,1,120,36,57,7
05,Capital,001,0005C,0499,350,3,12,6,1,1,105,40,70,7
05,Capital,001,0005C,0500,350,7,18,0,1,2,88,45,84,4
05,Capital,001,0005C,0501,350,4,5,2,0,2,109,43,79,7
05,Capital,001,0005C,0502,350,7,9,6,1,1,84,48,84,5
05,Capital,001,0005C,0503,350,4,8,2,1,0,89,44,88,4
05,Capital,001,0005C,0504,350,6,8,0,0,2,103,51,71,6
05,Capital,001,0005C,0505,350,6,6,5,4,4,101,28,83,6
05,Capital,001,0005C,0506,350,6,8,4,2,0,126,33,68,6
05,Capital,001,0005C,0507,351,5,7,6,3,1,106,42,62,11
05,Capital,001,0005C,0508,349,0,4,1,6,0,126,31,90,2
05,Capital,001,0006 ,0509,350,6,8,4,1,2,118,39,63,11
05,Capital,001,0006 ,0510,350,5,7,6,1,0,131,28,63,4
05,Capital,001,0006 ,0511,350,2,9,10,4,0,113,30,70,10
05,Capital,001,0006 ,0512,350,2,14,2,0,0,137,34,68,6
05,Capital,001,0006 ,0513,350,5,16,9,3,1,119,29,70,4
05,Capital,001,0006 ,0514,350,7,14,7,4,0,112,20,76,11
05,Capital,001,0006 ,0515,350,7,6,6,1,1,126,33,71,7
05,Capital,001,0006 ,0516,350,6,7,3,0,1,137,30,69,4
05,Capital,001,0006 ,0517,350,4,8,7,1,1,141,32,55,4
05,Capital,001,0006 ,0518,350,4,2,5,4,2,139,33,65,12
05,Capital,001,0006 ,0519,350,3,5,10,0,0,130,33,65,5
05,Capital,001,0006 ,0520,350,7,9,1,2,0,131,29,72,10
05,Capital,001,0006 ,0521,350,0,0,3,3,2,132,31,55,5
05,Capital,001,0006 ,0522,350,5,7,8,1,1,141,33,53,10
05,Capital,001,0006 ,0523,350,7,4,6,3,0,152,23,64,4
05,Capital,001,0006 ,0524,350,5,17,6,1,2,137,34,61,5
05,Capital,001,0006 ,0525,350,5,4,5,1,1,137,31,65,7
05,Capital,001,0006 ,0526,350,5,10,2,2,1,128,22,75,11
05,Capital,001,0006 ,0527,350,7,8,1,2,0,131,29,50,8
05,Capital,001,0006 ,0528,351,1,10,6,2,9,100,39,78,7
05,Capital,001,0006 ,0529,350,2,12,5,3,1,134,33,61,5
05,Capital,001,0006 ,0530,350,3,5,7,2,0,126,34,63,1
05,Capital,001,0006 ,0531,350,4,6,4,6,1,149,23,50,9
05,Capital,001,0006 ,0532,350,3,11,7,5,2,133,25,75,5
05,Capital,001,0006 ,0533,350,7,9,2,3,0,128,20,70,5
05,Capital,001,0006 ,0534,350,7,7,2,0,1,130,35,67,5
05,Capital,001,0006 ,0535,350,2,9,4,3,2,137,39,56,7
05,Capital,001,0006 ,0536,350,7,7,4,2,2,118,30,61,11
05,Capital,001,0006 ,0537,350,5,9,6,1,3,109,29,83,11
05,Capital,001,0006 ,0538,350,6,3,3,3,3,115,31,75,5
05,Capital,001,0006 ,0539,270,2,5,5,2,0,99,20,41,4
05,Capital,001,0006 ,0540,271,2,7,3,3,1,108,24,45,6
05,Capital,001,0007 ,0541,350,6,10,5,6,0,130,39,58,6
05,Capital,001,0007 ,0542,350,2,8,6,4,1,135,35,61,4
05,Capital,001,0007 ,0543,350,5,9,5,3,0,117,37,60,8
05,Capital,001,0007 ,0544,350,4,7,4,1,5,143,31,49,3
05,Capital,001,0007 ,0545,350,2,8,7,1,1,130,36,57,10
05,Capital,001,0007 ,0546,350,8,6,9,3,5,106,36,56,15
05,Capital,001,0007 ,0547,350,5,8,4,2,2,140,35,54,3
05,Capital,001,0007 ,0548,350,0,5,6,2,2,157,29,50,5
05,Capital,001,0007 ,0549,350,4,3,2,2,1,155,31,41,2
05,Capital,001,0007 ,0550,350,5,10,3,2,2,121,35,57,8
05,Capital,001,0007 ,0551,350,6,9,7,3,1,127,31,60,6
05,Capital,001,0007 ,0552,350,4,11,3,2,1,146,29,54,12
05,Capital,001,0007 ,0553,350,3,14,6,2,0,149,11,48,10
05,Capital,001,0007 ,0554,350,4,5,3,2,1,161,29,56,5
05,Capital,001,0007 ,0555,350,4,6,2,1,0,143,29,56,6
05,Capital,001,0007 ,0556,350,4,8,2,2,0,131,28,57,9
05,Capital,001,0007 ,0557,350,5,8,5,2,2,117,38,44,9
05,Capital,001,0007 ,0558,350,6,10,5,0,0,115,25,69,6
05,Capital,001,0007 ,0559,350,1,13,2,0,1,131,38,68,4
05,Capital,001,0007 ,0560,350,1,11,3,2,0,130,37,61,4
05,Capital,001,0007 ,0561,350,5,12,6,2,1,130,25,73,6
05,Capital,001,0007 ,0562,350,1,11,9,3,0,118,38,54,8
05,Capital,001,0007 ,0563,350,2,9,6,7,2,136,29,42,6
05,Capital,001,0007 ,0564,350,10,12,3,5,1,133,30,51,8
05,Capital,001,0007 ,0565,350,5,6,4,3,1,138,33,47,8
05,Capital,001,0007 ,0566,350,5,10,3,5,1,139,31,53,5
05,Capital,001,0007 ,0567,350,8,10,2,3,2,120,25,66,6
05,Capital,001,0007 ,0568,350,5,7,4,2,5,127,35,55,11
05,Capital,001,0007 ,0569,350,1,15,3,2,1,138,33,50,3
05,Capital,001,0007 ,0570,350,5,10,3,3,1,138,32,43,10
05,Capital,001,0007 ,0571,350,1,9,4,2,0,156,29,49,4
05,Capital,001,0007 ,0572,350,9,7,5,2,1,129,34,61,10
05,Capital,001,0007 ,0573,350,3,10,5,1,1,131,28,56,8
05,Capital,001,0007 ,0574,350,3,6,1,1,1,140,38,65,3
05,Capital,001,0007 ,0575,350,2,12,1,2,2,136,33,49,12
05,Capital,001,0007 ,0576,350,3,15,7,4,3,139,23,54,10
05,Capital,001,0007 ,0577,350,4,16,2,0,2,125,38,53,10
05,Capital,001,0007 ,0578,350,1,15,4,6,1,136,32,42,5
05,Capital,001,0007 ,0579,350,2,10,3,5,0,154,27,58,9
05,Capital,001,0007 ,0580,350,7,12,4,2,0,138,31,55,3
05,Capital,001,0007 ,0581,350,6,3,5,1,4,137,25,58,6
05,Capital,001,0007 ,0582,350,5,4,4,3,2,128,33,60,5
05,Capital,001,0007 ,0583,350,6,10,5,5,2,127,34,55,4
05,Capital,001,0007 ,0584,350,0,0,0,0,0,0,0,0,0
05,Capital,001,0007 ,0585,350,7,7,3,3,2,133,39,58,3
05,Capital,001,0007 ,0586,350,5,11,6,0,1,141,33,55,7
05,Capital,001,0007 ,0587,350,5,10,6,4,3,159,20,63,7
05,Capital,001,0007 ,0588,262,0,0,0,0,0,0,0,0,0
05,Capital,001,0007A,0589,350,5,10,3,3,3,113,30,96,2
05,Capital,001,0007A,0590,350,11,0,1,2,1,96,31,93,11
05,Capital,001,0007A,0591,350,7,9,5,1,0,116,32,81,9
05,Capital,001,0007A,0592,350,5,5,9,4,2,90,42,81,12
05,Capital,001,0007A,0593,350,3,8,5,4,1,115,26,86,11
05,Capital,001,0007A,0594,350,7,6,6,1,1,113,43,88,5
05,Capital,001,0007A,0595,350,7,14,3,2,3,96,40,74,8
05,Capital,001,0007A,0596,350,10,6,5,2,1,106,31,91,12
05,Capital,001,0007A,0597,350,0,7,0,6,0,123,32,86,12
05,Capital,001,0007A,0598,350,8,5,4,3,2,135,22,76,2
05,Capital,001,0007A,0599,350,5,5,3,3,1,103,29,99,3
05,Capital,001,0007A,0600,350,5,9,1,3,2,117,33,88,5
05,Capital,001,0007A,0601,350,7,7,1,4,1,104,40,78,11
05,Capital,001,0007A,0602,350,9,9,6,3,2,88,37,105,5
05,Capital,001,0007A,0603,350,6,6,4,4,0,106,30,83,5
05,Capital,001,0007A,0604,350,4,7,8,5,1,116,33,76,7
05,Capital,001,0007A,0605,350,6,8,3,0,1,102,30,106,4
05,Capital,001,0007A,0606,350,11,6,2,0,0,110,26,95,8
05,Capital,001,0007A,0607,350,9,12,4,1,1,107,31,79,7
05,Capital,001,0007A,0608,350,3,10,1,3,0,98,39,97,8
05,Capital,001,0007A,0609,350,9,9,0,1,0,111,30,98,2
05,Capital,001,0007A,0610,350,6,7,2,2,1,110,18,98,8
05,Capital,001,0007A,0611,350,8,11,2,2,0,109,45,79,4
05,Capital,001,0007A,0612,350,10,7,1,3,1,119,23,76,10
05,Capital,001,0007A,0613,350,6,7,1,4,4,97,34,76,11
05,Capital,001,0007A,0614,350,3,5,1,0,2,102,31,108,9
05,Capital,001,0007A,0615,350,3,10,5,2,3,81,24,110,11
05,Capital,001,0007A,0616,350,6,6,4,3,1,89,20,99,4
05,Capital,001,0007A,0617,350,6,8,8,1,3,89,34,81,3
05,Capital,001,0007A,0618,350,9,5,3,2,1,100,32,80,12
05,Capital,001,0007A,0619,350,6,3,8,0,3,135,30,80,5
05,Capital,001,0007A,0620,350,5,7,9,2,2,106,32,93,13
05,Capital,001,0007A,0621,350,3,6,6,0,1,120,23,84,8
05,Capital,001,0007A,0622,299,4,6,3,0,0,102,26,65,5
05,Capital,001,0007B,0623,350,2,7,3,0,2,131,40,80,5
05,Capital,001,0007B,0624,350,6,6,7,0,3,132,28,74,4
05,Capital,001,0007B,0625,350,7,11,1,0,0,157,23,75,3
05,Capital,001,0007B,0626,350,5,9,3,0,6,118,32,62,6
05,Capital,001,0007B,0627,350,12,7,7,0,0,126,33,73,10
05,Capital,001,0007B,0628,350,5,6,5,0,0,115,42,73,4
05,Capital,001,0007B,0629,350,3,5,4,0,4,118,45,77,6
05,Capital,001,0007B,0630,350,9,11,5,0,5,102,44,83,11
05,Capital,001,0007B,0631,350,4,7,6,0,1,126,47,51,3
05,Capital,001,0007B,0632,350,4,4,3,0,0,118,39,65,6
05,Capital,001,0007B,0633,350,5,11,6,0,2,118,33,68,11
05,Capital,001,0007B,0634,350,7,5,9,0,0,122,37,65,5
05,Capital,001,0007B,0635,350,5,9,3,0,4,115,35,65,12
05,Capital,001,0007B,0636,350,7,3,2,0,0,126,15,75,11
05,Capital,001,0007B,0637,350,5,19,4,0,4,105,39,72,7
05,Capital,001,0007B,0638,350,9,23,6,0,2,91,39,72,7
05,Capital,001,0007B,0639,350,1,8,7,0,3,103,33,78,7
05,Capital,001,0007B,0640,350,5,7,3,0,2,126,38,70,7
05,Capital,001,0007B,0641,350,8,16,4,0,1,103,24,78,8
05,Capital,001,0007B,0642,350,6,8,8,0,3,120,27,75,9
05,Capital,001,0007B,0643,350,2,10,5,0,0,134,28,63,4
05,Capital,001,0007B,0644,350,8,8,2,0,1,127,30,94,7
05,Capital,001,0007B,0645,350,8,7,2,0,2,120,32,90,10
05,Capital,001,0007B,0646,351,7,10,2,0,2,108,30,73,11
05,Capital,001,0007B,0647,350,5,12,3,0,1,137,37,68,9
05,Capital,001,0007B,0648,350,7,14,2,0,0,121,32,60,17
05,Capital,001,0007B,0649,350,8,7,5,0,0,106,33,88,12
05,Capital,001,0007B,0650,350,9,8,7,0,1,118,28,74,10
05,Capital,001,0007B,0651,350,5,12,5,0,0,111,40,78,1
05,Capital,001,0007B,0652,350,5,3,1,0,1,133,27,69,13
05,Capital,001,0007B,0653,350,5,12,3,0,6,114,38,72,8
05,Capital,001,0007B,0654,349,4,12,4,0,3,144,25,67,6
05,Capital,001,0007B,0655,350,5,9,2,0,2,119,46,60,7
05,Capital,001,0007B,0656,350,10,9,4,0,1,122,36,61,12
05,Capital,001,0007B,0657,350,10,7,9,0,0,143,46,56,7
05,Capital,001,0007B,0658,350,6,9,7,0,0,111,38,79,10
05,Capital,001,0007B,0659,350,4,3,5,0,1,110,38,94,6
05,Capital,001,0007B,0660,350,5,7,5,0,5,128,32,62,5
05,Capital,001,0007B,0661,350,8,7,8,0,1,128,39,77,6
05,Capital,001,0007B,0662,350,3,14,2,0,0,128,28,80,12
05,Capital,001,0007B,0663,350,3,4,3,0,3,122,35,64,11
05,Capital,001,0007B,0664,350,6,9,4,0,0,118,31,77,1
05,Capital,001,0007B,0665,350,7,14,6,0,0,109,40,83,7
05,Capital,001,0007B,0666,350,5,7,1,0,3,124,38,98,7
05,Capital,001,0007B,0667,350,6,7,6,0,1,137,32,70,5
05,Capital,001,0007B,0668,350,7,12,9,0,1,126,35,75,3
05,Capital,001,0007B,0669,350,9,20,3,0,2,116,19,84,7
05,Capital,001,0007B,0670,350,8,4,4,0,0,108,27,89,6
05,Capital,001,0007B,0671,350,3,12,6,0,2,109,38,100,5
05,Capital,001,0007B,0672,350,4,9,6,0,2,116,37,76,8
05,Capital,001,0007B,0673,350,0,0,0,0,0,0,0,0,0
05,Capital,001,0007B,0674,350,3,7,5,0,3,116,27,68,14
05,Capital,001,0007B,0675,268,6,5,6,0,1,97,27,59,6
05,Capital,001,0007B,0676,268,4,3,4,0,1,106,31,44,2
05,Capital,001,0008 ,0677,350,7,14,5,1,4,110,29,81,14
05,Capital,001,0008 ,0678,350,5,10,5,0,4,104,36,95,6
05,Capital,001,0008 ,0679,350,6,4,5,0,2,105,34,93,8
05,Capital,001,0008 ,0680,350,5,16,6,0,3,125,7,74,7
05,Capital,001,0008 ,0681,350,4,11,5,0,1,113,33,75,9
05,Capital,001,0008 ,0682,350,4,8,0,0,2,105,28,81,5
05,Capital,001,0008 ,0683,350,9,8,3,0,1,80,39,96,7
05,Capital,001,0008 ,0684,350,9,15,9,0,1,118,31,77,13
05,Capital,001,0008 ,0685,350,5,5,2,0,3,125,40,67,3
05,Capital,001,0008 ,0686,350,4,12,3,0,1,118,42,65,16
05,Capital,001,0008 ,0687,350,7,10,2,0,1,132,25,68,4
05,Capital,001,0008 ,0688,350,1,11,1,0,3,128,27,70,12
05,Capital,001,0008 ,0689,350,1,5,3,0,2,96,37,81,7
05,Capital,001,0008 ,0690,350,5,8,7,0,2,129,29,65,8
05,Capital,001,0008 ,0691,350,6,7,8,0,2,111,26,80,11
05,Capital,001,0008 ,0692,350,4,12,4,0,1,126,22,62,11
05,Capital,001,0008 ,0693,350,5,15,4,2,3,111,26,69,3
05,Capital,001,0008 ,0694,350,5,10,6,0,1,112,25,94,2
05,Capital,001,0008 ,0695,350,9,9,2,0,4,103,30,75,6
05,Capital,001,0008 ,0696,350,5,9,0,0,0,111,27,93,8
05,Capital,001,0008 ,0697,351,7,10,5,0,3,113,33,78,7
05,Capital,001,0008 ,0698,350,5,17,4,0,2,132,27,72,7
05,Capital,001,0008 ,0699,350,4,9,5,6,4,0,35,78,5
05,Capital,001,0008 ,0700,350,10,13,3,3,0,109,26,79,9
05,Capital,001,0008 ,0701,350,6,9,4,2,1,129,45,77,4
05,Capital,001,0008 ,0702,350,3,12,2,6,1,117,33,74,7
05,Capital,001,0008 ,0703,350,10,8,4,4,11,124,29,79,1
05,Capital,001,0008 ,0704,350,5,10,1,4,3,107,42,73,8
05,Capital,001,0008 ,0705,350,6,12,3,0,3,110,31,90,5
05,Capital,001,0008 ,0706,350,3,12,6,5,1,111,19,76,8
05,Capital,001,0008 ,0707,350,6,7,6,0,4,108,28,88,12
05,Capital,001,0008 ,0708,350,5,13,3,0,8,115,25,72,6
05,Capital,001,0008 ,0709,350,4,11,2,0,4,120,24,64,12
05,Capital,001,0008 ,0710,350,4,8,3,2,2,94,35,88,12
05,Capital,001,0008 ,0711,351,10,3,3,2,1,94,33,83,16
05,Capital,001,0008 ,0712,350,5,11,5,1,2,106,30,78,10
05,Capital,001,0008 ,0713,350,3,11,12,4,3,117,24,81,3
05,Capital,001,0008 ,0714,350,4,7,4,3,2,121,28,79,8
05,Capital,001,0008 ,0715,350,4,2,8,2,0,116,24,82,7
05,Capital,001,0008 ,0716,350,4,14,3,1,1,106,37,73,9
05,Capital,001,0008 ,0717,350,0,12,4,2,5,93,38,93,12
05,Capital,001,0008 ,0718,350,7,9,5,2,1,132,32,62,9
05,Capital,001,0008 ,0719,350,10,3,3,4,1,111,28,77,5
05,Capital,001,0008 ,0720,350,1,3,2,3,1,116,33,62,8
05,Capital,001,0008 ,0721,350,10,9,9,4,2,94,30,81,20
05,Capital,001,0008 ,0722,294,2,12,1,2,1,127,20,51,6
05,Capital,001,0009 ,0723,350,5,5,4,2,4,99,40,88,10
05,Capital,001,0009 ,0724,350,0,3,2,2,1,120,38,91,11
05,Capital,001,0009 ,0725,350,6,15,3,3,2,102,42,69,15
05,Capital,001,0009 ,0726,350,8,10,3,6,3,110,27,74,13
05,Capital,001,0009 ,0727,350,2,9,7,2,2,140,24,63,6
05,Capital,001,0009 ,0728,350,9,11,2,2,2,109,28,79,13
05,Capital,001,0009 ,0729,350,6,7,7,2,3,114,43,76,9
05,Capital,001,0009 ,0730,350,11,5,4,2,2,113,45,68,22
05,Capital,001,0009 ,0731,350,8,8,3,4,4,109,39,84,8
05,Capital,001,0009 ,0732,350,5,7,2,6,2,115,39,70,10
05,Capital,001,0009 ,0733,350,2,9,4,4,1,119,29,79,5
05,Capital,001,0009 ,0734,350,9,9,5,0,1,105,40,83,8
05,Capital,001,0009 ,0735,350,6,14,4,5,3,114,37,76,4
05,Capital,001,0009 ,0736,350,7,8,2,3,3,105,34,75,10
05,Capital,001,0009 ,0737,350,10,10,6,3,1,89,43,98,10
05,Capital,001,0009 ,0738,350,5,9,5,2,1,103,55,88,7
05,Capital,001,0009 ,0739,350,7,7,2,2,1,149,30,60,5
05,Capital,001,0009 ,0740,350,4,12,4,1,5,112,31,86,7
05,Capital,001,0009 ,0741,350,4,8,7,2,0,114,31,86,6
05,Capital,001,0009 ,0742,350,12,6,3,2,0,115,46,74,16
05,Capital,001,0009 ,0743,350,0,0,8,5,0,136,29,81,11
05,Capital,001,0009 ,0744,350,6,10,2,3,1,95,34,87,19
05,Capital,001,0009 ,0745,350,8,12,10,4,2,112,27,83,6
05,Capital,001,0009 ,0746,350,8,6,4,2,1,100,23,77,13
05,Capital,001,0009 ,0747,350,6,8,5,1,0,11,44,92,9
05,Capital,001,0009 ,0748,350,14,6,9,2,2,101,47,84,12
05,Capital,001,0009 ,0749,350,5,14,5,1,4,93,27,78,10
05,Capital,001,0009 ,0750,350,4,16,3,4,2,121,35,68,10
05,Capital,001,0009 ,0751,350,8,9,4,1,2,104,54,75,10
05,Capital,001,0009 ,0752,350,7,5,3,1,1,130,30,82,7
05,Capital,001,0009 ,0753,350,12,12,1,2,3,103,44,74,9
05,Capital,001,0009 ,0754,350,10,16,4,1,0,106,46,67,8
05,Capital,001,0009 ,0755,350,6,11,8,1,0,112,42,70,10
05,Capital,001,0009 ,0756,350,7,12,2,2,1,122,37,76,9
05,Capital,001,0009 ,0757,350,9,14,6,3,0,89,45,74,5
05,Capital,001,0009 ,0758,350,6,9,3,1,1,102,36,94,9
05,Capital,001,0009 ,0759,350,8,15,5,4,2,122,35,68,7
05,Capital,001,0009 ,0760,351,7,12,5,4,2,104,44,63,19
05,Capital,001,0009 ,0761,350,6,8,3,0,3,109,36,86,7
05,Capital,001,0009 ,0762,350,1,7,7,9,4,94,30,67,12
05,Capital,001,0009 ,0763,350,6,8,10,6,1,108,37,70,6
05,Capital,001,0009 ,0764,350,10,8,4,3,3,114,43,90,7
05,Capital,001,0009 ,0765,350,11,11,8,5,2,110,36,65,6
05,Capital,001,0009 ,0766,350,9,19,7,1,1,116,31,75,6
05,Capital,001,0009 ,0767,350,5,13,3,4,1,117,39,91,4
05,Capital,001,0009 ,0768,350,5,13,2,2,3,112,53,67,7
05,Capital,001,0009 ,0769,350,12,10,3,5,1,94,38,82,6
05,Capital,001,0009 ,0770,350,9,8,2,2,2,104,37,74,9
05,Capital,001,0009 ,0771,350,3,8,2,5,0,109,36,78,8
05,Capital,001,0009 ,0772,350,9,13,3,8,3,102,42,69,7
05,Capital,001,0009 ,0773,350,8,11,5,0,1,108,36,68,16
05,Capital,001,0009 ,0774,351,10,16,4,4,3,108,42,73,8
05,Capital,001,0009 ,0775,350,4,7,0,2,3,115,35,67,13
05,Capital,001,0009 ,0776,350,4,9,5,2,2,112,38,83,8
05,Capital,001,0009 ,0777,350,7,1,6,0,0,108,32,87,10
05,Capital,001,0009 ,0778,350,10,14,4,4,2,117,52,66,5
05,Capital,001,0009 ,0779,350,3,10,3,3,4,101,33,82,13
05,Capital,001,0009 ,0780,350,8,8,5,3,0,118,32,84,12
05,Capital,001,0009 ,0781,350,9,13,6,3,3,108,39,71,4
05,Capital,001,0009 ,0782,350,5,4,4,1,1,101,45,84,7
05,Capital,001,0009 ,0783,350,6,6,5,1,1,122,38,80,6
05,Capital,001,0009 ,0784,350,8,9,3,0,1,120,35,121,16
05,Capital,001,0009 ,0785,350,7,8,8,5,4,116,37,89,3
