codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0063,0068,0501,0504,0510,0517,0525
10,General Belgrano,001,0010A,0342,319,21,8,8,9,5,96,89,10,7,0
10,General Belgrano,001,0010A,0343,318,0,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0010A,0344,318,31,8,9,13,5,75,74,11,7,6
10,General Belgrano,001,0010A,0345,319,14,2,7,13,3,94,13,14,11,4
10,General Belgrano,001,0010A,0346,318,0,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0010A,0347,317,19,12,5,13,3,87,62,5,17,4
10,General Belgrano,001,0010A,0348,318,0,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0010A,0349,319,31,1,9,11,0,102,64,15,6,3
10,General Belgrano,001,0010A,0350,318,0,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0010A,0351,320,25,6,5,18,7,92,79,9,10,2
10,General Belgrano,001,0010A,0352,318,27,1,9,2,3,110,70,14,15,2
10,General Belgrano,001,0010A,0353,318,21,2,9,16,5,94,84,6,5,8
10,General Belgrano,001,0010A,0354,319,20,7,7,13,2,103,71,8,4,5
10,General Belgrano,001,0010A,0355,318,20,5,10,0,0,107,71,21,6,5
10,General Belgrano,001,0010A,0356,321,0,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0010A,0357,318,29,1,9,7,3,118,59,12,11,4
10,General Belgrano,001,0010A,0358,318,23,4,9,13,5,97,77,9,6,4
10,General Belgrano,001,0010A,0359,319,12,1,6,9,2,107,66,9,6,7
10,General Belgrano,001,0010A,0360,318,14,2,6,9,1,115,77,14,6,3
10,General Belgrano,001,0010A,0361,318,1,3,8,9,1,93,58,22,17,9
10,General Belgrano,001,0010A,0362,320,2,3,7,15,4,101,79,9,6,6
10,General Belgrano,001,0010A,0363,318,4,1,10,14,7,92,86,6,7,1
10,General Belgrano,001,0010A,0364,319,20,5,10,16,5,77,76,13,8,3
10,General Belgrano,001,0010A,0365,319,18,6,6,8,2,96,86,15,6,7
10,General Belgrano,001,0010A,0366,318,0,0,7,10,3,90,81,9,13,4
10,General Belgrano,001,0010A,0367,318,0,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0010A,0368,320,0,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0010A,0369,319,21,7,5,0,0,98,70,10,12,5
10,General Belgrano,001,0010A,0370,319,0,0,5,13,3,112,58,8,9,3
10,General Belgrano,001,0010A,0371,320,2,3,8,5,4,99,57,7,8,4
10,General Belgrano,001,0010A,0372,319,20,3,14,7,4,107,73,8,13,0
10,General Belgrano,001,0010A,0373,318,31,3,10,11,1,103,64,13,19,2
10,General Belgrano,001,0010A,0374,320,21,4,7,14,2,97,72,5,13,5
10,General Belgrano,001,0010A,0375,318,0,0,0,0,0,93,51,0,0,3
10,General Belgrano,001,0010A,0376,318,0,0,8,13,2,104,71,6,14,4
10,General Belgrano,001,0010A,0377,318,12,4,9,14,3,105,70,11,14,6
10,General Belgrano,001,0010A,0378,319,2,4,6,13,2,104,74,6,10,3
10,General Belgrano,001,0010A,0379,318,0,0,4,14,3,114,63,7,8,6
10,General Belgrano,001,0010A,0380,320,1,9,9,14,4,83,75,14,13,6
10,General Belgrano,001,0010A,0381,318,0,0,8,5,0,85,90,6,12,1
10,General Belgrano,001,0010A,0382,318,0,0,4,10,4,114,72,6,9,4
10,General Belgrano,001,0010A,0383,318,0,0,10,7,5,83,64,22,12,5
10,General Belgrano,001,0010A,0384,318,18,4,6,7,2,101,80,10,12,2
10,General Belgrano,001,0010A,0385,317,7,15,6,8,3,97,75,5,12,4
10,General Belgrano,001,0010B,0386,322,20,9,7,15,4,105,66,10,10,2
10,General Belgrano,001,0010B,0387,321,23,4,6,9,5,101,66,13,9,10
10,General Belgrano,001,0010B,0388,321,16,1,6,21,3,121,68,4,9,7
10,General Belgrano,001,0010B,0389,321,26,8,6,9,1,92,75,1,8,4
10,General Belgrano,001,0010B,0390,321,1,0,9,10,1,103,78,7,9,7
10,General Belgrano,001,0010B,0391,320,0,0,10,7,0,87,77,14,9,9
10,General Belgrano,001,0010B,0392,320,23,0,9,3,2,116,64,8,7,6
10,General Belgrano,001,0010B,0393,320,2,8,6,8,3,136,59,6,9,3
10,General Belgrano,001,0010B,0394,320,27,7,4,24,3,93,72,8,4,5
10,General Belgrano,001,0010B,0395,320,18,5,11,12,2,112,66,7,8,6
10,General Belgrano,001,0010B,0396,323,1,2,6,15,4,105,59,11,15,4
10,General Belgrano,001,0010B,0397,321,27,2,3,5,4,113,72,11,8,6
10,General Belgrano,001,0010B,0398,320,0,0,6,17,6,106,65,6,8,6
10,General Belgrano,001,0010B,0399,321,30,6,3,11,3,93,63,6,9,9
10,General Belgrano,001,0010B,0400,320,27,3,5,5,0,111,73,11,7,2
10,General Belgrano,001,0010B,0401,322,25,3,5,11,3,118,61,3,9,10
10,General Belgrano,001,0010B,0402,322,0,0,4,20,5,91,50,12,9,7
10,General Belgrano,001,0010B,0403,320,23,6,6,10,2,104,73,8,17,8
10,General Belgrano,001,0010B,0404,320,2,7,10,10,5,120,57,8,9,9
10,General Belgrano,001,0010B,0405,320,22,4,5,6,3,127,65,5,8,5
10,General Belgrano,001,0010B,0406,321,27,5,7,6,4,98,58,12,8,1
10,General Belgrano,001,0010B,0407,321,1,9,4,7,5,105,62,10,15,4
10,General Belgrano,001,0010B,0408,321,0,0,8,8,1,104,72,13,6,2
10,General Belgrano,001,0010B,0409,322,18,5,6,6,2,105,68,9,7,6
10,General Belgrano,001,0010B,0410,320,1,3,8,2,2,131,58,6,4,4
10,General Belgrano,001,0010B,0411,321,2,3,10,10,7,125,56,3,10,5
10,General Belgrano,001,0010B,0412,320,0,0,6,18,2,118,60,10,9,7
10,General Belgrano,001,0010B,0413,321,24,9,6,14,2,102,67,6,4,7
10,General Belgrano,001,0010B,0414,320,0,0,9,13,5,94,68,9,10,5
10,General Belgrano,001,0010B,0415,321,0,0,4,8,1,111,67,8,8,6
10,General Belgrano,001,0010B,0416,322,29,2,4,12,3,121,57,4,7,3
10,General Belgrano,001,0010B,0417,322,0,0,6,8,3,112,70,10,1,6
10,General Belgrano,001,0010B,0418,321,2,2,9,7,5,101,63,13,12,4
10,General Belgrano,001,0010B,0419,321,0,5,6,13,2,112,64,2,12,7
10,General Belgrano,001,0010B,0420,321,0,0,4,12,6,97,66,13,11,10
10,General Belgrano,001,0010B,0421,321,21,3,3,1,1,118,67,3,2,5
10,General Belgrano,001,0010B,0422,320,0,7,7,7,3,117,60,18,9,10
10,General Belgrano,001,0010B,0423,320,25,6,8,12,1,110,63,6,9,5
10,General Belgrano,001,0010B,0424,320,0,0,6,8,5,106,67,12,6,4
10,General Belgrano,001,0010B,0425,321,25,10,17,11,2,121,43,7,13,3
10,General Belgrano,001,0010B,0426,320,0,0,3,13,7,92,75,11,9,8
10,General Belgrano,001,0010B,0427,322,28,3,6,9,5,124,66,9,7,3
10,General Belgrano,001,0010B,0428,322,21,7,11,11,4,77,80,5,12,9
10,General Belgrano,001,0010B,0429,322,31,2,3,9,4,117,75,8,6,6
10,General Belgrano,001,0010B,0430,320,19,10,8,8,3,128,64,7,8,5
10,General Belgrano,001,0010B,0431,320,17,3,9,14,3,127,62,7,6,2
10,General Belgrano,001,0010B,0432,322,17,8,3,10,2,130,54,5,11,8
10,General Belgrano,001,0010B,0433,319,0,0,2,8,3,125,60,8,12,6
10,General Belgrano,001,0010B,0434,319,28,2,0,0,0,123,58,0,12,10
10,General Belgrano,001,0010B,0435,319,0,0,0,0,0,104,0,4,0,7
10,General Belgrano,001,0010B,0436,321,0,0,8,11,2,115,56,11,6,7
10,General Belgrano,001,0010B,0437,322,2,6,7,8,1,107,56,8,17,5
10,General Belgrano,001,0010B,0438,320,0,0,6,9,2,110,83,8,5,2
10,General Belgrano,001,0010B,0439,320,25,3,2,8,3,101,84,9,7,7
10,General Belgrano,001,0010B,0440,320,8,2,9,21,1,82,69,10,10,6
10,General Belgrano,001,0010B,0441,321,24,2,10,12,3,98,75,6,8,5
10,General Belgrano,001,0010B,0442,321,36,9,5,0,0,103,68,11,11,4
10,General Belgrano,001,0010B,0443,321,0,4,16,8,3,107,61,9,10,10
10,General Belgrano,001,0010B,0444,320,0,3,0,0,0,103,64,15,7,2
10,General Belgrano,001,0010B,0445,320,0,1,9,0,7,106,67,9,7,7
10,General Belgrano,001,0010B,0446,321,42,1,4,7,4,105,65,7,7,2
10,General Belgrano,001,0010B,0447,321,0,0,0,0,2,0,47,0,0,4
10,General Belgrano,001,0010B,0448,320,39,5,7,9,4,114,52,9,11,7
10,General Belgrano,001,0010B,0449,320,0,0,0,0,4,107,75,7,8,7
10,General Belgrano,001,0010B,0450,322,26,6,1,15,4,113,69,6,6,4
10,General Belgrano,001,0010B,0451,321,24,8,0,0,0,129,45,0,14,8
10,General Belgrano,001,0010B,0452,322,0,0,6,15,2,121,72,11,8,4
10,General Belgrano,001,0010B,0453,322,0,0,14,0,4,95,59,10,17,10
10,General Belgrano,001,0010B,0454,320,0,0,5,12,3,120,67,8,6,7
10,General Belgrano,001,0010B,0455,320,0,0,7,8,6,91,71,5,11,5
10,General Belgrano,001,0010B,0456,322,2,0,9,10,0,105,61,7,12,6
10,General Belgrano,001,0010B,0457,320,30,3,5,14,4,119,63,4,14,5
10,General Belgrano,001,0010B,0458,320,21,2,9,10,2,102,70,10,9,9
10,General Belgrano,001,0010B,0459,319,20,3,7,7,1,112,77,6,13,3
10,General Belgrano,001,0010B,0460,321,20,4,6,9,2,108,61,12,10,6
10,General Belgrano,001,0010B,0461,321,27,5,5,9,2,112,68,10,12,13
10,General Belgrano,001,0010B,0462,319,21,5,8,9,3,116,62,4,18,3
10,General Belgrano,001,0010B,0463,319,22,10,5,10,4,115,63,10,6,5
10,General Belgrano,001,0010B,0464,319,33,3,2,8,3,114,61,6,9,7
10,General Belgrano,001,0010B,0465,319,0,0,6,6,2,113,70,12,7,6
10,General Belgrano,001,0010B,0466,318,0,10,13,13,3,115,56,6,8,6
10,General Belgrano,001,0010B,0467,319,22,6,5,6,7,121,60,8,15,7
10,General Belgrano,001,0010B,0468,319,21,3,1,12,2,120,59,5,13,4
10,General Belgrano,001,0010B,0469,319,18,9,9,16,4,108,70,7,9,7
10,General Belgrano,001,0010B,0470,320,15,4,11,10,2,125,61,13,10,5
10,General Belgrano,001,0010B,0471,321,25,7,5,6,4,130,59,6,8,4
10,General Belgrano,001,0010B,0472,319,25,2,6,4,4,118,65,1,12,6
10,General Belgrano,001,0011 ,0473,292,5,3,13,11,6,110,51,6,9,9
10,General Belgrano,001,0011 ,0474,293,42,7,0,0,0,94,47,14,7,8
10,General Belgrano,001,0011 ,0475,293,0,5,8,10,1,113,45,9,7,13
10,General Belgrano,001,0011 ,0476,292,14,6,16,8,2,106,44,13,11,7
10,General Belgrano,001,0011 ,0477,291,25,8,8,10,4,102,58,15,6,6
10,General Belgrano,001,0011 ,0478,292,1,6,11,9,5,95,54,13,5,17
10,General Belgrano,001,0011 ,0479,292,16,10,13,10,5,88,58,4,4,10
10,General Belgrano,001,0011 ,0480,292,23,1,11,10,4,110,44,20,9,6
10,General Belgrano,001,0011 ,0481,292,1,3,2,7,3,116,50,10,5,9
10,General Belgrano,001,0012 ,0482,277,0,0,0,0,0,147,0,5,1,7
10,General Belgrano,001,0012 ,0483,275,26,0,4,9,1,151,26,1,3,3
10,General Belgrano,001,0013 ,0484,182,12,2,9,2,0,60,25,10,2,8
10,General Belgrano,001,0014 ,0485,315,3,4,2,10,3,103,56,9,6,10
10,General Belgrano,001,0014 ,0486,313,17,6,5,14,3,106,70,25,6,5
10,General Belgrano,001,0014 ,0487,313,30,4,10,12,4,76,89,13,7,4
10,General Belgrano,001,0014 ,0488,313,26,0,6,0,0,85,67,14,17,10
10,General Belgrano,001,0014 ,0489,313,26,11,4,16,3,90,62,23,12,4
10,General Belgrano,001,0014 ,0490,313,2,2,7,5,2,114,72,11,13,3
10,General Belgrano,001,0014 ,0491,314,20,8,6,13,6,89,81,5,8,8
10,General Belgrano,001,0014 ,0492,313,0,0,9,9,3,102,76,8,14,6
10,General Belgrano,001,0014 ,0493,313,0,0,12,17,2,91,61,7,11,6
10,General Belgrano,001,0014 ,0494,313,13,8,10,12,2,126,54,10,2,8
10,General Belgrano,001,0014 ,0495,316,18,4,11,6,4,122,52,15,9,3
10,General Belgrano,001,0014 ,0496,313,26,7,8,5,4,115,62,12,14,2
10,General Belgrano,001,0014 ,0497,315,0,0,8,14,2,103,71,7,12,9
10,General Belgrano,001,0014 ,0498,313,0,0,10,12,0,92,0,0,0,0
10,General Belgrano,001,0014 ,0499,313,18,3,15,14,2,92,68,13,7,8
10,General Belgrano,001,0014 ,0500,315,25,5,5,10,0,103,54,13,12,4
10,General Belgrano,001,0014 ,0501,313,30,6,14,10,3,100,65,12,18,2
10,General Belgrano,001,0014 ,0502,314,0,12,4,8,4,111,66,15,8,10
10,General Belgrano,001,0014 ,0503,313,3,12,18,3,4,106,60,15,10,11
10,General Belgrano,001,0014 ,0504,314,3,4,12,10,3,96,68,17,12,6
10,General Belgrano,001,0014 ,0505,314,0,1,7,14,5,97,63,16,15,6
10,General Belgrano,001,0014 ,0506,314,31,5,11,4,6,110,55,11,14,0
10,General Belgrano,001,0014 ,0507,313,15,6,11,7,3,84,102,7,8,7
10,General Belgrano,001,0014 ,0508,314,24,6,9,17,1,102,65,7,6,3
10,General Belgrano,001,0014 ,0509,312,28,10,4,8,6,109,61,10,7,4
10,General Belgrano,001,0014 ,0510,315,33,5,6,10,2,117,52,11,11,6
10,General Belgrano,001,0014 ,0511,313,0,0,10,17,2,100,62,8,14,5
10,General Belgrano,001,0014 ,0512,313,28,6,5,14,2,74,69,14,17,6
10,General Belgrano,001,0014 ,0513,315,22,6,11,10,3,93,24,15,6,2
10,General Belgrano,001,0014 ,0514,314,2,5,14,9,0,102,67,10,5,4
10,General Belgrano,001,0014 ,0515,315,24,6,6,10,4,93,77,16,6,8
10,General Belgrano,001,0014 ,0516,313,5,0,3,11,3,120,80,3,4,3
10,General Belgrano,001,0014 ,0517,313,0,0,9,6,3,117,64,8,11,5
10,General Belgrano,001,0014 ,0518,313,0,0,9,8,2,103,84,16,4,3
10,General Belgrano,001,0014 ,0519,313,7,7,3,8,3,119,63,7,13,7
10,General Belgrano,001,0014 ,0520,313,34,10,14,11,1,84,58,17,3,6
10,General Belgrano,001,0014 ,0521,313,38,4,13,6,4,108,54,9,11,6
10,General Belgrano,001,0014 ,0522,313,0,1,7,8,4,105,68,15,8,6
10,General Belgrano,001,0014 ,0523,312,25,3,6,6,0,97,75,9,8,10
10,General Belgrano,001,0014 ,0524,314,1,5,7,16,3,101,59,9,6,7
10,General Belgrano,001,0014 ,0525,316,6,0,17,14,5,92,75,11,9,7
10,General Belgrano,001,0014 ,0526,313,0,0,8,5,3,102,53,7,6,0
10,General Belgrano,001,0014 ,0527,312,0,0,12,10,3,103,56,14,4,4
10,General Belgrano,001,0014 ,0528,312,26,1,0,8,8,102,59,8,8,4
10,General Belgrano,001,0015 ,0529,96,1,1,2,12,0,36,12,1,0,4
10,General Belgrano,001,0016 ,0530,258,19,3,3,2,2,127,39,4,3,7
10,General Belgrano,001,0017 ,0531,57,3,0,0,1,0,28,7,1,1,2
10,General Belgrano,001,0018 ,0532,321,21,0,15,17,3,90,74,20,12,6
10,General Belgrano,001,0018 ,0533,319,24,1,14,12,5,59,98,20,11,6
10,General Belgrano,001,0018 ,0534,320,31,1,17,11,4,70,90,20,10,7
10,General Belgrano,001,0018 ,0535,319,20,0,24,14,2,77,79,15,10,12
10,General Belgrano,001,0018 ,0536,319,24,3,13,13,3,77,74,26,4,5
10,General Belgrano,001,0018 ,0537,320,25,1,14,11,4,52,71,25,9,10
10,General Belgrano,001,0018 ,0538,322,33,1,24,12,3,53,74,22,9,6
10,General Belgrano,001,0018 ,0539,322,27,2,23,19,5,65,73,26,11,4
10,General Belgrano,001,0018 ,0540,323,20,2,16,12,3,58,82,32,7,4
10,General Belgrano,001,0018 ,0541,321,17,1,19,9,5,80,81,23,13,5
10,General Belgrano,001,0018 ,0542,319,22,2,20,19,3,64,86,18,9,5
10,General Belgrano,001,0018 ,0543,320,34,1,14,15,5,69,74,21,6,3
10,General Belgrano,001,0018 ,0544,320,31,2,9,11,3,79,86,14,11,6
10,General Belgrano,001,0018 ,0545,319,1,6,21,17,1,69,72,19,10,9
10,General Belgrano,001,0018 ,0546,318,18,2,11,17,4,63,82,36,6,4
10,General Belgrano,001,0018 ,0547,318,0,0,14,14,5,83,72,18,13,5
10,General Belgrano,001,0018 ,0548,318,22,3,28,9,4,64,70,27,15,6
10,General Belgrano,001,0019 ,0549,315,22,1,6,4,0,144,50,6,6,12
10,General Belgrano,001,0019 ,0550,313,19,3,8,11,2,117,53,6,9,18
10,General Belgrano,001,0019 ,0551,313,14,0,6,5,2,125,65,14,5,14
10,General Belgrano,001,0019 ,0552,315,16,1,8,10,1,124,57,11,3,22
10,General Belgrano,001,0019 ,0553,314,2,1,4,0,0,140,52,3,7,24
10,General Belgrano,001,0020 ,0554,140,0,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0021 ,0555,312,20,1,14,7,1,101,60,18,8,16
10,General Belgrano,001,0021 ,0556,313,13,3,11,0,0,109,52,8,3,28
10,General Belgrano,001,0021 ,0557,309,0,0,12,6,3,102,61,15,2,24
10,General Belgrano,001,0021 ,0558,311,17,0,6,7,3,119,56,3,6,25
10,General Belgrano,001,0021 ,0559,310,15,6,12,5,0,111,49,9,5,30
10,General Belgrano,001,0021 ,0560,312,0,6,9,6,1,95,59,10,8,30
10,Palpalá,002,0022 ,0561,320,3,2,8,10,3,113,67,8,14,11
10,Palpalá,002,0022 ,0562,321,44,5,5,4,3,133,56,7,9,7
10,Palpalá,002,0022 ,0563,322,2,9,6,3,6,111,67,4,11,6
10,Palpalá,002,0022 ,0564,320,3,3,9,5,4,117,74,6,8,13
10,Palpalá,002,0022 ,0565,320,0,0,6,7,4,124,70,5,7,2
10,Palpalá,002,0022 ,0566,321,0,5,4,7,6,114,79,8,9,6
10,Palpalá,002,0022 ,0567,320,2,2,6,6,2,108,65,4,9,11
10,Palpalá,002,0022 ,0568,320,25,5,1,4,11,117,73,3,9,12
10,Palpalá,002,0022 ,0569,322,29,3,9,10,4,115,78,5,4,6
10,Palpalá,002,0022 ,0570,321,18,1,6,14,6,130,73,8,10,7
10,Palpalá,002,0022 ,0571,322,2,2,9,8,3,102,82,3,5,10
10,Palpalá,002,0022 ,0572,320,0,1,15,7,3,137,54,11,7,9
10,Palpalá,002,0022 ,0573,320,32,9,7,11,2,135,47,6,10,9
10,Palpalá,002,0022 ,0574,323,38,0,6,11,2,117,62,3,7,8
10,Palpalá,002,0022 ,0575,320,25,0,4,11,4,147,43,3,21,4
10,Palpalá,002,0022 ,0576,323,4,3,5,3,8,131,75,2,6,3
10,Palpalá,002,0022 ,0577,320,0,0,11,5,1,129,74,5,9,3
10,Palpalá,002,0022 ,0578,319,26,3,6,7,7,141,48,6,6,11
10,Palpalá,002,0022 ,0579,321,35,0,4,5,5,130,68,2,15,4
10,Palpalá,002,0022 ,0580,320,2,3,11,4,3,105,73,10,8,7
10,Palpalá,002,0022 ,0581,322,33,9,9,5,1,118,61,5,9,6
10,Palpalá,002,0022 ,0582,321,33,2,5,10,4,122,57,10,6,6
10,Palpalá,002,0022 ,0583,320,0,0,4,8,5,120,68,7,8,6
10,Palpalá,002,0022 ,0584,322,43,8,8,0,3,109,64,9,7,7
10,Palpalá,002,0022 ,0585,320,0,4,5,6,1,128,66,5,8,9
10,Palpalá,002,0022 ,0586,321,2,2,5,9,5,126,76,1,10,3
10,Palpalá,002,0022 ,0587,320,26,5,5,11,1,115,76,2,10,3
10,Palpalá,002,0022 ,0588,321,1,5,9,3,2,127,62,10,9,5
10,Palpalá,002,0022 ,0589,320,0,0,10,6,7,127,55,5,8,6
10,Palpalá,002,0022 ,0590,320,0,0,8,3,4,128,64,9,11,4
10,Palpalá,002,0022 ,0591,320,38,2,7,9,7,115,51,6,4,5
10,Palpalá,002,0022 ,0592,322,0,0,7,11,1,138,58,8,7,13
10,Palpalá,002,0022 ,0593,320,0,5,6,4,5,116,67,11,9,10
10,Palpalá,002,0022 ,0594,320,1,11,8,10,6,101,71,6,8,12
10,Palpalá,002,0022 ,0595,321,0,0,7,5,2,140,51,7,3,8
10,Palpalá,002,0022 ,0596,321,29,1,4,12,1,132,53,10,10,4
10,Palpalá,002,0022 ,0597,321,27,4,7,8,4,133,56,1,9,6
10,Palpalá,002,0022 ,0598,321,1,12,4,8,5,121,56,3,5,7
10,Palpalá,002,0022 ,0599,322,31,0,3,10,2,121,69,8,14,3
10,Palpalá,002,0022 ,0600,320,0,2,2,4,2,143,61,8,8,4
10,Palpalá,002,0022 ,0601,320,0,6,5,7,4,135,59,12,5,9
10,Palpalá,002,0022 ,0602,323,1,4,4,13,2,133,72,7,10,6
10,Palpalá,002,0022 ,0603,322,1,4,5,7,4,138,53,2,7,7
10,Palpalá,002,0022 ,0604,321,20,4,6,11,6,137,61,8,8,4
10,Palpalá,002,0022 ,0605,320,20,10,6,6,2,145,52,5,11,3
10,Palpalá,002,0022 ,0606,321,0,0,8,7,1,133,58,3,12,7
10,Palpalá,002,0022 ,0607,320,28,7,6,7,3,133,65,8,11,3
10,Palpalá,002,0022 ,0608,321,2,2,9,0,0,128,60,8,7,3
10,Palpalá,002,0022 ,0609,321,5,3,6,6,3,141,67,1,10,7
10,Palpalá,002,0022 ,0610,320,31,1,3,4,1,120,64,8,7,1
10,Palpalá,002,0022 ,0611,322,18,4,6,7,3,111,78,8,9,3
10,Palpalá,002,0022 ,0612,321,0,5,3,6,8,136,71,4,6,3
10,Palpalá,002,0022 ,0613,320,20,3,8,3,3,110,66,7,8,21
10,Palpalá,002,0022 ,0614,320,21,3,3,4,10,120,70,8,10,3
10,Palpalá,002,0022 ,0615,320,2,6,4,11,3,110,71,10,10,5
10,Palpalá,002,0022 ,0616,326,3,0,7,5,5,125,55,6,10,16
10,Palpalá,002,0022 ,0617,320,6,3,9,6,3,126,53,6,8,4
10,Palpalá,002,0022 ,0618,323,25,3,5,10,5,140,47,9,0,12
10,Palpalá,002,0022 ,0619,322,27,3,3,6,3,123,74,10,11,6
10,Palpalá,002,0022 ,0620,320,0,0,5,5,5,130,58,3,8,12
10,Palpalá,002,0022 ,0621,321,11,7,0,10,4,114,65,5,12,1
10,Palpalá,002,0022 ,0622,322,4,4,9,11,5,125,59,13,7,3
10,Palpalá,002,0022 ,0623,321,2,1,6,7,2,138,61,10,10,12
10,Palpalá,002,0022 ,0624,320,20,6,6,7,2,124,60,12,9,10
10,Palpalá,002,0022 ,0625,321,26,7,6,12,3,120,75,6,2,11
10,Palpalá,002,0022 ,0626,321,26,4,5,5,4,123,67,9,6,7
10,Palpalá,002,0022 ,0627,320,32,5,6,5,2,105,70,10,9,9
10,Palpalá,002,0022 ,0628,320,33,1,8,8,2,107,76,13,14,4
10,Palpalá,002,0022 ,0629,321,1,4,6,5,10,123,58,3,9,4
10,Palpalá,002,0022 ,0630,321,17,5,11,5,1,147,48,8,7,3
10,Palpalá,002,0022 ,0631,320,0,1,8,11,5,112,74,6,12,3
10,Palpalá,002,0022 ,0632,321,2,2,4,9,4,119,77,7,11,4
10,Palpalá,002,0022 ,0633,322,18,9,13,7,0,115,11,10,3,12
10,Palpalá,002,0022 ,0634,320,22,3,10,8,1,134,54,0,5,10
10,Palpalá,002,0022 ,0635,322,30,4,9,3,1,106,72,8,13,7
10,Palpalá,002,0022 ,0636,322,31,1,0,10,7,114,62,9,15,2
10,Palpalá,002,0022 ,0637,320,28,1,5,10,6,129,61,7,6,5
10,Palpalá,002,0022 ,0638,320,5,0,8,2,4,126,62,8,6,4
10,Palpalá,002,0022 ,0639,322,22,4,10,9,8,119,53,4,5,8
10,Palpalá,002,0022 ,0640,322,27,4,4,5,3,117,58,9,7,14
10,Palpalá,002,0022 ,0641,320,24,5,6,8,5,115,79,6,7,3
10,Palpalá,002,0022 ,0642,321,2,7,4,12,5,116,64,6,4,9
10,Palpalá,002,0022 ,0643,323,0,0,12,3,1,109,70,12,9,13
10,Palpalá,002,0022 ,0644,320,0,2,8,6,6,123,70,9,4,7
10,Palpalá,002,0022 ,0645,321,29,4,5,6,5,120,73,5,7,5
10,Palpalá,002,0022 ,0646,320,3,2,0,11,2,138,48,8,12,8
10,Palpalá,002,0022 ,0647,321,4,9,3,8,3,92,97,9,11,7
10,Palpalá,002,0022 ,0648,322,3,0,9,16,1,126,72,7,3,2
10,Palpalá,002,0022 ,0649,322,0,4,7,5,2,139,49,9,9,4
10,Palpalá,002,0022 ,0650,324,0,4,8,7,2,151,58,5,5,3
10,Palpalá,002,0022 ,0651,320,0,3,4,9,3,124,57,9,4,15
10,Palpalá,002,0022 ,0652,320,2,2,10,6,4,122,67,9,9,12
10,Palpalá,002,0022 ,0653,320,39,0,3,4,2,111,81,7,46,7
10,Palpalá,002,0022 ,0654,320,1,2,5,9,4,128,60,3,6,6
10,Palpalá,002,0022 ,0655,320,24,4,4,10,1,140,64,2,10,3
10,Palpalá,002,0022 ,0656,320,15,5,6,10,14,125,57,6,8,10
10,Palpalá,002,0022 ,0657,319,32,2,7,7,5,134,64,8,5,4
10,Palpalá,002,0022 ,0658,319,23,5,3,8,1,129,59,3,11,4
10,Palpalá,002,0022 ,0659,321,32,2,3,8,5,121,66,4,12,6
10,Palpalá,002,0022 ,0660,321,35,4,4,11,3,119,60,6,11,5
10,Palpalá,002,0022 ,0661,320,21,2,6,8,3,137,56,9,16,4
10,Palpalá,002,0022 ,0662,319,2,1,9,8,3,121,73,6,7,7
10,Palpalá,002,0022 ,0663,320,3,0,1,6,2,122,39,4,19,8
10,Palpalá,002,0022 ,0664,321,18,3,8,4,5,114,83,8,10,2
10,Palpalá,002,0022 ,0665,320,23,6,12,12,8,117,58,7,7,5
10,Palpalá,002,0022 ,0666,321,26,0,8,9,6,129,50,7,8,5
10,Palpalá,002,0022 ,0667,319,2,1,8,18,4,137,56,7,9,9
10,Palpalá,002,0022 ,0668,319,1,7,6,12,3,140,58,5,8,7
10,Palpalá,002,0023 ,0669,184,10,0,4,2,1,98,17,3,2,4
10,Palpalá,002,0023 ,0670,184,13,1,6,4,0,84,16,5,1,2
10,Palpalá,002,0024 ,0671,215,17,0,4,5,1,91,37,1,2,3
10,Palpalá,002,0024 ,0672,215,9,0,5,8,0,90,30,3,2,15
10,San Antonio,003,0025A,0673,273,12,2,4,5,1,110,69,8,2,6
10,San Antonio,003,0025A,0674,272,15,2,6,7,2,82,94,7,1,2
10,San Antonio,003,0025A,0675,273,7,0,5,8,0,135,65,2,3,4
10,San Antonio,003,0025A,0676,271,2,3,5,11,2,128,57,4,2,9
10,San Antonio,003,0025A,0677,270,8,3,3,5,0,111,73,3,3,3
10,San Antonio,003,0025B,0678,277,28,2,0,0,0,119,54,3,2,6
10,San Antonio,003,0025B,0679,275,0,0,5,4,0,136,38,6,2,9
10,San Antonio,003,0025B,0680,275,9,2,7,6,2,124,59,4,5,5
10,San Antonio,003,0025B,0681,275,0,0,4,6,0,133,49,8,6,2
10,San Antonio,003,0026 ,0682,220,6,0,3,3,2,97,19,2,3,2
10,San Antonio,003,0027 ,0683,187,0,0,0,0,0,0,0,0,0,0
10,San Antonio,003,0027 ,0684,186,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0685,313,24,4,12,7,3,142,51,6,4,8
10,El Carmen,004,0028 ,0686,312,0,0,9,8,2,133,65,9,7,5
10,El Carmen,004,0028 ,0687,313,27,3,8,13,2,136,48,15,7,2
