codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0038,0047,0060,0151,0603
07,Biedma,002,0030 ,0398,344,22,8,25,4,3,7,59,138
07,Biedma,002,0030 ,0399,343,37,5,24,3,4,3,47,162
07,Biedma,002,0030 ,0400,344,0,6,28,3,8,13,49,144
07,Biedma,002,0030 ,0401,343,0,2,22,2,3,12,45,147
07,Biedma,002,0030 ,0402,341,30,0,17,2,6,4,54,159
07,Biedma,002,0030 ,0403,342,2,6,17,5,4,0,0,0
07,Biedma,002,0030 ,0404,342,24,4,24,2,3,7,61,152
07,Biedma,002,0030 ,0405,341,40,2,16,3,2,4,53,147
07,Biedma,002,0030 ,0406,345,27,5,24,4,3,4,57,156
07,Biedma,002,0030 ,0407,344,17,8,13,3,5,12,48,168
07,Biedma,002,0030 ,0408,342,26,9,19,4,4,6,48,154
07,Biedma,002,0030 ,0409,340,31,10,17,3,5,4,52,157
07,Biedma,002,0030 ,0410,341,23,11,29,5,4,10,46,148
07,Biedma,002,0030 ,0411,343,31,2,30,4,6,11,56,122
07,Biedma,002,0030 ,0412,343,22,7,15,1,4,9,59,152
07,Biedma,002,0030 ,0413,345,28,5,17,7,7,4,53,161
07,Biedma,002,0030 ,0414,342,31,6,20,2,3,4,51,167
07,Biedma,002,0030 ,0415,342,35,4,18,8,5,9,49,149
07,Biedma,002,0030 ,0416,343,26,3,21,5,3,11,55,167
07,Biedma,002,0030 ,0417,343,29,6,22,1,3,6,46,157
07,Biedma,002,0030 ,0418,343,34,5,23,4,4,8,50,144
07,Biedma,002,0030 ,0419,343,15,6,16,6,2,7,58,159
07,Biedma,002,0030 ,0420,340,1,0,28,2,2,5,63,179
07,Biedma,002,0030 ,0421,344,24,7,25,1,3,8,46,163
07,Biedma,002,0030 ,0422,341,2,12,20,4,3,8,61,141
07,Biedma,002,0030 ,0423,342,20,2,24,8,1,4,56,158
07,Biedma,002,0030 ,0424,344,31,9,19,4,3,7,45,140
07,Biedma,002,0030 ,0425,346,32,2,17,2,1,9,51,160
07,Biedma,002,0031 ,0426,346,37,8,24,8,6,0,0,133
07,Biedma,002,0031 ,0427,344,40,3,14,8,10,13,53,140
07,Biedma,002,0031 ,0428,349,35,5,28,10,10,7,48,124
07,Biedma,002,0031 ,0429,344,37,0,27,6,6,15,65,132
07,Biedma,002,0031 ,0430,345,32,2,27,8,9,15,0,134
07,Biedma,002,0031 ,0431,344,40,7,25,11,6,9,31,70
07,Biedma,002,0031 ,0432,347,0,6,23,10,8,6,44,144
07,Biedma,002,0031 ,0433,344,44,1,25,4,9,0,38,146
07,Biedma,002,0031 ,0434,345,51,2,23,2,0,9,42,131
07,Biedma,002,0031 ,0435,343,32,1,24,6,11,11,48,137
07,Biedma,002,0031 ,0436,343,36,9,27,5,6,13,45,133
07,Biedma,002,0031 ,0437,344,32,0,31,5,9,19,41,129
07,Biedma,002,0031 ,0438,345,36,4,21,2,10,9,58,146
07,Biedma,002,0031 ,0439,345,45,1,17,5,8,9,41,142
07,Biedma,002,0031 ,0440,345,37,8,31,5,16,12,31,138
07,Biedma,002,0031 ,0441,344,29,2,44,4,9,5,53,130
07,Biedma,002,0031 ,0442,345,19,2,35,1,0,7,54,135
07,Biedma,002,0031 ,0443,345,30,1,32,6,8,14,37,134
07,Biedma,002,0031 ,0444,345,25,0,28,5,9,18,39,144
07,Biedma,002,0032 ,0445,236,32,0,19,2,2,4,39,67
07,Biedma,002,0032 ,0446,239,20,0,11,0,4,7,42,86
07,Biedma,002,0032 ,0447,237,29,0,17,4,4,2,32,77
07,Telsen,003,0033 ,0448,328,8,2,36,1,1,0,69,108
07,Telsen,003,0033 ,0449,328,25,3,33,1,1,1,42,131
07,Telsen,003,0034 ,0450,280,0,1,15,0,2,1,100,81
07,Telsen,003,0034 ,0451,279,2,0,15,2,1,0,96,85
07,Telsen,003,0034 ,0452,280,0,1,15,0,2,1,100,81
07,Gastre,004,0035 ,0453,290,3,2,4,2,2,2,73,85
07,Gastre,004,0035 ,0454,290,5,0,18,0,1,1,42,108
07,Gastre,004,0035 ,0455,291,4,0,11,1,2,0,47,103
07,Gastre,004,0036A,0456,351,2,1,12,2,2,1,92,95
07,Gastre,004,0036B,0457,115,2,1,22,0,1,1,19,31
07,Cushamen,005,0037 ,0458,329,10,2,31,1,2,1,64,138
07,Cushamen,005,0037 ,0459,330,12,0,34,4,0,0,52,163
07,Cushamen,005,0037 ,0460,331,14,1,24,1,1,1,49,161
07,Cushamen,005,0037 ,0461,329,2,3,24,2,5,3,0,143
07,Cushamen,005,0039 ,0462,341,18,2,30,3,1,5,57,138
07,Cushamen,005,0039 ,0463,343,10,5,16,3,2,5,60,183
07,Cushamen,005,0039 ,0464,343,16,5,19,1,2,4,70,147
07,Cushamen,005,0039 ,0465,343,17,0,15,0,1,1,53,180
07,Cushamen,005,0039 ,0466,342,17,0,21,0,3,5,59,179
07,Cushamen,005,0039 ,0467,342,13,2,26,0,0,0,55,172
07,Cushamen,005,0039 ,0468,341,10,6,9,1,1,6,71,168
07,Cushamen,005,0039 ,0469,342,13,1,28,1,1,2,79,132
07,Cushamen,005,0039 ,0470,342,29,1,20,2,5,6,58,155
07,Cushamen,005,0039 ,0471,343,18,6,19,1,4,4,66,159
07,Cushamen,005,0040 ,0472,353,7,1,19,3,1,1,93,157
07,Cushamen,005,0040 ,0473,354,2,2,32,1,1,2,75,160
07,Cushamen,005,0040 ,0474,354,7,0,35,2,2,0,66,160
07,Cushamen,005,0040 ,0475,352,8,0,23,0,1,3,75,159
07,Cushamen,005,0041 ,0476,314,17,10,14,3,3,5,69,124
07,Cushamen,005,0041 ,0477,316,14,2,17,6,4,4,65,146
07,Cushamen,005,0041 ,0478,314,10,7,9,1,4,1,63,155
07,Cushamen,005,0041 ,0479,314,2,4,11,3,6,2,61,132
07,Cushamen,005,0041 ,0480,313,13,2,12,3,1,6,75,123
07,Cushamen,005,0041 ,0481,312,14,6,17,4,2,3,51,147
07,Cushamen,005,0042 ,0482,314,20,2,20,6,4,2,50,129
07,Cushamen,005,0042 ,0483,311,22,1,34,5,1,5,43,140
07,Cushamen,005,0042 ,0484,315,29,1,20,5,10,5,50,120
07,Cushamen,005,0042 ,0485,312,15,3,17,1,3,4,52,148
07,Cushamen,005,0042 ,0486,311,23,3,24,5,6,5,37,32
07,Cushamen,005,0043 ,0487,323,1,4,27,3,7,3,51,134
07,Cushamen,005,0043 ,0488,325,34,5,19,7,7,4,37,135
07,Cushamen,005,0043 ,0489,321,43,2,24,4,5,3,45,127
07,Cushamen,005,0043 ,0490,320,30,1,23,7,7,10,37,128
07,Cushamen,005,0043 ,0491,324,27,0,17,4,0,0,43,140
07,Cushamen,005,0043 ,0492,323,23,5,19,2,8,7,48,141
07,Cushamen,005,0043 ,0493,328,31,2,28,2,2,7,41,140
07,Cushamen,005,0043 ,0494,324,33,2,14,2,4,5,47,154
07,Cushamen,005,0043 ,0495,323,36,0,15,2,9,4,33,133
07,Cushamen,005,0043 ,0496,323,25,6,13,6,6,9,47,134
07,Cushamen,005,0044A,0497,337,30,7,16,3,6,4,54,147
07,Cushamen,005,0044A,0498,334,50,8,15,8,10,4,25,125
07,Cushamen,005,0044A,0499,332,29,7,15,6,2,4,37,165
07,Cushamen,005,0044A,0500,334,0,1,19,8,6,8,35,139
07,Cushamen,005,0044A,0501,333,35,6,17,11,7,6,25,148
07,Cushamen,005,0044A,0502,333,30,5,20,8,8,15,30,142
07,Cushamen,005,0044A,0503,335,39,0,29,5,10,10,31,131
07,Cushamen,005,0044A,0504,332,43,7,16,6,7,2,22,166
07,Cushamen,005,0044A,0505,334,32,6,15,11,3,3,39,164
07,Cushamen,005,0044A,0506,334,29,8,27,2,13,8,36,130
07,Cushamen,005,0044A,0507,334,20,8,12,7,6,4,42,151
07,Cushamen,005,0044A,0508,337,35,3,5,20,9,7,37,136
07,Cushamen,005,0044A,0509,335,33,5,27,8,11,5,35,139
07,Cushamen,005,0044B,0510,287,36,9,11,6,11,12,20,98
07,Cushamen,005,0044B,0511,285,31,5,22,7,12,6,26,102
07,Cushamen,005,0044B,0512,284,57,3,20,5,4,7,19,97
07,Cushamen,005,0044C,0513,46,0,0,1,1,1,0,1,27
07,Futaleufú,006,0045 ,0514,61,1,0,2,0,0,0,12,34
07,Futaleufú,006,0046 ,0515,350,23,5,23,0,4,5,78,130
07,Futaleufú,006,0046 ,0516,348,22,0,29,5,11,4,65,91
07,Futaleufú,006,0046 ,0517,354,15,4,34,7,4,6,59,167
07,Futaleufú,006,0046 ,0518,350,15,5,23,15,3,12,62,126
07,Futaleufú,006,0046 ,0519,350,22,12,21,7,8,7,72,122
07,Futaleufú,006,0046 ,0520,351,27,4,32,6,7,8,59,122
07,Futaleufú,006,0046 ,0521,349,19,9,15,8,4,6,63,148
07,Futaleufú,006,0046 ,0522,348,26,0,30,5,13,7,54,138
07,Futaleufú,006,0046 ,0523,350,20,2,23,11,8,7,58,146
07,Futaleufú,006,0046 ,0524,348,30,4,28,7,7,6,74,119
07,Futaleufú,006,0046 ,0525,349,19,4,30,6,5,8,59,143
07,Futaleufú,006,0046 ,0526,351,8,6,31,4,2,3,58,150
07,Futaleufú,006,0046 ,0527,350,23,2,23,10,7,6,68,105
07,Futaleufú,006,0046 ,0528,348,31,1,34,4,11,10,56,125
07,Futaleufú,006,0047 ,0529,343,1,4,0,0,8,3,70,138
07,Futaleufú,006,0047 ,0530,345,21,6,21,2,2,1,57,156
07,Futaleufú,006,0047 ,0531,341,25,5,34,4,7,12,41,145
07,Futaleufú,006,0047 ,0532,347,17,3,24,10,3,8,70,146
07,Futaleufú,006,0047 ,0533,341,19,3,22,5,7,9,74,134
07,Futaleufú,006,0047 ,0534,342,25,10,23,3,9,4,62,125
07,Futaleufú,006,0047 ,0535,343,30,0,34,1,6,4,64,130
07,Futaleufú,006,0047 ,0536,347,20,6,30,4,9,3,69,121
07,Futaleufú,006,0047 ,0537,343,30,5,26,6,4,6,63,118
07,Futaleufú,006,0047 ,0538,344,14,3,23,3,6,8,60,152
07,Futaleufú,006,0047 ,0539,341,11,5,18,4,6,6,73,158
07,Futaleufú,006,0047 ,0540,345,22,3,29,7,10,9,57,120
07,Futaleufú,006,0047 ,0541,343,16,7,13,5,7,5,71,137
07,Futaleufú,006,0047 ,0542,343,6,5,0,24,4,0,0,0
07,Futaleufú,006,0047 ,0543,344,22,0,19,4,5,5,85,138
07,Futaleufú,006,0047 ,0544,344,19,0,18,4,7,3,64,153
07,Futaleufú,006,0047 ,0545,345,22,5,22,7,8,5,57,141
07,Futaleufú,006,0047 ,0546,342,22,3,21,5,5,4,71,136
07,Futaleufú,006,0047 ,0547,343,18,2,23,6,3,7,71,139
07,Futaleufú,006,0047 ,0548,344,17,4,44,4,7,7,60,134
07,Futaleufú,006,0047 ,0549,343,19,3,30,4,6,5,81,118
07,Futaleufú,006,0047 ,0550,343,33,4,21,5,7,9,67,118
07,Futaleufú,006,0047 ,0551,343,27,3,28,5,12,9,54,125
07,Futaleufú,006,0048 ,0552,348,25,2,34,8,7,10,58,122
07,Futaleufú,006,0048 ,0553,348,28,0,22,6,8,3,66,144
07,Futaleufú,006,0048 ,0554,353,22,4,39,12,7,14,55,112
07,Futaleufú,006,0048 ,0555,349,27,1,32,7,13,8,52,104
07,Futaleufú,006,0048 ,0556,348,25,0,36,7,12,7,66,95
07,Futaleufú,006,0048 ,0557,354,17,9,24,10,6,7,65,136
07,Futaleufú,006,0048 ,0558,349,24,4,35,5,3,10,51,132
07,Futaleufú,006,0048 ,0559,348,27,2,39,5,6,8,39,126
07,Futaleufú,006,0048 ,0560,349,24,4,43,6,5,8,51,110
07,Futaleufú,006,0048 ,0561,352,34,4,30,13,5,8,40,111
07,Futaleufú,006,0048 ,0562,350,19,4,44,14,8,9,55,113
07,Futaleufú,006,0048 ,0563,350,28,3,31,9,14,10,53,112
07,Futaleufú,006,0048 ,0564,348,23,3,27,6,8,9,61,116
07,Futaleufú,006,0048 ,0565,348,26,1,21,14,3,5,61,126
07,Futaleufú,006,0048 ,0566,351,28,5,28,10,11,10,61,106
07,Futaleufú,006,0048 ,0567,348,30,4,40,6,12,3,49,118
07,Futaleufú,006,0048 ,0568,349,26,5,31,12,8,12,65,103
07,Futaleufú,006,0048 ,0569,348,42,0,23,7,13,7,53,123
07,Futaleufú,006,0048 ,0570,348,26,3,39,8,16,5,51,111
07,Futaleufú,006,0048 ,0571,349,32,1,22,5,16,8,68,108
07,Futaleufú,006,0048 ,0572,347,34,7,26,9,6,4,57,123
07,Futaleufú,006,0048 ,0573,350,28,6,19,4,8,5,63,143
07,Futaleufú,006,0048 ,0574,349,36,9,36,5,5,14,51,121
07,Futaleufú,006,0048 ,0575,348,27,4,33,6,6,9,74,117
07,Futaleufú,006,0048 ,0576,347,21,1,37,7,8,5,55,120
07,Futaleufú,006,0048 ,0577,348,15,9,16,7,9,4,64,137
07,Futaleufú,006,0048 ,0578,349,24,1,46,8,8,8,57,107
07,Futaleufú,006,0048 ,0579,350,15,4,33,3,4,6,55,139
07,Futaleufú,006,0048 ,0580,347,23,0,32,5,7,3,55,123
07,Futaleufú,006,0048 ,0581,346,26,7,33,7,9,6,66,111
07,Futaleufú,006,0048 ,0582,346,18,6,37,5,10,2,56,116
07,Futaleufú,006,0048 ,0583,347,20,5,35,9,16,8,55,109
07,Futaleufú,006,0048 ,0584,348,19,9,42,7,16,7,41,117
07,Futaleufú,006,0048A,0585,92,5,2,3,0,2,0,36,37
07,Futaleufú,006,0049 ,0586,233,23,1,16,3,3,1,34,99
07,Futaleufú,006,0050A,0587,337,19,2,24,5,7,3,85,124
07,Futaleufú,006,0050A,0588,335,15,7,23,8,5,4,92,119
07,Futaleufú,006,0050A,0589,336,11,6,32,5,4,4,86,117
07,Futaleufú,006,0050A,0590,335,25,6,32,9,4,7,78,106
07,Futaleufú,006,0050A,0591,334,18,0,39,1,10,8,75,111
07,Futaleufú,006,0050A,0592,336,19,1,30,1,6,7,83,113
07,Futaleufú,006,0050A,0593,335,27,5,35,4,4,0,88,105
07,Futaleufú,006,0050A,0594,334,20,2,35,3,5,6,80,107
07,Futaleufú,006,0050A,0595,337,25,3,30,2,47,5,85,114
07,Futaleufú,006,0050A,0596,333,20,2,30,4,7,13,70,106
07,Futaleufú,006,0050B,0597,323,7,2,19,3,5,6,68,148
07,Futaleufú,006,0051 ,0598,307,23,5,23,7,7,4,53,90
07,Futaleufú,006,0051 ,0599,307,15,2,39,7,7,8,52,96
07,Futaleufú,006,0051 ,0600,306,18,3,42,7,7,5,52,93
07,Futaleufú,006,0051 ,0601,306,15,7,30,7,6,4,78,76
07,Futaleufú,006,0051 ,0602,305,21,1,42,8,4,5,61,87
07,Futaleufú,006,0051 ,0603,307,16,1,46,6,5,8,6,80
07,Futaleufú,006,0052 ,0604,150,6,2,20,0,2,1,35,44
07,Futaleufú,006,0053 ,0605,199,1,0,10,2,1,2,65,63
07,Futaleufú,006,0053 ,0606,199,3,3,9,2,1,1,68,61
07,Futaleufú,006,0054A,0607,295,13,4,9,2,1,0,40,154
07,Futaleufú,006,0054A,0608,296,8,4,24,1,4,2,56,130
07,Futaleufú,006,0054A,0609,295,13,3,7,0,2,2,65,125
07,Futaleufú,006,0054A,0610,293,20,1,20,0,1,3,61,125
07,Futaleufú,006,0054A,0611,294,5,1,20,1,2,1,40,163
07,Futaleufú,006,0054B,0612,116,0,0,1,0,0,0,0,1
07,Languiñeo,007,0055 ,0613,263,4,1,22,2,1,0,93,98
07,Languiñeo,007,0056 ,0614,313,10,0,11,1,4,4,40,133
07,Languiñeo,007,0056 ,0615,315,16,1,15,1,3,3,59,139
07,Languiñeo,007,0056 ,0616,315,17,0,11,3,4,0,41,164
07,Languiñeo,007,0056 ,0617,312,12,2,23,1,1,4,34,148
07,Languiñeo,007,0057 ,0618,190,3,7,18,2,4,1,50,63
07,Languiñeo,007,0057 ,0619,189,6,1,11,0,5,1,60,56
07,Languiñeo,007,0058 ,0620,188,4,1,22,0,0,0,29,66
07,Languiñeo,007,0058 ,0621,188,5,0,25,3,0,0,24,70
07,Languiñeo,007,0058A,0622,163,1,2,31,1,2,0,35,55
07,Tehuelches,008,0059 ,0623,109,0,0,11,1,0,0,34,33
07,Tehuelches,008,0060 ,0624,327,11,0,28,1,5,1,29,152
07,Tehuelches,008,0060 ,0625,327,8,0,28,1,3,3,29,161
07,Tehuelches,008,0060 ,0626,325,7,3,31,1,0,0,25,174
07,Tehuelches,008,0061 ,0627,315,12,5,18,2,1,4,72,116
07,Tehuelches,008,0061 ,0628,314,4,3,25,1,1,7,73,117
07,Tehuelches,008,0061 ,0629,314,1,5,21,0,4,0,56,121
07,Tehuelches,008,0061 ,0630,314,9,4,24,1,3,3,78,106
07,Tehuelches,008,0061 ,0631,315,6,7,19,0,0,1,79,122
07,Tehuelches,008,0061 ,0632,314,11,2,27,2,2,2,90,102
07,Tehuelches,008,0062 ,0633,298,7,1,28,1,0,0,65,104
07,Tehuelches,008,0062 ,0634,298,10,2,19,3,3,2,49,104
07,Tehuelches,008,0062 ,0635,299,7,0,22,2,1,1,50,107
07,Tehuelches,008,0062 ,0636,300,4,0,13,2,1,3,64,104
07,Tehuelches,008,0062 ,0637,296,5,2,15,1,0,0,55,106
07,Paso de Indios,009,0063 ,0638,331,10,0,22,2,4,1,97,94
07,Paso de Indios,009,0063 ,0639,333,8,3,31,4,4,2,91,77
07,Paso de Indios,009,0063 ,0640,333,16,1,23,0,2,8,104,93
07,Paso de Indios,009,0063 ,0641,331,6,1,28,2,2,4,96,95
07,Paso de Indios,009,0063A,0642,111,1,0,14,0,0,2,39,32
07,Mártires,010,0065 ,0643,71,0,0,7,0,1,0,10,16
07,Mártires,010,0066 ,0644,296,3,1,26,5,3,3,97,0
07,Mártires,010,0066 ,0645,293,1,0,19,0,74,0,3,78
07,F. Ameghino,011,0067 ,0646,305,11,2,20,0,1,2,55,126
07,F. Ameghino,011,0067 ,0647,302,9,0,22,1,4,7,49,114
07,F. Ameghino,011,0067 ,0648,307,7,0,21,4,1,1,62,121
07,F. Ameghino,011,0067 ,0649,303,8,0,18,1,2,3,54,128
07,Gaiman,012,0068 ,0650,335,32,1,24,2,5,5,68,134
07,Gaiman,012,0068 ,0651,335,21,3,29,5,11,5,65,126
07,Gaiman,012,0068 ,0652,333,18,1,26,3,3,6,83,125
07,Gaiman,012,0068 ,0653,335,22,2,38,0,5,6,54,155
07,Gaiman,012,0068 ,0654,336,23,2,23,2,2,6,69,131
07,Gaiman,012,0068 ,0655,334,24,2,30,5,4,1,68,129
07,Gaiman,012,0068 ,0656,337,30,1,40,1,3,13,59,123
07,Gaiman,012,0068 ,0657,334,20,2,30,6,5,8,0,125
07,Gaiman,012,0069 ,0658,304,27,0,30,4,7,5,66,126
07,Gaiman,012,0069 ,0659,304,29,2,34,5,3,10,55,103
07,Gaiman,012,0069 ,0660,307,24,2,36,2,4,3,57,105
07,Gaiman,012,0069 ,0661,304,23,5,32,1,2,5,54,117
07,Gaiman,012,0069 ,0662,303,7,20,27,0,2,5,65,125
07,Gaiman,012,0069 ,0663,303,23,1,32,4,10,4,60,108
07,Gaiman,012,0069 ,0664,303,24,1,28,2,11,6,78,102
07,Gaiman,012,0070 ,0665,307,16,1,45,1,3,8,69,92
07,Gaiman,012,0070 ,0666,306,28,0,47,2,7,6,75,93
07,Gaiman,012,0070 ,0667,305,17,2,51,1,6,9,82,71
07,Gaiman,012,0071 ,0668,317,11,4,30,0,2,3,95,116
07,Gaiman,012,0071 ,0669,317,16,0,36,4,3,2,82,121
07,Gaiman,012,0071 ,0670,316,15,1,40,2,0,4,93,98
07,Gaiman,012,0071 ,0671,316,5,2,0,1,3,3,93,118
07,Gaiman,012,0071 ,0672,317,20,1,41,1,5,0,71,112
07,Gaiman,012,0072 ,0673,253,19,0,72,1,5,4,21,75
07,Gaiman,012,0072 ,0674,253,12,0,55,3,2,5,26,87
07,Gaiman,012,0073 ,0675,201,11,0,16,1,2,4,67,45
07,Río Senguer,013,0074 ,0676,84,0,0,0,0,0,0,0,0
07,Río Senguer,013,0075 ,0677,335,14,2,24,5,4,5,49,159
07,Río Senguer,013,0075 ,0678,336,8,0,17,2,2,5,48,184
07,Río Senguer,013,0075 ,0679,336,3,5,16,3,0,2,67,148
07,Río Senguer,013,0075 ,0680,336,5,1,14,1,2,1,64,157
07,Río Senguer,013,0077 ,0681,181,2,2,0,0,0,0,0,0
07,Río Senguer,013,0078 ,0682,344,1,3,20,2,6,0,50,114
07,Río Senguer,013,0078 ,0683,348,3,4,13,1,6,2,64,126
07,Río Senguer,013,0078 ,0684,348,17,2,30,1,3,8,57,101
07,Río Senguer,013,0078 ,0685,350,14,0,19,1,3,3,54,118
07,Río Senguer,013,0078 ,0686,343,17,3,14,2,4,2,50,115
07,Río Senguer,013,0078 ,0687,343,5,0,35,0,5,1,43,129
07,Río Senguer,013,0078 ,0688,343,14,3,20,6,2,3,58,119
07,Río Senguer,013,0079 ,0689,217,0,5,0,2,3,1,35,70
07,Río Senguer,013,0080 ,0690,173,5,1,26,0,2,2,19,55
07,Río Senguer,013,0081 ,0691,192,3,1,4,0,1,4,40,75
07,Sarmiento,014,0082 ,0692,126,2,0,2,0,2,3,42,35
07,Sarmiento,014,0083 ,0693,344,23,4,45,1,4,8,35,139
07,Sarmiento,014,0083 ,0694,342,0,4,38,4,4,6,37,161
07,Sarmiento,014,0083 ,0695,343,17,2,38,2,5,9,41,149
07,Sarmiento,014,0083 ,0696,345,16,0,44,2,0,7,33,156
07,Sarmiento,014,0083 ,0697,344,3,0,34,3,3,4,40,162
07,Sarmiento,014,0083 ,0698,346,17,9,48,5,2,9,39,148
07,Sarmiento,014,0083 ,0699,343,17,0,39,4,6,7,39,152
07,Sarmiento,014,0083 ,0700,343,16,5,39,2,4,4,43,145
07,Sarmiento,014,0083 ,0701,344,14,2,27,7,11,6,48,143
07,Sarmiento,014,0083 ,0702,346,26,2,32,5,6,5,39,155
07,Sarmiento,014,0083 ,0703,343,24,4,23,5,2,6,40,154
07,Sarmiento,014,0083 ,0704,342,18,2,35,4,3,3,40,157
07,Sarmiento,014,0083 ,0705,341,21,3,43,3,2,8,38,148
07,Sarmiento,014,0083 ,0706,345,0,1,36,5,7,1,26,185
07,Sarmiento,014,0083 ,0707,342,18,3,39,2,5,7,32,161
07,Sarmiento,014,0083 ,0708,341,2,4,40,6,5,6,34,119
07,Sarmiento,014,0084 ,0709,342,9,3,18,4,4,10,53,133
07,Sarmiento,014,0084 ,0710,344,20,4,20,3,3,5,44,139
07,Sarmiento,014,0084 ,0711,344,5,4,20,1,4,16,47,134
07,Sarmiento,014,0084 ,0712,345,1,1,27,4,1,7,54,148
07,Sarmiento,014,0084 ,0713,340,0,9,17,1,4,6,62,144
07,Sarmiento,014,0084 ,0714,342,12,6,26,1,1,7,60,153
07,Sarmiento,014,0084 ,0715,341,7,5,14,2,7,5,53,162
07,Sarmiento,014,0084 ,0716,342,10,6,22,6,6,12,49,145
07,Escalante,015,0086 ,0717,348,47,0,22,47,12,12,17,119
07,Escalante,015,0086 ,0718,347,30,2,44,16,16,14,14,120
07,Escalante,015,0086 ,0719,348,53,2,50,11,13,20,15,102
07,Escalante,015,0086 ,0720,346,33,2,47,17,22,8,23,108
07,Escalante,015,0086 ,0721,348,41,2,47,17,12,11,21,106
07,Escalante,015,0086 ,0722,346,36,3,51,12,17,19,12,116
07,Escalante,015,0086 ,0723,348,29,0,49,16,113,11,32,96
07,Escalante,015,0086 ,0724,348,40,0,36,18,24,22,17,93
07,Escalante,015,0086 ,0725,346,44,0,50,9,14,12,12,117
07,Escalante,015,0086 ,0726,348,42,1,53,18,12,19,21,98
07,Escalante,015,0086 ,0727,347,45,0,48,17,16,14,15,109
07,Escalante,015,0086 ,0728,349,41,1,48,16,18,11,25,108
07,Escalante,015,0086 ,0729,347,54,2,47,10,18,16,16,96
07,Escalante,015,0086 ,0730,347,44,0,46,16,14,17,15,107
07,Escalante,015,0086 ,0731,348,44,0,39,27,7,13,24,115
07,Escalante,015,0086 ,0732,348,32,0,59,22,16,12,16,108
07,Escalante,015,0086 ,0733,347,37,2,48,16,18,11,9,122
07,Escalante,015,0086 ,0734,345,37,0,45,8,19,11,20,113
07,Escalante,015,0086 ,0735,345,39,3,56,16,11,16,11,103
07,Escalante,015,0086 ,0736,345,42,3,37,19,21,9,24,101
07,Escalante,015,0086 ,0737,347,32,2,50,15,14,12,22,99
07,Escalante,015,0086 ,0738,346,39,3,62,12,11,18,22,110
07,Escalante,015,0086 ,0739,349,47,0,51,14,12,13,19,114
07,Escalante,015,0087 ,0740,346,17,1,34,12,9,8,11,176
07,Escalante,015,0087 ,0741,346,29,2,27,14,9,4,21,162
07,Escalante,015,0087 ,0742,344,25,1,24,18,2,13,17,169
07,Escalante,015,0088 ,0743,268,18,0,38,10,10,3,20,110
07,Escalante,015,0089 ,0744,291,20,3,39,5,3,5,14,147
07,Escalante,015,0089 ,0745,287,22,2,35,4,4,4,19,144
07,Escalante,015,0090 ,0746,264,17,0,12,3,10,13,40,82
07,Escalante,015,0090 ,0747,267,14,2,10,1,6,24,54,55
07,Escalante,015,0091 ,0748,334,22,3,45,3,4,15,21,163
07,Escalante,015,0091 ,0749,337,45,0,26,9,2,12,34,151
07,Escalante,015,0091 ,0750,333,35,2,47,3,7,9,31,139
07,Escalante,015,0091 ,0751,334,23,0,39,7,7,11,28,161
07,Escalante,015,0091 ,0752,336,28,0,43,10,4,14,21,501
07,Escalante,015,0091 ,0753,334,39,0,52,4,6,9,27,136
07,Escalante,015,0091 ,0754,332,29,4,41,3,5,17,34,150
07,Escalante,015,0091 ,0755,336,31,0,4,12,4,14,20,145
07,Escalante,015,0091 ,0756,334,23,9,31,11,3,9,34,160
07,Escalante,015,0091 ,0757,334,32,0,28,9,4,14,26,154
07,Escalante,015,0091 ,0758,333,26,1,33,9,7,14,36,169
07,Escalante,015,0091 ,0759,332,33,8,18,13,6,15,23,159
07,Escalante,015,0091 ,0760,334,44,5,34,10,5,15,20,152
07,Escalante,015,0091 ,0761,331,23,6,26,5,11,12,19,167
07,Escalante,015,0092 ,0762,295,22,10,33,4,5,12,18,141
07,Escalante,015,0092 ,0763,294,17,0,38,0,9,8,16,140
07,Escalante,015,0092 ,0764,294,21,5,26,6,3,9,27,146
07,Escalante,015,0092 ,0765,298,29,8,27,11,12,8,18,143
07,Escalante,015,0092 ,0766,295,14,13,26,8,11,7,14,159
07,Escalante,015,0093 ,0767,331,15,2,20,3,1,10,12,210
07,Escalante,015,0093 ,0768,329,24,2,23,3,4,4,17,207
07,Escalante,015,0093 ,0769,330,7,0,34,5,3,6,18,187
07,Escalante,015,0093 ,0770,330,0,0,30,3,3,4,16,177
07,Escalante,015,0093 ,0771,330,22,7,37,5,2,6,19,170
07,Escalante,015,0093 ,0772,329,2,8,24,5,3,9,19,184
07,Escalante,015,0093 ,0773,328,16,3,21,4,1,9,16,200
07,Escalante,015,0093 ,0774,331,0,2,29,3,7,6,17,187
07,Escalante,015,0093 ,0775,328,17,2,22,6,5,7,22,201
07,Escalante,015,0094 ,0776,280,23,0,36,4,8,6,11,148
07,Escalante,015,0094 ,0777,281,19,0,34,9,5,8,3,154
07,Escalante,015,0094 ,0778,277,27,3,38,13,7,6,11,127
07,Escalante,015,0094 ,0779,279,18,0,22,5,7,6,0,0
07,Escalante,015,0095 ,0780,342,29,7,25,7,4,8,27,180
07,Escalante,015,0095 ,0781,345,24,9,26,9,7,8,20,184
07,Escalante,015,0095 ,0782,343,26,6,33,5,9,9,27,181
07,Escalante,015,0095 ,0783,343,26,5,29,14,7,5,28,155
07,Escalante,015,0095 ,0784,343,33,3,27,0,7,5,25,169
