codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0061,0156,0168,0501,0504,0537
18,Santa Lucía,002,0034 ,0376,343,7,16,10,1,24,11,101,108,4
18,Santa Lucía,002,0035 ,0377,318,1,12,6,2,19,5,92,111,4
18,Santa Lucía,002,0035 ,0378,317,9,8,9,6,24,4,78,105,2
18,Santa Lucía,002,0035 ,0379,317,3,9,3,5,21,9,86,117,9
18,Santa Lucía,002,0035 ,0380,317,5,6,5,6,15,11,88,99,7
18,Santa Lucía,002,0036 ,0381,330,7,10,7,4,21,3,94,106,7
18,Santa Lucía,002,0036 ,0382,330,7,8,5,3,18,5,120,110,2
18,Santa Lucía,002,0036 ,0383,330,4,12,3,4,16,4,110,94,2
18,Santa Lucía,002,0036 ,0384,330,8,8,2,3,22,10,101,104,6
18,Santa Lucía,002,0036 ,0385,332,4,13,6,1,14,5,119,100,4
18,Santa Lucía,002,0036 ,0386,329,5,5,5,6,15,3,121,96,1
18,Santa Lucía,002,0036 ,0387,331,5,6,10,8,11,9,107,105,7
18,Santa Lucía,002,0037 ,0388,328,7,14,1,12,25,6,104,89,3
18,Santa Lucía,002,0037 ,0389,329,8,11,8,4,20,4,99,101,5
18,Santa Lucía,002,0037 ,0390,327,8,9,5,5,17,7,92,106,4
18,Santa Lucía,002,0037 ,0391,327,6,11,7,2,19,6,99,104,4
18,Santa Lucía,002,0037 ,0392,327,6,7,5,8,20,5,106,106,1
18,Santa Lucía,002,0038 ,0393,334,4,6,3,2,35,6,93,111,5
18,Santa Lucía,002,0038 ,0394,334,6,5,6,3,18,8,82,126,1
18,Santa Lucía,002,0038 ,0395,333,5,13,9,5,20,11,90,112,5
18,Santa Lucía,002,0038 ,0396,334,8,8,8,1,17,3,82,117,5
18,Chimbas,003,0039 ,0397,350,1,9,9,4,23,13,95,131,5
18,Chimbas,003,0039 ,0398,350,5,12,2,3,18,10,122,95,9
18,Chimbas,003,0039 ,0399,352,5,5,5,4,23,10,121,110,3
18,Chimbas,003,0039 ,0400,351,4,10,8,6,25,12,101,115,6
18,Chimbas,003,0039 ,0401,350,7,3,8,9,25,16,115,97,2
18,Chimbas,003,0039 ,0402,350,3,9,7,7,25,11,120,105,4
18,Chimbas,003,0039 ,0403,351,3,15,11,7,13,4,107,118,3
18,Chimbas,003,0039 ,0404,350,12,5,2,1,26,2,92,123,5
18,Chimbas,003,0039 ,0405,350,6,9,11,4,22,8,97,113,8
18,Chimbas,003,0039 ,0406,352,0,13,7,5,16,13,97,117,7
18,Chimbas,003,0039 ,0407,350,2,14,3,8,26,14,93,113,6
18,Chimbas,003,0039 ,0408,350,6,6,10,4,35,9,109,114,4
18,Chimbas,003,0039 ,0409,353,3,7,7,9,15,7,113,107,11
18,Chimbas,003,0039 ,0410,351,4,6,3,9,19,4,101,127,9
18,Chimbas,003,0039 ,0411,350,2,11,3,4,26,14,129,96,7
18,Chimbas,003,0039 ,0412,350,4,12,3,3,30,8,92,124,8
18,Chimbas,003,0039 ,0413,353,3,0,11,3,23,11,109,124,3
18,Chimbas,003,0039 ,0414,350,4,8,6,6,34,5,110,116,3
18,Chimbas,003,0039 ,0415,350,4,12,8,3,24,7,121,104,2
18,Chimbas,003,0039 ,0416,350,4,11,3,7,23,10,99,118,6
18,Chimbas,003,0039 ,0417,351,7,6,5,6,18,9,111,105,8
18,Chimbas,003,0039 ,0418,349,0,0,0,0,0,0,0,0,0
18,Chimbas,003,0039 ,0419,349,4,16,9,5,19,21,107,102,12
18,Chimbas,003,0039 ,0420,350,6,7,7,3,21,17,108,112,5
18,Chimbas,003,0039 ,0421,350,5,2,8,4,19,8,112,127,6
18,Chimbas,003,0039 ,0422,349,3,17,8,6,16,7,109,131,1
18,Chimbas,003,0039 ,0423,351,6,16,5,5,21,7,101,100,6
18,Chimbas,003,0039 ,0424,350,7,14,2,2,32,8,98,117,2
18,Chimbas,003,0039 ,0425,351,8,12,2,4,18,9,120,116,4
18,Chimbas,003,0039 ,0426,350,2,13,7,2,16,6,122,101,7
18,Chimbas,003,0039 ,0427,350,10,8,10,4,16,11,105,122,4
18,Chimbas,003,0039 ,0428,349,7,6,9,4,32,8,114,112,3
18,Chimbas,003,0039 ,0429,350,2,7,17,3,16,8,112,111,4
18,Chimbas,003,0039 ,0430,349,5,7,10,3,18,7,138,107,3
18,Chimbas,003,0039 ,0431,349,1,16,4,0,32,11,113,104,3
18,Chimbas,003,0039 ,0432,349,7,5,2,6,29,8,90,118,6
18,Chimbas,003,0039 ,0433,350,0,15,9,7,25,6,127,95,5
18,Chimbas,003,0039 ,0434,349,8,0,5,6,24,8,122,125,6
18,Chimbas,003,0039 ,0435,350,0,6,1,4,26,3,141,106,3
18,Chimbas,003,0039 ,0436,349,4,8,2,2,23,10,115,105,7
18,Chimbas,003,0039 ,0437,349,1,9,7,7,26,15,108,85,11
18,Chimbas,003,0039 ,0438,349,3,6,4,5,32,7,106,118,3
18,Chimbas,003,0039 ,0439,349,6,10,3,6,19,6,108,121,2
18,Chimbas,003,0039 ,0440,350,1,9,14,5,20,18,107,108,4
18,Chimbas,003,0039 ,0441,350,6,6,4,4,21,10,91,118,3
18,Chimbas,003,0039 ,0442,350,3,10,10,5,21,13,93,106,3
18,Chimbas,003,0039 ,0443,349,3,11,6,0,20,3,104,124,9
18,Chimbas,003,0039 ,0444,349,3,8,8,8,16,10,118,119,4
18,Chimbas,003,0039 ,0445,349,57,13,11,7,22,6,125,101,7
18,Chimbas,003,0039 ,0446,349,4,14,9,2,23,10,110,103,10
18,Chimbas,003,0039 ,0447,350,0,0,0,0,0,0,0,0,0
18,Chimbas,003,0039 ,0448,350,5,20,3,2,21,11,107,108,7
18,Chimbas,003,0039 ,0449,350,3,10,9,5,23,12,96,110,5
18,Chimbas,003,0039 ,0450,349,6,10,7,2,17,4,102,125,4
18,Chimbas,003,0039 ,0451,349,7,14,5,11,22,13,138,93,6
18,Chimbas,003,0039 ,0452,349,63,17,8,3,13,8,111,123,4
18,Chimbas,003,0039 ,0453,350,8,8,7,2,21,13,118,96,12
18,Chimbas,003,0039 ,0454,349,4,10,2,4,31,6,123,118,0
18,Chimbas,003,0039 ,0455,349,1,13,4,6,18,10,97,126,7
18,Chimbas,003,0040 ,0456,344,10,7,7,1,33,11,105,89,16
18,Chimbas,003,0040 ,0457,344,6,14,6,4,12,5,112,105,4
18,Chimbas,003,0040 ,0458,343,4,22,3,7,19,8,95,109,7
18,Chimbas,003,0040 ,0459,344,5,6,5,3,24,10,120,111,9
18,Chimbas,003,0040 ,0460,344,8,9,9,8,12,8,92,131,5
18,Chimbas,003,0040 ,0461,344,1,0,9,5,19,4,109,118,5
18,Chimbas,003,0040 ,0462,344,6,3,13,1,16,11,125,102,5
18,Chimbas,003,0040 ,0463,344,5,11,2,1,14,7,116,120,6
18,Chimbas,003,0040 ,0464,345,7,10,5,4,15,14,107,115,6
18,Chimbas,003,0040 ,0465,343,10,9,7,3,19,3,113,105,9
18,Chimbas,003,0040 ,0466,343,3,5,6,2,26,11,101,121,7
18,Chimbas,003,0040 ,0467,343,4,9,4,1,16,6,117,104,8
18,Chimbas,003,0040 ,0468,343,4,10,1,1,24,7,125,106,4
18,Chimbas,003,0040 ,0469,345,4,13,3,5,17,7,110,111,5
18,Chimbas,003,0040 ,0470,343,5,5,10,3,20,10,101,118,7
18,Chimbas,003,0040 ,0471,343,5,6,10,3,24,9,112,106,9
18,Chimbas,003,0040 ,0472,343,5,13,2,0,29,14,89,111,10
18,Chimbas,003,0040 ,0473,343,7,4,7,6,21,7,114,93,4
18,Chimbas,003,0040 ,0474,343,5,11,4,4,32,4,112,108,8
18,Chimbas,003,0040 ,0475,346,8,7,4,4,20,6,122,115,4
18,Chimbas,003,0040 ,0476,344,6,6,6,7,17,8,114,100,11
18,Chimbas,003,0040 ,0477,343,2,13,8,4,26,6,113,109,2
18,Chimbas,003,0040 ,0478,346,0,4,9,0,32,7,108,109,9
18,Chimbas,003,0040 ,0479,343,10,14,2,6,20,16,101,106,9
18,Chimbas,003,0040 ,0480,344,7,8,11,5,18,10,117,84,14
18,Chimbas,003,0040 ,0481,345,8,10,3,5,37,4,94,112,2
18,Chimbas,003,0040 ,0482,343,4,7,9,2,15,9,101,116,11
18,Chimbas,003,0040 ,0483,344,2,5,5,6,21,5,96,124,6
18,Chimbas,003,0040 ,0484,342,8,8,4,5,13,7,126,88,2
18,Chimbas,003,0040 ,0485,343,2,11,9,2,20,14,87,127,8
18,Chimbas,003,0040 ,0486,347,5,9,10,4,26,13,107,100,11
18,Chimbas,003,0041 ,0487,344,6,7,7,12,24,10,107,101,10
18,Chimbas,003,0041 ,0488,344,6,15,6,8,18,5,125,101,7
18,Chimbas,003,0041 ,0489,343,6,9,4,6,18,4,116,118,5
18,Chimbas,003,0041 ,0490,344,5,6,11,1,9,15,125,103,4
18,Chimbas,003,0041 ,0491,345,2,13,2,5,15,9,109,121,6
18,Chimbas,003,0041 ,0492,343,8,4,11,7,12,8,131,89,6
18,Chimbas,003,0041 ,0493,343,9,12,5,5,20,3,135,87,4
18,Chimbas,003,0041 ,0494,344,4,5,6,7,17,3,144,101,8
18,Chimbas,003,0041 ,0495,343,2,12,12,5,15,6,119,105,3
18,Chimbas,003,0041 ,0496,343,5,5,10,8,19,3,100,111,6
18,Chimbas,003,0041 ,0497,343,2,10,7,3,17,11,113,119,4
18,Chimbas,003,0041 ,0498,345,4,5,8,13,23,11,109,106,5
18,Chimbas,003,0041 ,0499,343,5,6,7,7,18,6,126,94,3
18,Chimbas,003,0041 ,0500,343,4,14,6,7,18,7,130,102,4
18,Chimbas,003,0041 ,0501,343,2,8,3,10,23,4,122,99,3
18,Chimbas,003,0041 ,0502,343,6,5,7,3,20,9,129,104,4
18,Chimbas,003,0041 ,0503,346,3,18,13,4,2,10,107,118,8
18,Chimbas,003,0041 ,0504,344,5,15,4,7,11,12,119,115,3
18,Chimbas,003,0041 ,0505,344,3,5,0,8,14,9,132,107,1
18,Chimbas,003,0041 ,0506,343,6,12,4,3,12,6,115,124,7
18,Chimbas,003,0041 ,0507,343,5,8,4,3,6,8,124,113,7
18,Chimbas,003,0041 ,0508,344,10,0,1,8,18,6,128,105,4
18,Chimbas,003,0041 ,0509,344,4,15,7,4,19,8,135,83,3
18,Chimbas,003,0041 ,0510,344,6,12,9,4,26,3,132,89,4
18,Chimbas,003,0041 ,0511,343,6,11,6,3,12,6,113,109,4
18,Chimbas,003,0041 ,0512,344,7,16,7,5,19,8,102,104,10
18,Chimbas,003,0041 ,0513,343,7,21,7,5,13,6,111,109,3
18,Chimbas,003,0041 ,0514,343,9,9,6,7,17,9,109,114,4
18,Chimbas,003,0041 ,0515,343,2,12,4,8,18,8,131,97,6
18,Chimbas,003,0041 ,0516,342,12,5,8,3,14,8,113,111,11
18,Chimbas,003,0041 ,0517,342,4,9,11,10,14,10,103,109,12
18,Chimbas,003,0041 ,0518,342,2,5,9,14,10,3,134,110,8
18,Chimbas,003,0042 ,0519,348,4,10,1,4,22,6,132,105,7
18,Chimbas,003,0042 ,0520,347,8,7,4,0,31,6,115,93,13
18,Chimbas,003,0042 ,0521,347,7,11,7,4,17,8,135,91,13
18,Chimbas,003,0042 ,0522,348,6,10,5,2,31,3,133,104,1
18,Chimbas,003,0042 ,0523,348,6,9,6,3,18,1,124,98,3
18,Chimbas,003,0042 ,0524,347,4,12,4,2,19,3,129,98,4
18,Chimbas,003,0042 ,0525,348,3,9,7,3,21,6,129,107,6
18,Chimbas,003,0042 ,0526,347,5,7,2,4,17,6,140,103,3
18,Chimbas,003,0042 ,0527,347,3,17,6,2,29,9,115,86,7
18,Chimbas,003,0042 ,0528,349,5,5,3,4,16,7,126,111,8
18,Chimbas,003,0042 ,0529,348,3,9,7,8,9,6,136,94,3
18,Chimbas,003,0042 ,0530,349,8,10,6,3,15,9,102,110,6
18,Chimbas,003,0042 ,0531,348,5,6,7,5,18,5,114,112,5
18,Chimbas,003,0042 ,0532,347,1,6,4,5,18,7,121,103,13
18,Chimbas,003,0042 ,0533,347,5,5,6,6,13,10,119,106,16
18,Chimbas,003,0042 ,0534,349,1,15,6,4,20,6,130,88,8
18,Chimbas,003,0042 ,0535,349,4,15,8,5,16,3,111,119,7
18,Chimbas,003,0042 ,0536,348,3,4,5,4,19,4,139,108,12
18,Chimbas,003,0042 ,0537,347,5,8,7,5,7,13,122,99,8
18,Chimbas,003,0042 ,0538,347,7,21,5,0,24,7,118,109,10
18,Chimbas,003,0042 ,0539,348,6,9,5,4,16,8,123,103,2
18,Chimbas,003,0042 ,0540,348,3,10,7,2,19,5,130,100,11
18,Chimbas,003,0043 ,0541,344,7,2,7,3,15,6,121,100,21
18,Chimbas,003,0043 ,0542,342,7,4,5,5,11,4,165,72,9
18,Chimbas,003,0043 ,0543,342,4,9,4,3,23,10,136,97,12
18,Chimbas,003,0043 ,0544,344,2,15,3,6,22,3,140,94,8
18,Chimbas,003,0043 ,0545,344,3,13,4,11,21,3,132,98,6
18,Chimbas,003,0043 ,0546,342,4,6,6,4,11,7,150,96,6
18,Chimbas,003,0043 ,0547,342,3,7,3,3,22,7,126,102,11
18,Chimbas,003,0043 ,0548,343,12,19,4,4,24,5,114,98,6
18,Chimbas,003,0043 ,0549,342,5,17,6,3,23,6,114,99,5
18,Chimbas,003,0043 ,0550,342,5,8,2,7,21,4,127,88,7
18,Chimbas,003,0043 ,0551,341,5,7,3,5,22,6,149,81,8
18,Chimbas,003,0043 ,0552,341,7,7,3,0,18,8,132,84,7
18,Chimbas,003,0043 ,0553,342,2,8,3,4,14,4,137,90,9
18,Chimbas,003,0043 ,0554,341,3,5,4,5,20,5,124,98,7
18,Chimbas,003,0043 ,0555,341,2,8,0,2,20,8,143,88,6
18,Chimbas,003,0043 ,0556,341,5,3,3,5,20,8,112,118,8
18,Chimbas,003,0044 ,0557,311,2,12,7,1,9,5,100,122,7
18,Chimbas,003,0044 ,0558,312,1,10,5,1,19,9,107,94,4
18,Chimbas,003,0044 ,0559,311,5,11,5,0,19,5,85,99,9
18,Chimbas,003,0044 ,0560,311,10,7,7,3,20,9,98,83,9
18,Chimbas,003,0044 ,0561,311,4,6,4,2,15,9,111,102,3
18,Rivadavia,004,0045 ,0562,343,4,11,12,5,24,20,82,122,3
18,Rivadavia,004,0045 ,0563,343,4,5,9,4,35,8,78,122,4
18,Rivadavia,004,0045 ,0564,343,1,7,18,7,33,8,69,109,8
18,Rivadavia,004,0045 ,0565,342,3,4,5,2,26,16,73,132,9
18,Rivadavia,004,0045 ,0566,341,4,10,18,1,33,19,56,135,7
18,Rivadavia,004,0045 ,0567,343,3,5,14,5,40,11,73,121,1
18,Rivadavia,004,0045 ,0568,342,0,9,19,9,17,15,66,128,4
18,Rivadavia,004,0045 ,0569,342,2,8,8,1,23,14,74,126,6
18,Rivadavia,004,0045 ,0570,342,4,21,19,6,34,14,77,107,6
18,Rivadavia,004,0045 ,0571,344,2,12,18,2,33,18,72,125,7
18,Rivadavia,004,0045 ,0572,342,0,4,9,6,32,17,80,129,5
18,Rivadavia,004,0045 ,0573,341,2,12,11,3,28,10,84,116,7
18,Rivadavia,004,0045 ,0574,346,11,5,10,6,38,11,76,117,7
18,Rivadavia,004,0045 ,0575,342,2,6,21,6,31,13,70,119,6
18,Rivadavia,004,0045 ,0576,341,2,4,8,7,27,8,81,129,4
18,Rivadavia,004,0045 ,0577,343,5,7,8,7,28,13,71,124,6
18,Rivadavia,004,0045 ,0578,343,5,11,19,2,22,12,71,117,3
18,Rivadavia,004,0045 ,0579,341,3,3,13,6,20,7,73,120,7
18,Rivadavia,004,0045 ,0580,342,5,8,12,4,26,15,68,137,11
18,Rivadavia,004,0045 ,0581,342,3,4,8,2,24,14,74,142,7
18,Rivadavia,004,0045 ,0582,342,5,12,9,4,26,15,86,102,5
18,Rivadavia,004,0045 ,0583,344,7,5,9,4,32,9,73,120,9
18,Rivadavia,004,0045 ,0584,342,1,17,11,2,22,13,86,118,8
18,Rivadavia,004,0045 ,0585,344,3,6,8,6,23,20,72,141,5
18,Rivadavia,004,0045 ,0586,342,1,5,12,3,30,14,80,118,4
18,Rivadavia,004,0045 ,0587,342,2,7,14,7,25,11,80,137,9
18,Rivadavia,004,0045 ,0588,343,0,7,9,1,26,18,73,141,4
18,Rivadavia,004,0045 ,0589,342,5,6,13,3,29,12,85,130,4
18,Rivadavia,004,0045 ,0590,342,6,11,17,5,16,9,73,127,6
18,Rivadavia,004,0045 ,0591,342,5,7,7,9,21,10,65,138,12
18,Rivadavia,004,0045 ,0592,343,4,7,11,4,21,14,87,119,7
18,Rivadavia,004,0045 ,0593,343,1,4,7,6,33,13,83,121,5
18,Rivadavia,004,0045 ,0594,342,3,3,9,7,17,22,74,101,9
18,Rivadavia,004,0045 ,0595,342,6,8,14,6,32,10,68,124,4
18,Rivadavia,004,0046 ,0596,334,4,4,7,5,22,16,82,141,3
18,Rivadavia,004,0046 ,0597,334,3,6,11,2,27,19,90,121,7
18,Rivadavia,004,0046 ,0598,334,2,3,8,6,17,12,77,145,2
18,Rivadavia,004,0046 ,0599,337,3,8,9,6,23,13,74,112,5
18,Rivadavia,004,0046 ,0600,334,4,10,15,4,24,15,70,132,7
18,Rivadavia,004,0046 ,0601,333,4,10,3,8,19,15,76,139,5
18,Rivadavia,004,0046 ,0602,332,0,0,17,3,29,21,74,140,2
18,Rivadavia,004,0046 ,0603,334,4,24,8,5,21,8,88,111,4
18,Rivadavia,004,0046 ,0604,333,0,8,14,16,21,12,70,125,5
18,Rivadavia,004,0046 ,0605,334,3,7,12,5,18,12,84,123,7
18,Rivadavia,004,0046 ,0606,334,2,6,7,6,15,11,97,132,5
18,Rivadavia,004,0046 ,0607,336,3,7,11,4,27,15,80,145,3
18,Rivadavia,004,0047 ,0608,338,1,8,9,1,14,15,70,128,11
18,Rivadavia,004,0047 ,0609,341,3,4,18,9,19,10,62,134,9
18,Rivadavia,004,0047 ,0610,338,5,11,10,2,21,13,64,133,7
18,Rivadavia,004,0047 ,0611,338,0,5,9,5,21,12,71,123,11
18,Rivadavia,004,0047 ,0612,341,2,10,9,4,19,11,74,133,5
18,Rivadavia,004,0047 ,0613,338,8,1,12,4,19,11,76,143,5
18,Rivadavia,004,0047 ,0614,338,4,14,10,5,20,19,63,129,5
18,Rivadavia,004,0047 ,0615,339,3,9,9,0,10,14,86,134,1
18,Rivadavia,004,0047 ,0616,338,3,9,15,4,13,9,65,129,5
18,Rivadavia,004,0047 ,0617,338,2,9,10,2,14,9,66,156,8
18,Rivadavia,004,0047 ,0618,338,4,6,6,2,15,19,73,132,9
18,Rivadavia,004,0047 ,0619,338,5,6,13,8,25,15,68,125,12
18,Rivadavia,004,0047 ,0620,337,3,11,11,10,17,16,66,138,4
18,Rivadavia,004,0047 ,0621,339,4,4,10,8,15,17,59,144,4
18,Rivadavia,004,0047 ,0622,337,8,6,7,6,21,13,75,126,4
18,Rivadavia,004,0047 ,0623,337,0,7,8,2,27,17,68,131,4
18,Rivadavia,004,0047 ,0624,337,8,3,7,2,17,7,68,136,7
18,Rivadavia,004,0047 ,0625,339,2,5,8,9,16,7,77,130,7
18,Rivadavia,004,0048 ,0626,349,4,10,12,5,19,15,53,157,7
18,Rivadavia,004,0048 ,0627,348,1,15,16,6,17,12,71,146,9
18,Rivadavia,004,0048 ,0628,348,1,10,13,5,20,11,64,141,4
18,Rivadavia,004,0048 ,0629,349,1,5,14,7,32,16,60,146,8
18,Rivadavia,004,0048 ,0630,347,4,12,7,7,21,23,56,144,9
18,Rivadavia,004,0048 ,0631,348,2,19,5,1,26,27,58,125,8
18,Rivadavia,004,0048 ,0632,346,3,10,14,1,19,21,83,120,2
18,Rivadavia,004,0048 ,0633,349,1,6,15,5,18,12,66,150,11
18,Rivadavia,004,0048 ,0634,347,3,0,25,2,20,13,80,133,4
18,Rivadavia,004,0048 ,0635,348,0,11,13,6,17,20,72,151,5
18,Rivadavia,004,0048 ,0636,348,0,8,11,4,13,15,60,154,7
18,Rivadavia,004,0048 ,0637,346,1,9,20,11,27,18,53,135,4
18,Rivadavia,004,0048 ,0638,349,5,13,19,3,10,4,52,186,6
18,Rivadavia,004,0048 ,0639,349,7,9,8,2,16,13,77,146,6
18,Rivadavia,004,0048 ,0640,348,5,15,14,2,26,21,64,139,5
18,Rivadavia,004,0048 ,0641,346,2,10,12,1,12,21,55,145,8
18,Rivadavia,004,0048 ,0642,347,3,8,15,6,24,17,53,158,6
18,Rivadavia,004,0048 ,0643,347,4,3,6,1,26,22,62,136,14
18,Rivadavia,004,0048 ,0644,347,4,12,6,4,19,15,59,156,4
18,Rivadavia,004,0048 ,0645,346,3,8,12,5,24,20,48,165,5
18,Rivadavia,004,0048 ,0646,347,1,3,10,5,23,26,60,141,12
18,Rivadavia,004,0048 ,0647,346,2,9,8,4,22,4,69,130,2
18,Rivadavia,004,0048 ,0648,346,1,10,10,4,22,23,36,173,10
18,Rivadavia,004,0048 ,0649,347,5,5,16,19,14,19,42,171,16
18,Rivadavia,004,0048 ,0650,346,2,4,14,4,13,13,47,171,5
18,Rivadavia,004,0048 ,0651,351,3,8,12,2,20,25,54,142,10
18,Rivadavia,004,0048 ,0652,346,6,4,10,6,14,23,67,146,6
18,Rivadavia,004,0048 ,0653,346,2,4,14,7,14,16,64,152,5
18,Rivadavia,004,0048 ,0654,347,0,9,14,9,16,19,67,146,5
18,Rivadavia,004,0048 ,0655,347,3,5,9,7,36,19,46,148,4
18,Rivadavia,004,0048 ,0656,348,6,8,7,7,20,6,79,144,8
18,Rivadavia,004,0048 ,0657,346,4,3,18,2,19,16,70,141,5
18,Rivadavia,004,0048 ,0658,345,5,8,12,10,20,8,52,167,6
18,Rivadavia,004,0048 ,0659,347,2,8,15,8,19,11,56,170,5
18,Rivadavia,004,0048 ,0660,345,3,9,10,3,18,18,47,169,7
18,Rivadavia,004,0048 ,0661,346,1,7,10,7,17,15,77,147,7
18,Rivadavia,004,0048 ,0662,348,5,5,13,4,12,11,52,160,1
18,Rivadavia,004,0048 ,0663,350,3,12,12,5,30,10,59,141,13
18,Rivadavia,004,0048 ,0664,349,7,5,17,4,21,22,59,142,8
18,Rivadavia,004,0048 ,0665,345,5,8,4,0,12,32,61,152,16
18,Rivadavia,004,0048 ,0666,345,5,10,15,8,24,21,56,137,3
18,Rivadavia,004,0048 ,0667,348,4,6,10,5,19,23,50,143,7
18,Rivadavia,004,0048 ,0668,345,5,6,9,3,26,18,52,152,4
18,Rivadavia,004,0048 ,0669,349,3,6,8,6,20,21,50,155,4
18,Rivadavia,004,0048 ,0670,347,1,8,16,6,24,15,75,138,0
18,Rivadavia,004,0048 ,0671,346,3,14,15,6,26,13,53,143,14
18,Rivadavia,004,0048 ,0672,346,3,8,15,5,23,9,41,162,7
18,Rivadavia,004,0049 ,0673,347,4,15,5,3,17,13,90,143,7
18,Rivadavia,004,0049 ,0674,348,6,6,8,7,28,4,83,150,6
18,Rivadavia,004,0049 ,0675,350,3,6,9,5,19,11,93,140,5
18,Rivadavia,004,0049 ,0676,347,2,4,11,13,30,8,88,112,5
18,Rivadavia,004,0049 ,0677,349,4,12,11,8,35,10,66,138,8
18,Rivadavia,004,0049 ,0678,347,6,5,12,1,14,12,85,147,9
18,Rivadavia,004,0049 ,0679,347,4,9,10,7,22,10,78,139,12
18,Rivadavia,004,0049 ,0680,346,4,4,14,6,22,5,94,133,2
18,Rivadavia,004,0049 ,0681,346,5,15,4,10,24,6,61,145,11
18,Rivadavia,004,0049 ,0682,347,6,7,4,1,14,15,87,144,16
18,Rivadavia,004,0049 ,0683,346,5,13,11,6,20,10,79,148,1
18,Rivadavia,004,0049 ,0684,349,1,8,12,9,33,12,99,123,3
18,Rivadavia,004,0049 ,0685,348,3,9,7,6,16,13,94,129,11
18,Rivadavia,004,0049 ,0686,346,2,9,7,2,25,6,74,140,6
18,Rivadavia,004,0049 ,0687,346,1,6,4,12,24,9,81,155,2
18,Rivadavia,004,0049 ,0688,350,6,18,7,5,19,10,67,143,10
18,Rivadavia,004,0049 ,0689,348,2,10,8,12,35,4,72,142,2
18,Rivadavia,004,0049 ,0690,346,8,7,8,11,18,10,94,134,5
18,Rivadavia,004,0049 ,0691,347,3,3,14,4,22,6,91,133,4
18,Rivadavia,004,0049 ,0692,346,4,6,7,6,35,10,64,148,3
18,Rivadavia,004,0049 ,0693,347,5,5,10,6,25,11,84,136,4
18,Rivadavia,004,0049 ,0694,346,2,7,5,5,11,15,84,149,12
18,Rivadavia,004,0049 ,0695,346,5,12,9,4,19,17,78,137,5
18,Rivadavia,004,0049 ,0696,346,4,5,6,5,11,13,84,142,5
18,Rivadavia,004,0049 ,0697,347,8,0,11,8,16,10,93,128,13
18,Rivadavia,004,0049 ,0698,346,1,7,4,4,13,7,85,158,10
18,Rivadavia,004,0049 ,0699,348,4,6,3,3,26,6,92,132,7
18,Rivadavia,004,0049 ,0700,347,2,10,8,5,21,15,87,130,8
18,Rivadavia,004,0049 ,0701,347,3,6,8,2,20,15,70,167,9
18,Rivadavia,004,0049 ,0702,347,4,8,9,2,15,7,106,135,2
18,Rivadavia,004,0049 ,0703,348,3,7,4,1,26,14,97,137,3
18,Rivadavia,004,0049 ,0704,346,2,3,8,4,19,8,77,127,15
18,Rivadavia,004,0049 ,0705,350,3,9,11,4,27,13,91,118,9
18,Rivadavia,004,0049 ,0706,348,6,6,6,1,20,13,72,154,7
18,Rivadavia,004,0049 ,0707,346,1,8,4,2,28,0,76,135,7
18,Rivadavia,004,0049 ,0708,347,2,7,4,8,19,12,79,156,6
18,Rivadavia,004,0049 ,0709,346,6,8,6,2,24,12,82,131,5
18,Rivadavia,004,0049 ,0710,348,5,9,6,3,31,2,76,138,12
18,Rivadavia,004,0049 ,0711,346,5,7,8,2,22,6,71,156,7
18,Rivadavia,004,0050 ,0712,304,4,9,2,4,16,3,75,110,1
18,Rivadavia,004,0050 ,0713,302,6,5,6,3,18,10,96,82,2
18,Rivadavia,004,0050 ,0714,300,2,9,5,8,21,4,80,101,3
18,Rivadavia,004,0050 ,0715,300,5,3,2,1,13,2,109,110,4
18,Rivadavia,004,0050 ,0716,301,4,7,1,6,17,6,80,102,0
18,Rivadavia,004,0050 ,0717,304,2,3,2,6,31,3,87,107,8
18,Rivadavia,004,0051 ,0718,328,3,8,9,3,15,2,78,139,2
18,Rivadavia,004,0051 ,0719,327,1,4,3,2,15,1,84,140,1
18,Rivadavia,004,0051 ,0720,329,3,8,8,3,8,4,73,137,2
18,Rivadavia,004,0051 ,0721,327,2,5,4,3,11,8,70,148,2
18,Rivadavia,004,0051 ,0722,327,4,5,3,5,15,1,71,137,5
18,Rivadavia,004,0051 ,0723,328,4,5,4,2,16,3,83,133,5
18,Rivadavia,004,0051 ,0724,328,3,6,7,4,12,7,91,129,0
18,Rivadavia,004,0051 ,0725,325,4,5,9,1,16,1,83,135,4
18,Rivadavia,004,0051 ,0726,328,6,5,2,3,15,7,83,141,1
18,Rivadavia,004,0051 ,0727,326,9,5,1,3,17,4,68,143,7
18,Rivadavia,004,0052 ,0728,339,3,5,5,2,14,5,112,135,8
18,Rivadavia,004,0052 ,0729,338,6,13,8,4,16,3,125,113,4
18,Rivadavia,004,0052 ,0730,338,6,7,2,6,12,5,123,119,3
18,Rivadavia,004,0052 ,0731,338,4,7,2,5,9,4,105,135,4
18,Rivadavia,004,0052 ,0732,338,9,11,3,5,13,3,100,116,9
18,Rivadavia,004,0052 ,0733,339,5,11,5,4,9,5,99,131,6
18,Rivadavia,004,0052 ,0734,338,3,9,2,2,11,7,104,133,4
18,Rivadavia,004,0052 ,0735,339,4,11,7,2,13,3,120,126,1
18,Rivadavia,004,0052 ,0736,339,7,10,5,8,12,5,94,137,4
